time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
16 February 1975,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Lorin Morgan-Richards (born 16 February 1975) is an American author, illustrator, and songwriter, primarily known for his young adult fiction and Weird West series The Goodbye Family.",0,0,,43482577,1975-02-16,1975-02-16,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"""I remember my first book as a child was The Indians Knew by Tillie S. Pine, an early reader from 1965 explaining the cultural ways and historical resourcefulness of Native Americans and how they are applied in the sciences today.""When",4,3,== Early years ==,43482577,1965-01-01,1965-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Richards solo album ENKI and subsequent live production were based on Zecharia Sitchin's book The Twelfth Planet.",7,5,== Theater ==,43482577,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Richards followed the success of ENKI with the production of An Occurrence Remembered, influenced by the metaphysical war writings of Ambrose Bierce.",10,5,== Theater ==,43482577,2001-01-01,2001-12-31,ML
June 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Richards announced on social media in June 2018 that he was re-releasing previous albums and upcoming tracks under the new moniker Elder Moon.,15,5,== Theater ==,43482577,2018-06-01,2018-06-30,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Richards moved to Los Angeles to start over where he refocused his artistic direction into writing and illustrating, which he said: ""did not need the expenses of my past but only a pen and paper.""",0,7,== Writing career ==,43482577,2002-01-01,2002-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"While his novel Me’ma and the Great Mountain (2012) began drafts as early as 2002, it was Simon Snootle and Other Small Stories that became his first book release in 2009.",1,7,== Writing career ==,43482577,2012-01-01,2012-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"While his novel Me’ma and the Great Mountain (2012) began drafts as early as 2002, it was Simon Snootle and Other Small Stories that became his first book release in 2009.",1,7,== Writing career ==,43482577,2002-01-01,2002-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"While his novel Me’ma and the Great Mountain (2012) began drafts as early as 2002, it was Simon Snootle and Other Small Stories that became his first book release in 2009.",1,7,== Writing career ==,43482577,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Richards conceptualized most of The Goodbye Family characters in 2009 during a trip to the UK and France with his wife, although they were mentioned before this in his western novel Me’ma and the Great Mountain.",0,8,== Writing career ==,43482577,2009-01-01,2009-12-31,ML
2009 and 2013,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"""Between 2009 and 2013, Richards was bookbinding his limited edition versions of each title with runs equaling 50 to 400.",3,9,== Writing career ==,43482577,2009-01-01,2013-12-31,ML
2015 and 2018,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 2015 and 2018 Richards ran two weekly cartoons on Steamkat, a comic strip site, The Goodbye Family and The Noodle Rut.",0,12,== Writing career ==,43482577,2015-01-01,2018-12-31,ML
the 2016,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Richards won the 2016 Official Tasty Nugget award for his illustrated story Sad Lost Doll.,1,12,== Writing career ==,43482577,2016-01-01,2016-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2018, Richards has syndicated his series The Goodbye Family on Tapas as well as through his social media.",2,12,== Writing career ==,43482577,2018-01-01,2018-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, Richards created The Goodbye Family: The Animated Series.",3,12,== Writing career ==,43482577,2021-01-01,2021-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2017, Richards has released his comic collections on a nearly quarterly basis, growing his audience, and solely focusing on The Goodbye Family and his Weird West brand.",0,14,== Writing career == | === The Goodbye Family ===,43482577,2017-01-01,2017-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In an interview in 2019, he announced an early 2020 release of his second novel The Goodbye Family and the Great Mountain saying:",1,14,== Writing career == | === The Goodbye Family ===,43482577,2019-01-01,2019-12-31,ML
