time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 24 , 1965","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Thomas Heberer (born September 24, 1965, in Schleswig, Germany) is a trumpeter, quarter-tone trumpeter, cornetist, keyboardist and composer, primarily focused on jazz, creative improvised music and contemporary chamber music.",0,0,,40263576,1965-09-24,1965-09-24,ML
1984 to 1987,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1984 to 1987, he studied at conservatory with Manfred Schoof at the Cologne University of Music.",1,2,== Education ==,40263576,1984-01-01,1987-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,Notable projects: 1987 to present ==,1,3,== Notable projects: 1987 to present ==,40263576,1987-01-01,1987-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,The group released Lex Luna on JazzHausMusik in 2007.,1,6,== Notable projects: 1987 to present == | === Leader ===,40263576,2007-01-01,2007-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Clarino, a trio with clarinetist Joachim Badenhorst and bassist Pascal Niggenkemper, released two albums: Klippe in 2011 (Clean Feed) and 2012's Cookbook (Red Toucan).",0,7,== Notable projects: 1987 to present == | === Leader ===,40263576,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Clarino, a trio with clarinetist Joachim Badenhorst and bassist Pascal Niggenkemper, released two albums: Klippe in 2011 (Clean Feed) and 2012's Cookbook (Red Toucan).",0,7,== Notable projects: 1987 to present == | === Leader ===,40263576,2012-01-01,2012-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"X Marks the Spot, a quartet with guitarist Terrence McManus, bassist Michael Bates, and drummer Jeff Davis, debuted with an eponymous album in 2019 on OutNow Recordings.",0,8,== Notable projects: 1987 to present == | === Leader ===,40263576,2019-01-01,2019-12-31,ML
"October 22 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Their debut album The Day That Is will be released on Sunnyside Records on October 22, 2021.",1,9,== Notable projects: 1987 to present == | === Leader ===,40263576,2021-10-22,2021-10-22,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Notable recordings include: The Heroic Millipede in 1988 (ITM); ""Kill Yr Darlins"" in 1997 (Poise); two albums on the Poise label under the pseudonym T.O.M.: Stella in 2001 and Mouth  in 2003; the digitally released Sloops in 2007; and a vinyl-only release called One on NoBusiness Records in 2011.",1,11,== Notable projects: 1987 to present == | === Solo work ===,40263576,1988-01-01,1988-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Notable recordings include: The Heroic Millipede in 1988 (ITM); ""Kill Yr Darlins"" in 1997 (Poise); two albums on the Poise label under the pseudonym T.O.M.: Stella in 2001 and Mouth  in 2003; the digitally released Sloops in 2007; and a vinyl-only release called One on NoBusiness Records in 2011.",1,11,== Notable projects: 1987 to present == | === Solo work ===,40263576,1997-01-01,1997-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Notable recordings include: The Heroic Millipede in 1988 (ITM); ""Kill Yr Darlins"" in 1997 (Poise); two albums on the Poise label under the pseudonym T.O.M.: Stella in 2001 and Mouth  in 2003; the digitally released Sloops in 2007; and a vinyl-only release called One on NoBusiness Records in 2011.",1,11,== Notable projects: 1987 to present == | === Solo work ===,40263576,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Notable recordings include: The Heroic Millipede in 1988 (ITM); ""Kill Yr Darlins"" in 1997 (Poise); two albums on the Poise label under the pseudonym T.O.M.: Stella in 2001 and Mouth  in 2003; the digitally released Sloops in 2007; and a vinyl-only release called One on NoBusiness Records in 2011.",1,11,== Notable projects: 1987 to present == | === Solo work ===,40263576,2003-01-01,2003-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Notable recordings include: The Heroic Millipede in 1988 (ITM); ""Kill Yr Darlins"" in 1997 (Poise); two albums on the Poise label under the pseudonym T.O.M.: Stella in 2001 and Mouth  in 2003; the digitally released Sloops in 2007; and a vinyl-only release called One on NoBusiness Records in 2011.",1,11,== Notable projects: 1987 to present == | === Solo work ===,40263576,2007-01-01,2007-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Notable recordings include: The Heroic Millipede in 1988 (ITM); ""Kill Yr Darlins"" in 1997 (Poise); two albums on the Poise label under the pseudonym T.O.M.: Stella in 2001 and Mouth  in 2003; the digitally released Sloops in 2007; and a vinyl-only release called One on NoBusiness Records in 2011.",1,11,== Notable projects: 1987 to present == | === Solo work ===,40263576,2011-01-01,2011-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Choreographer Bausch's Für die Kinder von gestern, heute and morgen  (2002) uses a track from ""Stella"" called German Measles; Bausch's Ten Chi  (2004), uses a track called Blue"" from the album Mouth.",1,12,== Notable projects: 1987 to present == | === Solo work ===,40263576,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Choreographer Bausch's Für die Kinder von gestern, heute and morgen  (2002) uses a track from ""Stella"" called German Measles; Bausch's Ten Chi  (2004), uses a track called Blue"" from the album Mouth.",1,12,== Notable projects: 1987 to present == | === Solo work ===,40263576,2004-01-01,2004-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Wim Wenders used ""Blue"" in Pina, which was nominated for an Academy Award in 2011 for Best Documentary Feature.",0,13,== Notable projects: 1987 to present == | === Solo work ===,40263576,2011-01-01,2011-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"and ""German Measles"" were both used in Pina Bausch, a documentary directed by Anne Linsel (WDR/Arte) in 2006 and re-released by the Goethe-Institut in 2012 (IN2998).",2,13,== Notable projects: 1987 to present == | === Solo work ===,40263576,2006-01-01,2006-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"and ""German Measles"" were both used in Pina Bausch, a documentary directed by Anne Linsel (WDR/Arte) in 2006 and re-released by the Goethe-Institut in 2012 (IN2998).",2,13,== Notable projects: 1987 to present == | === Solo work ===,40263576,2012-01-01,2012-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,He has been a member of the Instant Composers Pool (ICP) Orchestra from 1993 to present.,0,15,== Notable projects: 1987 to present == | === ICP and other ensembles ===,40263576,1993-01-01,1993-12-31,ML
1987 to 2000,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1987 to 2000, Heberer was a member of Alexander von Schlippenbach's Berlin Contemporary Jazz Orchestra, which at the time included Evan Parker, Kenny Wheeler, Aki Takase, Paul Lovens and others.",0,16,== Notable projects: 1987 to present == | === ICP and other ensembles ===,40263576,1987-01-01,2000-12-31,ML
1987 to 1996,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1987 to 1996, the band recorded four albums under the JazzHausMusik label, touring across Europe, Africa and South America.",1,17,== Notable projects: 1987 to present == | === ICP and other ensembles ===,40263576,1987-01-01,1996-12-31,ML
