time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 10 , 1971","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Altagracia Ugalde Mota (born January 10, 1971), better known as Ana Bárbara, is a Mexican singer, actress, television personality and model.",0,0,,1659201,1971-01-10,1971-01-10,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,She has become a prominent figure within Latin entertainment since her professional debut in 1994 and is one of the leading female figures in regional Mexican music.,1,0,,1659201,1994-01-01,1994-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, Bárbara entered the local Miss Universe-sponsored Miss Mexico beauty pageant representing her native state of San Luis Potosí and won; however, she lost at the national level.",0,5,== Career == | === Early career ===,1659201,1988-01-01,1988-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In the 1990s she had the opportunity to tour overseas in Colombia and represent Mexico's mariachi music.,2,5,== Career == | === Early career ===,1659201,1990-01-01,1999-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, Bárbara was proclaimed the Ambassador of Ranchera Music.",3,5,== Career == | === Early career ===,1659201,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, she was noticed by record executives from Fonovisa, one of the top labels in the regional Mexican market.",8,5,== Career == | === Early career ===,1659201,1994-01-01,1994-12-31,ML
July 1995,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Bárbara released her second album titled La Trampa in July 1995, also produced by Aníbal Pastor.",12,5,== Career == | === Early career ===,1659201,1995-07-01,1995-07-31,ML
of 1996,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"By the summer of 1996, Bárbara broke through to mainstream international success with third album Ay, Amor.",0,7,== Career == | === International stardom ===,1659201,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,In 1997 she released her first and only calendar.,4,7,== Career == | === International stardom ===,1659201,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, she released her fourth studio album produced by Mexican singer-songwriter Marco Antonio Solís.",7,7,== Career == | === International stardom ===,1659201,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, she released fifth studio album Tu Decisión, produced by Aníbal Pastor.",12,7,== Career == | === International stardom ===,1659201,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Bárbara took a short maternity leave when her first child, Emiliano, was born.",0,8,== Career == | === International stardom ===,1659201,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"She returned in 2001 with her sixth studio album, Te Regalo La Lluvia.",1,8,== Career == | === International stardom ===,1659201,2001-01-01,2001-12-31,ML
September 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2003, Te Atraparé...Bandido was released; it became one of her most successful albums to date.",0,9,== Career == | === International stardom ===,1659201,2003-09-01,2003-09-30,ML
May 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Soon record executives pushed for a follow-up album, and in May 2005 she produced and released Loca de Amar.",1,9,== Career == | === International stardom ===,1659201,2005-05-01,2005-05-31,ML
April 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2005, she participated in Selena ¡VIVE!, an anniversary tribute concert held in honor of Latin music icon Selena.",0,11,== Career == | === Selena tribute concert ===,1659201,2005-04-01,2005-04-30,ML
"April 7 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The star-studded event was held on April 7, 2005 at Reliant Stadium in Houston, Texas and included mainstream acts, such as Thalía, Ana Gabriel, Alejandra Guzman, Olga Tanon, Pepe Aguilar, and Banda el Recodo, among others.",1,11,== Career == | === Selena tribute concert ===,1659201,2005-04-07,2005-04-07,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,=== 2005,0,12,== Career == | === 2005 Latin Grammy recognition ===,1659201,2005-01-01,2005-12-31,ML
of 2005,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"By the fall of 2005 Bárbara was awarded a Latin Grammy Award for Best Grupero Album for her album, Loca de Amar at the 6th Annual Latin Grammy ceremony held at the Shrine Auditorium in Los Angeles.",0,13,== Career == | === 2005 Latin Grammy recognition ===,1659201,2005-01-01,2005-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"She also relocated to the popular resort city of Cancún, México with newly husband Pirru and their combined children Emiliano Gallardo (born in 2000), José Emilio Fernandez (born in 2005) and Paula Fernandez (born in 2001).",4,13,== Career == | === 2005 Latin Grammy recognition ===,1659201,2000-01-01,2000-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"She also relocated to the popular resort city of Cancún, México with newly husband Pirru and their combined children Emiliano Gallardo (born in 2000), José Emilio Fernandez (born in 2005) and Paula Fernandez (born in 2001).",4,13,== Career == | === 2005 Latin Grammy recognition ===,1659201,2005-01-01,2005-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"She also relocated to the popular resort city of Cancún, México with newly husband Pirru and their combined children Emiliano Gallardo (born in 2000), José Emilio Fernandez (born in 2005) and Paula Fernandez (born in 2001).",4,13,== Career == | === 2005 Latin Grammy recognition ===,1659201,2001-01-01,2001-12-31,ML
of 2006,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Her second child, José María, was born in the fall of 2006.",5,13,== Career == | === 2005 Latin Grammy recognition ===,1659201,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"She opened an exclusive restaurant in 2007 titled Chocolate City, located in Cancún, Quintana Roo, México.",7,13,== Career == | === 2005 Latin Grammy recognition ===,1659201,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Ana Bárbara expanded her entrepreneur side once again by opening a nightclub titled Bandido.",10,13,== Career == | === 2005 Latin Grammy recognition ===,1659201,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,=== 2008 José José special tribute concert ===,0,14,== Career == | === 2008 José José special tribute concert ===,1659201,2008-01-01,2008-12-31,ML
July 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2008, Bárbara made a special appearance in a star-studded concert tribute for legendary Mexican icon José José.",0,15,== Career == | === 2008 José José special tribute concert ===,1659201,2008-07-01,2008-07-31,ML
of 2009,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She announced a new album in the works for the fall of 2009.,4,15,== Career == | === 2008 José José special tribute concert ===,1659201,2009-01-01,2009-12-31,ML
April 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2009, she was featured on the cover of People en Español on the ""Los 50 Más Bellos"" list, alongside Maite Perroni, and Eva Longoria, among others.",5,15,== Career == | === 2008 José José special tribute concert ===,1659201,2009-04-01,2009-04-30,ML
of 2009,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"This musical change became evident in the fall of 2009 with the release of Rompiendo Cadenas; an uptempo Urban/Pop track, produced by Dominican duo Luny Tunes featuring Reggaeton duo Dyland & Lenny.",5,17,== Career == | === Return to recording and Fonovisa departure ===,1659201,2009-01-01,2009-12-31,ML
"November 12 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rompiendo Cadenas debuted at number 39 on Billboard's Latin Pop Songs on November 12, 2009.",7,17,== Career == | === Return to recording and Fonovisa departure ===,1659201,2009-11-12,2009-11-12,ML
January 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Bárbara introduced her Latin pop album Rompiendo Cadenas in January 2010.,9,17,== Career == | === Return to recording and Fonovisa departure ===,1659201,2010-01-01,2010-01-31,ML
February 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In February 2010 she hosted a series of events for Hispanic networks Univision and TeleFutura.,0,18,== Career == | === Return to recording and Fonovisa departure ===,1659201,2010-02-01,2010-02-28,ML
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She and Puerto Rican singer Víctor Manuelle hosted the 2010 Lo Nuestro Awards live from Miami, Florida.",1,18,== Career == | === Return to recording and Fonovisa departure ===,1659201,2010-01-01,2010-12-31,ML
March 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2010, the second single from Rompiendo Cadenas premiered to mixed reviews.",6,18,== Career == | === Return to recording and Fonovisa departure ===,1659201,2010-03-01,2010-03-31,ML
May 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2010, she announced two new additional Latin pop songs.",12,18,== Career == | === Return to recording and Fonovisa departure ===,1659201,2010-05-01,2010-05-31,ML
June 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The first track was ""Ahora Tengo"", a duet featuring Mexican singer-songwriter Reyli; its music video was filmed in New York and premiered in June 2010.",13,18,== Career == | === Return to recording and Fonovisa departure ===,1659201,2010-06-01,2010-06-30,ML
of 2011,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the Spring of 2011, some of her projects included an appearance in Univision's soap opera Una Familia Con Suerte; the cameo role became her official debut as an actress in a soap opera.",15,18,== Career == | === Return to recording and Fonovisa departure ===,1659201,2011-01-01,2011-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In the fall, she released yet another Latin pop bonus track and music video titled ""Refugio Para el Amor"", but like several recent releases since 2009's ""Rompiendo Cadenas"", they too garnered a lukewarm reception.",17,18,== Career == | === Return to recording and Fonovisa departure ===,1659201,2009-01-01,2009-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"=== 2012 relocation, music, television show, and Hollywood",0,19,"== Career == | === 2012 relocation, music, television show, and Hollywood ===",1659201,2012-01-01,2012-12-31,ML
April 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2012, she revealed career projects that included a new single and filming a television show.",1,20,"== Career == | === 2012 relocation, music, television show, and Hollywood ===",1659201,2012-04-01,2012-04-30,ML
July 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,A music video was released in July 2012 and quickly reached over three millions of views on YouTube.,4,20,"== Career == | === 2012 relocation, music, television show, and Hollywood ===",1659201,2012-07-01,2012-07-31,ML
July 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2012, she became the newest judge on Estrella TV's music and reality contest Tengo Talento, Mucho Talento,.",8,20,"== Career == | === 2012 relocation, music, television show, and Hollywood ===",1659201,2012-07-01,2012-07-31,ML
October 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2012, ""Dos Abrazos"", a song written by Bárbara from her multi-Grammy nominated album",10,20,"== Career == | === 2012 relocation, music, television show, and Hollywood ===",1659201,2012-10-01,2012-10-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"No Es Brujería, appeared in Sharon Stone's 2012 Hollywood motion picture, Border Run.",11,20,"== Career == | === 2012 relocation, music, television show, and Hollywood ===",1659201,2012-01-01,2012-12-31,ML
February 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The motion picture went straight to DVD and was released in February 2013.,13,20,"== Career == | === 2012 relocation, music, television show, and Hollywood ===",1659201,2013-02-01,2013-02-28,ML
"December 8 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 8, 2012, Bárbara sang México's national anthem during the Manny Pacquiao vs. Juan Manuel Márquez IV fight live from Las Vegas, Nevada.",14,20,"== Career == | === 2012 relocation, music, television show, and Hollywood ===",1659201,2012-12-08,2012-12-08,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,=== 2013 television show and music ===,0,21,== Career == | === 2013 television show and music ===,1659201,2013-01-01,2013-12-31,ML
April 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2013, Bárbara hosted the 2013 Latin Billboard Music Awards live from Miami, Florida via the Telemundo network; however, her best highlight was an impromptu ""a capella"" serenade to Latin music icon Jose Jose.",0,22,== Career == | === 2013 television show and music ===,1659201,2013-04-01,2013-04-30,ML
the 2013,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In April 2013, Bárbara hosted the 2013 Latin Billboard Music Awards live from Miami, Florida via the Telemundo network; however, her best highlight was an impromptu ""a capella"" serenade to Latin music icon Jose Jose.",0,22,== Career == | === 2013 television show and music ===,1659201,2013-01-01,2013-12-31,ML
the 2013,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She participated in the 2013 Premios de la Radio's tribute in honor of Mexican singer Jenni Rivera; she performed one of Rivera's most popular hits, ""Inolvidable"".",5,22,== Career == | === 2013 television show and music ===,1659201,2013-01-01,2013-12-31,ML
"December 3 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After a long layoff to concentrate on family and filming small television, she released ""Yo Soy La Mujer"" on December 3, 2013.",8,22,== Career == | === 2013 television show and music ===,1659201,2013-12-03,2013-12-03,ML
February 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Yo Soy La Mujer was released in México in February 2014; a limited edition included two previously unreleased tracks: ""Al Pie de un Árbol"" and ""Como Quieras Quiero"".",0,24,== Career == | === 2014 20 Year Celebration  and Yo Soy La Mujer projects ===,1659201,2014-02-01,2014-02-28,ML
January 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2014, Bárbara announced the Yo Soy La Mujer: Celebrando 20 Años de Trayectoria tour in honor of her 20-year musical career, she stated that the tour symbolized the end of an era and the beginning of a new chapter in her professional life.",1,24,== Career == | === 2014 20 Year Celebration  and Yo Soy La Mujer projects ===,1659201,2014-01-01,2014-01-31,ML
"April 12 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Bárbara celebrated two decades in the music business on April 12, 2014 at the Dolby Theatre in Hollywood, California.",0,25,== Career == | === 2014 20 Year Celebration  and Yo Soy La Mujer projects ===,1659201,2014-04-12,2014-04-12,ML
October 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The two-hour special aired in October 2014 via Estrella TV.,4,25,== Career == | === 2014 20 Year Celebration  and Yo Soy La Mujer projects ===,1659201,2014-10-01,2014-10-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"=== 2015 tour, new album, and current projects =",0,26,"== Career == | === 2015 tour, new album, and current projects ===",1659201,2015-01-01,2015-12-31,ML
