time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 31 , 1987","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Nagi Yanagi (やなぎ なぎ, Yanagi Nagi, born May 31, 1987) is a Japanese singer and songwriter from Osaka Prefecture who is signed to NBCUniversal Entertainment Japan.",0,0,,34182384,1987-05-31,1987-05-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, she began uploading her music to Niconico and other websites, gaining the attention of the J-pop band Supercell, who featured Yanagi as the guest vocalist from 2009 to 2011.",2,0,,34182384,2006-01-01,2006-12-31,ML
2009 to 2011,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 2006, she began uploading her music to Niconico and other websites, gaining the attention of the J-pop band Supercell, who featured Yanagi as the guest vocalist from 2009 to 2011.",2,0,,34182384,2009-01-01,2011-12-31,ML
February 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Yanagi made her solo debut in February 2012 with the release of the single ""Vidro Moyō"", which is used as the ending theme to the anime Waiting in the Summer.",0,1,,34182384,2012-02-01,2012-02-29,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Yanagi collaborated with composer Jun Maeda of Key to produce the original concept album Owari no Hoshi no Love Song, which finished 6th on the Oricon charts, marking her first album to chart.",3,1,,34182384,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Yanagi has written the songs for 2014's Kamigami no Asobi, and wrote the songs for the second season of The Quintessential Quintuplets in 2021.",0,2,,34182384,2014-01-01,2014-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Yanagi has written the songs for 2014's Kamigami no Asobi, and wrote the songs for the second season of The Quintessential Quintuplets in 2021.",0,2,,34182384,2021-01-01,2021-12-31,ML
"August 5 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She announced her marriage on her official blog on August 5, 2019.",2,2,,34182384,2019-08-05,2019-08-05,ML
"May 31 , 1987","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Yanagi was born in Osaka Prefecture on May 31, 1987.",0,4,== Early life ==,34182384,1987-05-31,1987-05-31,ML
2006–2011,CD,YEAR_REGEX_1,TIME,time_reference,2006–2011: Early career and Supercell =,1,6,== Career == | === 2006–2011: Early career and Supercell ===,34182384,2006-01-01,2011-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Yanagi began posting cover versions of songs online in 2006, and started producing original dōjin music under the name CorLeonis.",0,7,== Career == | === 2006–2011: Early career and Supercell ===,34182384,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"She released four studio albums individually: EN (2006), Leonis (2007), Freirinite (2008), and Oort no Yume (オールトの夢) (2010).",1,7,== Career == | === 2006–2011: Early career and Supercell ===,34182384,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"She released four studio albums individually: EN (2006), Leonis (2007), Freirinite (2008), and Oort no Yume (オールトの夢) (2010).",1,7,== Career == | === 2006–2011: Early career and Supercell ===,34182384,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"She released four studio albums individually: EN (2006), Leonis (2007), Freirinite (2008), and Oort no Yume (オールトの夢) (2010).",1,7,== Career == | === 2006–2011: Early career and Supercell ===,34182384,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"She released four studio albums individually: EN (2006), Leonis (2007), Freirinite (2008), and Oort no Yume (オールトの夢) (2010).",1,7,== Career == | === 2006–2011: Early career and Supercell ===,34182384,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Two more releases followed in 2011: the single ""Hyōka no Kuni"" (氷下の国) and the best of album Ame no Umi (雨の海).",3,7,== Career == | === 2006–2011: Early career and Supercell ===,34182384,2011-01-01,2011-12-31,ML
May 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2006, she formed the music duo Binaria with female singer Annabel.",4,7,== Career == | === 2006–2011: Early career and Supercell ===,34182384,2006-05-01,2006-05-31,ML
2007 and 2011,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 2007 and 2011, Binaria released two mini-albums (Alhaja (2007) and Forma (2007)), one best of album (Sonido (2010)), and four singles (""Epoca"" (2008), ""Alba"" (2009), ""Delightful Doomsday"" (2010), and ""Nachtflug"" (2011)).",5,7,== Career == | === 2006–2011: Early career and Supercell ===,34182384,2007-01-01,2011-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Between 2007 and 2011, Binaria released two mini-albums (Alhaja (2007) and Forma (2007)), one best of album (Sonido (2010)), and four singles (""Epoca"" (2008), ""Alba"" (2009), ""Delightful Doomsday"" (2010), and ""Nachtflug"" (2011)).",5,7,== Career == | === 2006–2011: Early career and Supercell ===,34182384,2007-01-01,2007-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Between 2007 and 2011, Binaria released two mini-albums (Alhaja (2007) and Forma (2007)), one best of album (Sonido (2010)), and four singles (""Epoca"" (2008), ""Alba"" (2009), ""Delightful Doomsday"" (2010), and ""Nachtflug"" (2011)).",5,7,== Career == | === 2006–2011: Early career and Supercell ===,34182384,2010-01-01,2010-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Between 2007 and 2011, Binaria released two mini-albums (Alhaja (2007) and Forma (2007)), one best of album (Sonido (2010)), and four singles (""Epoca"" (2008), ""Alba"" (2009), ""Delightful Doomsday"" (2010), and ""Nachtflug"" (2011)).",5,7,== Career == | === 2006–2011: Early career and Supercell ===,34182384,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Between 2007 and 2011, Binaria released two mini-albums (Alhaja (2007) and Forma (2007)), one best of album (Sonido (2010)), and four singles (""Epoca"" (2008), ""Alba"" (2009), ""Delightful Doomsday"" (2010), and ""Nachtflug"" (2011)).",5,7,== Career == | === 2006–2011: Early career and Supercell ===,34182384,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Between 2007 and 2011, Binaria released two mini-albums (Alhaja (2007) and Forma (2007)), one best of album (Sonido (2010)), and four singles (""Epoca"" (2008), ""Alba"" (2009), ""Delightful Doomsday"" (2010), and ""Nachtflug"" (2011)).",5,7,== Career == | === 2006–2011: Early career and Supercell ===,34182384,2011-01-01,2011-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Binaria also collaborated with the singer Cassini for the single ""Rueda"" (2007).",6,7,== Career == | === 2006–2011: Early career and Supercell ===,34182384,2007-01-01,2007-12-31,ML
January 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2007, Yanagi formed the musical unit Inochi Kokonotsu with composer KTG (an acronym of Ken The Garage), and the group put out a single album, Tortoiseshell (トーティシェル), on April 29, 2007 before disbanding in June 2007.",7,7,== Career == | === 2006–2011: Early career and Supercell ===,34182384,2007-01-01,2007-01-31,ML
"April 29 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In January 2007, Yanagi formed the musical unit Inochi Kokonotsu with composer KTG (an acronym of Ken The Garage), and the group put out a single album, Tortoiseshell (トーティシェル), on April 29, 2007 before disbanding in June 2007.",7,7,== Career == | === 2006–2011: Early career and Supercell ===,34182384,2007-04-29,2007-04-29,ML
June 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2007, Yanagi formed the musical unit Inochi Kokonotsu with composer KTG (an acronym of Ken The Garage), and the group put out a single album, Tortoiseshell (トーティシェル), on April 29, 2007 before disbanding in June 2007.",7,7,== Career == | === 2006–2011: Early career and Supercell ===,34182384,2007-06-01,2007-06-30,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"As early as 2007, Yanagi began submitting cover versions of songs to the Nico Nico Douga video sharing website under the name Gazelle.",8,7,== Career == | === 2006–2011: Early career and Supercell ===,34182384,2007-01-01,2007-12-31,ML
December 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Roughly the next day after Supercell's songwriter Ryo uploaded the music group's first song ""Melt"" in December 2007, Yanagi uploaded a cover of her singing the song.",9,7,== Career == | === 2006–2011: Early career and Supercell ===,34182384,2007-12-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Ryo, who had been a fan of Yanagi's voice even before uploading his own songs to Nico Nico Douga, approached her to sing the vocals for Supercell's debut single ""Kimi no Shiranai Monogatari"" (2009).",11,7,== Career == | === 2006–2011: Early career and Supercell ===,34182384,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Yanagi continued as the vocalist of Supercell until 2011, and in that time provided vocals for two more singles in 2010—""Sayonara Memories"" and ""Utakata Hanabi / Hoshi ga",12,7,== Career == | === 2006–2011: Early career and Supercell ===,34182384,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Matataku Konna Yoru ni""—and Supercell's second studio album Today Is A Beautiful Day (2011).",13,7,== Career == | === 2006–2011: Early career and Supercell ===,34182384,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Later in 2011, Yanagi sang two songs on the original soundtrack for Key's visual novel Rewrite.",14,7,== Career == | === 2006–2011: Early career and Supercell ===,34182384,2011-01-01,2011-12-31,ML
2012–2016,CD,YEAR_REGEX_1,TIME,time_reference,2012–2016:,1,8,== Career == | === 2012–2016: Solo debut ===,34182384,2012-01-01,2016-12-31,ML
"April 25 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Yanagi collaborated with Jun Maeda of Key to produce the original concept album Owari no Hoshi no Love Song released on April 25, 2012.",0,9,== Career == | === 2012–2016: Solo debut ===,34182384,2012-04-25,2012-04-25,ML
"December 29 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"A single from the album, ""Killer Song"", was released at Comiket 81 on December 29, 2011.",1,9,== Career == | === 2012–2016: Solo debut ===,34182384,2011-12-29,2011-12-29,ML
"February 29 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Yanagi made her solo debut signed to Geneon with the single ""Vidro Moyō"" (ビードロ模様) released on February 29, 2012.",2,9,== Career == | === 2012–2016: Solo debut ===,34182384,2012-02-29,2012-02-29,ML
the 2012,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""Vidro Moyō"" is used as the ending theme to the 2012 anime series Waiting in the Summer.",3,9,== Career == | === 2012–2016: Solo debut ===,34182384,2012-01-01,2012-12-31,ML
"June 6 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Yanagi's second single ""Ambivalentidea"" was released on June 6, 2012; the title track is used as the ending theme to the 2012 anime series Jormungand.",4,9,== Career == | === 2012–2016: Solo debut ===,34182384,2012-06-06,2012-06-06,ML
the 2012,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Yanagi's second single ""Ambivalentidea"" was released on June 6, 2012; the title track is used as the ending theme to the 2012 anime series Jormungand.",4,9,== Career == | === 2012–2016: Solo debut ===,34182384,2012-01-01,2012-12-31,ML
"November 7 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her third single ""Laterality"" (ラテラリティ) was released on November 7, 2012; the title track is used as the ending theme to Jormungand's second season Jormungand: Perfect Order.",5,9,== Career == | === 2012–2016: Solo debut ===,34182384,2012-11-07,2012-11-07,ML
"January 30 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Yanagi released her fourth single ""Zoetrope"" on January 30, 2013; the title track is used as the opening theme to the 2013 anime series Amnesia.",6,9,== Career == | === 2012–2016: Solo debut ===,34182384,2013-01-30,2013-01-30,ML
the 2013,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Yanagi released her fourth single ""Zoetrope"" on January 30, 2013; the title track is used as the opening theme to the 2013 anime series Amnesia.",6,9,== Career == | === 2012–2016: Solo debut ===,34182384,2013-01-01,2013-12-31,ML
