time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Duris Maxwell (Mohawk) (aka Ted Lewis, until legal name change to Duris Maxwell in 1970) was born June 15, 1946, in East York, Ontario.",0,2,== Biography ==,22648616,1970-01-01,1970-12-31,ML
"June 15 , 1946","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Duris Maxwell (Mohawk) (aka Ted Lewis, until legal name change to Duris Maxwell in 1970) was born June 15, 1946, in East York, Ontario.",0,2,== Biography ==,22648616,1946-06-15,1946-06-15,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,His family moved to Vancouver in 1948.,1,2,== Biography ==,22648616,1948-01-01,1948-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,He first began touring with 'Evan Kemp and the Trail Riders' in 1960 at the age of 14.,3,2,== Biography ==,22648616,1960-01-01,1960-12-31,ML
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1960s, Maxwell played with Little Daddy and the Bachelors (with Tommy Chong), The Chessmen, The Good Shepherds - three members of whom (Robbie King, Ed Patterson, and Duris) became half of Bobby Taylor & the Vancouvers.",0,3,== Biography ==,22648616,1960-01-01,1969-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Signed to Motown in 1967 they recorded one album that was produced by Berry Gordy and toured the United States, with one trip to London, England where Jimi Hendrix joined them onstage at either the 'Speakeasy' or the 'Marquee'.",1,3,== Biography ==,22648616,1967-01-01,1967-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1970s he played and recorded with Jefferson Airplane and Skylark, and formed the bands Brahman and Genni Maxwell and Country Love.",0,4,== Biography ==,22648616,1970-01-01,1979-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, Maxwell put his musical career on hold to begin a 5+1⁄2-year quest for a law degree.",0,6,== Biography ==,22648616,1987-01-01,1987-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"He received his law degree from UBC in 1993, but did not pursue a law career.",2,6,== Biography ==,22648616,1993-01-01,1993-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,He began playing full-time again in 2001.,0,7,== Biography ==,22648616,2001-01-01,2001-12-31,ML
of 2009,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Back in British Columbia, Duris joined The George Leach and recorded one CD released in the summer of 2009.",0,9,== Biography ==,22648616,2009-01-01,2009-12-31,ML
"November 25 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Duris died from heart failure at his home in Sechelt, British Columbia, on November 25, 2020, at the age of 74.",0,11,== Biography ==,22648616,2020-11-25,2020-11-25,ML
May 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Sick Drummer Magazine (May 2009).,0,14,== References ==,22648616,2009-05-01,2009-05-31,ML
"February 1 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Devlin Funeral Home - February 1, 2021",1,15,== References ==,22648616,2021-02-01,2021-02-01,ML
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Through the late 1970s and mid-1980s, Maxwell recorded albums with 'Doucette'; 'Powder Blues'; 'Trooper' (Money Talks); and, 'The Jim Byrnes Band'.",0,5,== Biography ==,22648616,1977-01-01,1985-12-31,LLM
15 June 1946 – 25 November 2020,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Duris Maxwell (15 June 1946 – 25 November 2020), also known as Ted Lewis, was a Canadian drummer who had played with many bands, including Bobby Taylor & the Vancouvers, Powder Blues Band, Doucette, The Temptations, Jefferson Airplane, and Skylark.",0,0,,22648616,1946-06-15,2020-11-25,LLM
finally three years,RB CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"It began at the Native Education Centre, then the University of British Columbia as an undergrad; then the University of Saskatchewan Law Centre; and finally three years at the University of British Columbia Faculty of Law.",1,6,== Biography ==,22648616,,,ML
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Back in British Columbia, Duris joined The George Leach and recorded one CD released in the summer of 2009.",0,9,== Biography ==,22648616,,,ML
