time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
7 March 1979,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Elisabeth Batiashvili (Georgian: ელისაბედ ბათიაშვილი; born 7 March 1979), professionally known as Lisa Batiashvili, is a prominent Georgian violinist active across Europe and the United States.",0,0,,4899303,1979-03-07,1979-03-07,ML
the 2018,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Batiashvili makes frequent appearances at high-profile international events; she was the violin soloist at the 2018 Nobel Prize concert.,2,0,,4899303,2018-01-01,2018-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"The family left Georgia in 1991 when she was 12 years old, and settled in Germany.",2,2,== Early life and education ==,4899303,1991-01-01,1991-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, aged 16, she placed 2nd at the International Jean Sibelius Violin Competition in Helsinki.",0,3,== Early life and education ==,4899303,1995-01-01,1995-12-31,ML
1999 to 2001,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Batiashvili was one of the first of the BBC Radio 3 New Generation Artists, from 1999 to 2001.",0,6,== Career == | === Performances ===,4899303,1999-01-01,2001-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,She made her BBC Proms debut in 2000.,3,6,== Career == | === Performances ===,4899303,2000-01-01,2000-12-31,ML
22 August 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Magnus Lindberg dedicated a violin concerto to her, the world premiere of which she gave at Avery Fisher Hall, New York, on 22 August 2006 and European premiere in Sweden in October.",0,8,== Career == | === Dedications and commissions ===,4899303,2006-08-22,2006-08-22,ML
February 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Batiashvili and her husband, oboist François Leleux, commissioned from the Georgian composer Giya Kancheli the double concerto Broken Chant, which they premiered in February 2008 with the BBC Symphony Orchestra in London.",1,8,== Career == | === Dedications and commissions ===,4899303,2008-02-01,2008-02-29,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Her commercial recordings include Magnus Lindberg's Violin Concerto No. 1 as part of her recording contract with Sony Classical, which she signed in 2007.",0,12,== Career == | === Commercial recordings ===,4899303,2007-01-01,2007-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"And more recently, she has recorded several albums with Deutsche Grammophon, including in 2016, a much acclaimed album of the Tchaikovsky and Sibelius Violin Concertos and in 2017, an album of Prokofiev's works including his Violin Concertos 1 and 2.",1,12,== Career == | === Commercial recordings ===,4899303,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"And more recently, she has recorded several albums with Deutsche Grammophon, including in 2016, a much acclaimed album of the Tchaikovsky and Sibelius Violin Concertos and in 2017, an album of Prokofiev's works including his Violin Concertos 1 and 2.",1,12,== Career == | === Commercial recordings ===,4899303,2017-01-01,2017-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001:,0,18,== Discography ==,4899303,2001-01-01,2001-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Published by EMI Classics 2001.,2,18,== Discography ==,4899303,2001-01-01,2001-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,19,== Discography ==,4899303,2007-01-01,2007-12-31,ML
1 May 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Published by EuroArt, 1 May 2007.",4,19,== Discography ==,4899303,2007-05-01,2007-05-01,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,20,== Discography ==,4899303,2007-01-01,2007-12-31,ML
10 September 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Published by Sony Classical, 10 September 2007.",3,20,== Discography ==,4899303,2007-09-10,2007-09-10,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"2008: Mozart – Mozart's Oboe Quartet  in F, K370, and 3 Arias from The Magic Flute.",0,21,== Discography ==,4899303,2008-01-01,2008-12-31,ML
16 December 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Published by Sony Classical, 16 December 2008.",2,21,== Discography ==,4899303,2008-12-16,2008-12-16,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,22,== Discography ==,4899303,2009-01-01,2009-12-31,ML
3 March 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Published by Sony Classical, 3 March 2009.",2,22,== Discography ==,4899303,2009-03-03,2009-03-03,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"2011: Echoes of Time – works by Arvo Pärt, Sergei Rachmaninoff, Giya Kancheli and Dmitri Shostakovich, with Hélène Grimaud and the Bavarian Radio Symphony Orchestra under Esa-Pekka Salonen.",0,23,== Discography ==,4899303,2011-01-01,2011-12-31,ML
