time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 13 , 1973","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Andrew Tyler Griggs (born August 13, 1973) is an American country music artist.",0,0,,400741,1973-08-13,1973-08-13,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"He continued to work on his musical skills, however, and by 1999, he signed to a contract with RCA Records Nashville.",4,2,== Biography ==,400741,1999-01-01,1999-12-31,ML
February 1995,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Griggs has been married twice, first to Stephanie Sullivan in February 1995, but they were eventually separated.",0,3,== Biography ==,400741,1995-02-01,1995-02-28,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005 Griggs married Renee, but they also eventually separated.",1,3,== Biography ==,400741,2005-01-01,2005-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Griggs' debut album, You Won't Ever Be Lonely, was issued in 1999 via RCA Records Nashville.",0,5,== Musical career ==,400741,1999-01-01,1999-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"He released his second album, Freedom, in 2002.",0,6,== Musical career ==,400741,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"For 2003 and half of 2004, Griggs was absent from the country charts, although he, Montgomery Gentry, and Blake Shelton performed uncredited guest vocals on Tracy Byrd's 2003 single ""The Truth About Men"".",0,7,== Musical career ==,400741,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Co-written by Shane Minor, this song was the first single release from Griggs' third album, This I Gotta See, also released in 2004.",2,7,== Musical career ==,400741,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"By 2005, he had left RCA's roster, due to creative differences over his artistic control.",4,7,== Musical career ==,400741,2005-01-01,2005-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Griggs signed to his second recording contract, this time with Montage Music Group.",5,7,== Musical career ==,400741,2007-01-01,2007-12-31,ML
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He briefly attended Northeast Louisiana University before returning to his hometown in the early 1990s, where he became a youth minister and began a family with his wife.",3,2,== Biography ==,400741,1990-01-01,1993-12-31,LLM
the 1990s decade,DT CD NN,PREFIX_REGEX_1 YEAR_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME TIME,time_reference,"""You Won't Ever Be Lonely"" also had the sixth-longest chart run on the country charts in the 1990s decade, spending thirty-six weeks on the charts.",3,5,== Musical career ==,400741,,,ML
Sundown,NNP,DAY_TIME_REGEX,TIME,time_reference,"Following ""She's More"" was a non-album song, ""Grow Young With Me"", recorded as a duet with Coley McCabe, and after that, ""Waitin' on Sundown"" at number 50 and ""You Made Me That Way"" at number 19.",4,5,== Musical career ==,400741,,,ML
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Although its lead-off single ""How Cool Is That"" peaked at number 22, the second single, ""Tonight I Wanna Be Your Man"", became his fourth Top Ten hit at number 7.",1,6,== Musical career ==,400741,,,ML
half of 2004,NN IN CD,PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"For 2003 and half of 2004, Griggs was absent from the country charts, although he, Montgomery Gentry, and Blake Shelton performed uncredited guest vocals on Tracy Byrd's 2003 single ""The Truth About Men"".",0,7,== Musical career ==,400741,,,ML
Three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Three years later, he issued ""Can I Get an Amen"".",7,7,== Musical career ==,400741,,,ML
