time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
21 April 1942,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Alan Richard James Skidmore (born 21 April 1942) is an English jazz tenor saxophonist, and the son of saxophonist Jimmy Skidmore.",0,0,,4679719,1942-04-21,1942-04-21,ML
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1960s, he appeared on BBC Radio, then worked with Alexis Korner, John Mayall, and Ronnie Scott.",2,2,== Career ==,4679719,1960-01-01,1969-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Once upon a Time (Deram Records DN11/SDN11, issued 1970)",0,4,== Discography ==,4679719,1970-01-01,1970-12-31,ML
21 October 1970,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"TCB (Philips 6308 041, recorded 21 October 1970)",0,5,== Discography ==,4679719,1970-10-21,1970-10-21,ML
1968 and 1969,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Jazz in Britain '68–69 with John Surman, Tony Oxley (Decca Eclipse ECS 2114, 1972, previously unreleased masters recorded at various sessions in 1968 and 1969)",0,6,== Discography ==,4679719,1968-01-01,1969-12-31,ML
29 May 1977,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"European Jazz Quintet - Live at the Moers Festival (Ring-Moers 01018, recorded Moers, Germany, 29 May 1977)",0,9,== Discography ==,4679719,1977-05-29,1977-05-29,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"European Jazz Quintet (EGO, 1978)",0,10,== Discography ==,4679719,1978-01-01,1978-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"S.O.H. with Tony Oxley, Ali Haurand (EGO, 1979)",0,11,== Discography ==,4679719,1979-01-01,1979-12-31,ML
25 April 1981,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"S.O.H. with Tony Oxley, Ali Haurand (View Records VS 0018, Neuss, Germany, 25 April 1981)",0,12,== Discography ==,4679719,1981-04-25,1981-04-25,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"European Jazz Quintet III (Fusion, 1982)",0,13,== Discography ==,4679719,1982-01-01,1982-12-31,ML
