time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 12 , 1960","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sebi Tramontana (born December 12, 1960 in Rosolini, Sicili) is a jazz trombonist most often associated with avant-garde jazz and free improvisation music.",0,0,,17208962,1960-12-12,1960-12-12,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,WIND 12. 1992.,1,2,== Discography ==,17208962,1992-01-01,1992-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Sebi Tramontana; Georg Graewe (1998).,0,3,== Discography ==,17208962,1998-01-01,1998-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,1991.,2,5,== Discography == | === With the Italian Instabile Orchestra ===,17208962,1991-01-01,1991-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,ECM. 1994.,1,6,== Discography == | === With the Italian Instabile Orchestra ===,17208962,1994-01-01,1994-12-31,ML
'94-'97,POS,YEAR_REGEX_2,TIME,,European Concerts '94-'97.,0,7,== Discography == | === With the Italian Instabile Orchestra ===,17208962,,,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,Nel Jazz. 1997.,1,7,== Discography == | === With the Italian Instabile Orchestra ===,17208962,1997-01-01,1997-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Enja. 2000.,1,8,== Discography == | === With the Italian Instabile Orchestra ===,17208962,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Imprint. 2002.,1,9,== Discography == | === With the Italian Instabile Orchestra ===,17208962,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Featuring Cecil Taylor (2004).,0,10,== Discography == | === With the Italian Instabile Orchestra ===,17208962,2004-01-01,2004-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,Stefano Maltese Orchestra (1986).,0,12,== Discography == | === As contributor ===,17208962,1986-01-01,1986-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,Gioconda Cilio (1987).,0,13,== Discography == | === As contributor ===,17208962,1987-01-01,1987-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,Stefano Maltese (1989).,0,15,== Discography == | === As contributor ===,17208962,1989-01-01,1989-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Mario Schiano (1990).,0,16,== Discography == | === As contributor ===,17208962,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,Antonio Moncada (1991).,0,17,== Discography == | === As contributor ===,17208962,1991-01-01,1991-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,Mario Schiano (1994).,0,18,== Discography == | === As contributor ===,17208962,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,Georg Graewe Quintet (1996).,0,19,== Discography == | === As contributor ===,17208962,1996-01-01,1996-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,Concert in Berlin 1996.,1,19,== Discography == | === As contributor ===,17208962,1996-01-01,1996-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,Mario Schiano (1996).,0,20,== Discography == | === As contributor ===,17208962,1996-01-01,1996-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Ekkehard Jost (1998).,0,21,== Discography == | === As contributor ===,17208962,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Joëlle Léandre; Sebi Tramontana (1999).,0,22,== Discography == | === As contributor ===,17208962,1999-01-01,1999-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Jeb Bishop (2002).,0,23,== Discography == | === As contributor ===,17208962,2002-01-01,2002-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Carlos Zingaro (2002).,0,24,== Discography == | === As contributor ===,17208962,2002-01-01,2002-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Mario Schiano; Giancarlo Schiaffini; Bruno Tommaso; Sebi Tramontana (2002).,0,25,== Discography == | === As contributor ===,17208962,2002-01-01,2002-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Corbett vs Dempsey (2006).,0,26,== Discography == | === As contributor ===,17208962,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Joëlle Léandre (2006).,0,27,== Discography == | === As contributor ===,17208962,2006-01-01,2006-12-31,ML
