time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
29 March 1984,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Dov Viktor Király (born 29 March 1984) is a Hungarian-American singer and songwriter.,0,0,,41628339,1984-03-29,1984-03-29,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, he was part of the Hungarian band Twinz with his twin brother Benjamin.",1,0,,41628339,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, he became the fourth winner of the Hungarian music competition Megasztár.",2,0,,41628339,2008-01-01,2008-12-31,ML
2012 and 2014,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 2012 and 2014, he took part in A Dal, a selection process in an unsuccessful bid to represent Hungary in the Eurovision Song Contest.",0,1,,41628339,2012-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, he took part in season 9 of the American series The Voice, initially as part of Adam Levine's team, and later Gwen Stefani's, but was eliminated on 11 November during the Live Playoffs round, in which the Top 24 competed for the public's vote and coaches' choices.",1,1,,41628339,2015-01-01,2015-12-31,ML
1972 and 1982,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"His father, Tamás Király, a musician, was the drummer in the band Universal együttes between 1972 and 1982.",1,3,== Early years ==,41628339,1972-01-01,1982-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"After his mother became seriously ill, the family returned to Hungary in 1999, where he continued his musical career.",4,3,== Early years ==,41628339,1999-01-01,1999-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Viktor started a musical career in Hungary alongside his identical twin brother Benjamin Király forming a Hungarian musical band in 2006 called Twinz.,0,5,== In Twinz and Face to Face ==,41628339,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Megasztár (2008),1,7,== Megasztár (2008) ==,41628339,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Király won the fourth season of the Hungarian music competition Megasztár, an annual music talent contest on Hungarian television station TV2 based on a Pop Idol and Star Academy format.",0,8,== Megasztár (2008) ==,41628339,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,A döntőben elhangzott dalok released in 2009 containing most of his live performances on Megasztár 4.,1,25,== Solo career (2009-present) ==,41628339,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 2009, he released his self-titled studio album Király Viktor.",4,25,== Solo career (2009-present) ==,41628339,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,The follow-up album was Solo in 2010.,8,25,== Solo career (2009-present) ==,41628339,2010-01-01,2010-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,3rd Dimension was the third studio album for Király and was released in 2014.,12,25,== Solo career (2009-present) ==,41628339,2014-01-01,2014-12-31,ML
the 2012,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"2012Király's first attempt was with the song ""Untried"" as part of the family band Király Testvérek (The Kiralys) during the 2012 contest alongside his twin brother Benjamin and his sister Linda.",0,28,== A Dal ==,41628339,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Compact Disco went on to win the public vote and represented Hungary at the Eurovision Song Contest 2012.,2,28,== A Dal ==,41628339,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"2014Király attempted A Dal for the second time in 2014 as a solo artist, with the song ""Running Out of Time"" co-written by Király himself, his father Tamás Király and by Diamond Duggal known as DJ Swami.",0,29,== A Dal ==,41628339,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Reaching the finals, the song was selected in Top 4 by the four-member jury, but the public vote opted for András Kállay-Saunders to represent Hungary in Eurovision 2014.",1,29,== A Dal ==,41628339,2014-01-01,2014-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"2018Király was announced as one of the participants in A Dal 2018, with the song ""Budapest Girl"".",0,30,== A Dal ==,41628339,2018-01-01,2018-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,The Voice (2015),2,31,== U.S. The Voice (2015) ==,41628339,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Király auditioned for season 9 of the American series of the reality talent show",0,32,== U.S. The Voice (2015) ==,41628339,2015-01-01,2015-12-31,ML
29 September 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"In the fourth episode of the ""Blind Auditions"" of the program broadcast on 29 September 2015, he sang ""What's Going On"" by Marvin Gaye with all four coaches, Adam Levine, Blake Shelton, Pharrell Williams, and Gwen Stefani, turning their chairs.",2,32,== U.S. The Voice (2015) ==,41628339,2015-09-29,2015-09-29,ML
11 November 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Therefore, he left the competition on 11 November 2015,  sparking criticism from critics and fans alike.",2,33,== U.S. The Voice (2015) ==,41628339,2015-11-11,2015-11-11,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"2014: ""Running Out of Time"" (feat. D.M.C.)",0,40,== Discography == | === Singles ===,41628339,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015:,0,41,== Discography == | === Singles ===,41628339,2015-01-01,2015-12-31,ML
Later 2012 and 2013,RB CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"Later 2012 and 2013 releases included the singles ""Move Faster"", ""Over"" and a chart-topping single ""Fire"".",10,25,== Solo career (2009-present) ==,41628339,2012-01-01,2013-12-31,LLM
11 November,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"In 2015, he took part in season 9 of the American series The Voice, initially as part of Adam Levine's team, and later Gwen Stefani's, but was eliminated on 11 November during the Live Playoffs round, in which the Top 24 competed for the public's vote and coaches' choices.",1,1,,41628339,,,ML
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,2,== Early years ==,41628339,,,ML
September,NNP,MONTH_REGEX,TIME,time_reference,"Week 1: ""September"" (Earth, Wind & Fire)",0,11,== Megasztár (2008) ==,41628339,,,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,"""Don't Stop Me Now"" (Queen)",0,19,== Megasztár (2008) ==,41628339,,,ML
2009-present,JJ,YEAR_REGEX_1,TIME,time_reference,Solo career (2009-present),1,24,== Solo career (2009-present) ==,41628339,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,The same year he appeared alongside his sister Linda and brother Benjamin in a T-Mobile sponsored concert by Simply Red.,3,25,== Solo career (2009-present) ==,41628339,,,ML
2013-2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013-2014, Király became a jury member and mentor in the talent program Az ének iskolája for young Hungarian singers between ages 8 and 16.",11,25,== Solo career (2009-present) ==,41628339,,,ML
2012Király,CD,YEAR_REGEX_1,TIME,time_reference,"2012Király's first attempt was with the song ""Untried"" as part of the family band Király Testvérek (The Kiralys) during the 2012 contest alongside his twin brother Benjamin and his sister Linda.",0,28,== A Dal ==,41628339,,,ML
2014Király,CD,YEAR_REGEX_1,TIME,time_reference,"2014Király attempted A Dal for the second time in 2014 as a solo artist, with the song ""Running Out of Time"" co-written by Király himself, his father Tamás Király and by Diamond Duggal known as DJ Swami.",0,29,== A Dal ==,41628339,,,ML
2018Király,CD,YEAR_REGEX_1,TIME,time_reference,"2018Király was announced as one of the participants in A Dal 2018, with the song ""Budapest Girl"".",0,30,== A Dal ==,41628339,,,ML
