time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1970,CD,YEAR_REGEX_1,TIME,time_reference,Sarah Champion (born 1970 in Manchester) is an English music journalist and author.,0,0,,3216865,1970-01-01,1970-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"She has documented the 24 Hour Party People era and edited several collections of chemical fiction, including Disco Biscuits in 1997.",1,0,,3216865,1997-01-01,1997-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1990s, Champion edited four anthologies of fiction for Sceptre and Penguin which were accompanied by CD releases and club nights.",0,2,,3216865,1990-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"This was followed by Disco 2000 — a book about pre-millennial paranoia, Shenanigans — about Ireland after dark, and Fortune Hotel — a collection of twisted travel stories).",1,2,,3216865,2000-01-01,2000-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, she was mistaken for the blogging prostitute Belle de Jour.",1,3,,3216865,2004-01-01,2004-12-31,ML
June 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In June 2006 she moved back to London.,3,3,,3216865,2006-06-01,2006-06-30,ML
August 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In August 2006 she wrote a cover story for The Observer's Review section about the return of rave culture.,4,3,,3216865,2006-08-01,2006-08-31,ML
27 August 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Rave article by Sarah Champion in The Observer, 27 August 2006",0,7,== External links ==,3216865,2006-08-27,2006-08-27,ML
the 24 Hour,DT CD NNP,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"She has documented the 24 Hour Party People era and edited several collections of chemical fiction, including Disco Biscuits in 1997.",1,0,,3216865,,,ML
Evening,NNP,DAY_TIME_REGEX,TIME,time_reference,"She has written about the Manchester music scene for New Musical Express, and formerly contributed a weekly column in the Manchester Evening News.",0,1,,3216865,,,ML
nights,NNS,DAY_TIME_REGEX,TIME,time_reference,"In the 1990s, Champion edited four anthologies of fiction for Sceptre and Penguin which were accompanied by CD releases and club nights.",0,2,,3216865,,,ML
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Champion visited  Bangkok where she worked for Asian pop and travel websites and as a news and business editor for an English language newspaper for two years.,0,3,,3216865,,,ML
