time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 19 , 1996","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Oh Ha-young (born July 19, 1996), better known by the mononym Hayoung, is a South Korean singer and actress.",0,0,,47899422,1996-07-19,1996-07-19,ML
1996–2011,CD,YEAR_REGEX_1,TIME,time_reference,1996–2011: Early life and debut with Apink =,1,2,== Life and career == | === 1996–2011: Early life and debut with Apink ===,47899422,1996-01-01,2011-12-31,ML
"July 19 , 1996","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Oh Ha-young was born on July 19, 1996 in Seoul, South Korea.",0,3,== Life and career == | === 1996–2011: Early life and debut with Apink ===,47899422,1996-07-19,1996-07-19,ML
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"During her school days, she attended Seoul Yangcheon District's Shinwol Middle School where she graduated in 2012, and School of Performing Arts Seoul where she graduated in 2015.",1,3,== Life and career == | === 1996–2011: Early life and debut with Apink ===,47899422,,,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"During her school days, she attended Seoul Yangcheon District's Shinwol Middle School where she graduated in 2012, and School of Performing Arts Seoul where she graduated in 2015.",1,3,== Life and career == | === 1996–2011: Early life and debut with Apink ===,47899422,2012-01-01,2012-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"During her school days, she attended Seoul Yangcheon District's Shinwol Middle School where she graduated in 2012, and School of Performing Arts Seoul where she graduated in 2015.",1,3,== Life and career == | === 1996–2011: Early life and debut with Apink ===,47899422,2015-01-01,2015-12-31,ML
"February 21 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Oh was introduced as the third member of girl group Apink on February 21, 2011.",4,3,== Life and career == | === 1996–2011: Early life and debut with Apink ===,47899422,2011-02-21,2011-02-21,ML
"April 21 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She debuted with Apink on Mnet's M Countdown on April 21, 2011, performing their songs ""I Don't Know"" (몰라요) and ""Wishlist"", which were included on their debut EP Seven Springs of Apink.",5,3,== Life and career == | === 1996–2011: Early life and debut with Apink ===,47899422,2011-04-21,2011-04-21,ML
Seven Springs,NNP NNP,BASIC_NUMBER_REGEX_1 SEASON_REGEX,NUMERAL TIME,time_reference,"She debuted with Apink on Mnet's M Countdown on April 21, 2011, performing their songs ""I Don't Know"" (몰라요) and ""Wishlist"", which were included on their debut EP Seven Springs of Apink.",5,3,== Life and career == | === 1996–2011: Early life and debut with Apink ===,47899422,,,ML
2013–2018,CD,YEAR_REGEX_1,TIME,time_reference,2013–2018:,1,4,"== Life and career == | === 2013–2018: Acting career, variety shows, and individual endeavors ===",47899422,2013-01-01,2018-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Oh played the female lead in the music video for Huh Gak's song ""1440"".",0,5,"== Life and career == | === 2013–2018: Acting career, variety shows, and individual endeavors ===",47899422,2013-01-01,2013-12-31,ML
1440,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Oh played the female lead in the music video for Huh Gak's song ""1440"".",0,5,"== Life and career == | === 2013–2018: Acting career, variety shows, and individual endeavors ===",47899422,1440-01-01,1440-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, she began her variety appearance as MC in the variety show Weekly Idol along with Apink co-member Bomi for some episodes.",3,5,"== Life and career == | === 2013–2018: Acting career, variety shows, and individual endeavors ===",47899422,2014-01-01,2014-12-31,ML
Weekly,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 2014, she began her variety appearance as MC in the variety show Weekly Idol along with Apink co-member Bomi for some episodes.",3,5,"== Life and career == | === 2013–2018: Acting career, variety shows, and individual endeavors ===",47899422,,,ML
July 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2014, she was featured in the music video for Jiggy Dogg's single ""The Best Thing I Did"".",4,5,"== Life and career == | === 2013–2018: Acting career, variety shows, and individual endeavors ===",47899422,2014-07-01,2014-07-31,ML
August 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2015, she was appointed as co-MC on Weekly Idol along with AOA's Mina and VIXX's N, starting from September 2.",5,5,"== Life and career == | === 2013–2018: Acting career, variety shows, and individual endeavors ===",47899422,2015-08-01,2015-08-31,ML
Weekly,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In August 2015, she was appointed as co-MC on Weekly Idol along with AOA's Mina and VIXX's N, starting from September 2.",5,5,"== Life and career == | === 2013–2018: Acting career, variety shows, and individual endeavors ===",47899422,,,ML
September 2,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"In August 2015, she was appointed as co-MC on Weekly Idol along with AOA's Mina and VIXX's N, starting from September 2.",5,5,"== Life and career == | === 2013–2018: Acting career, variety shows, and individual endeavors ===",47899422,,,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, she was cast in the female edition of the reality show Law of the Jungle filmed in Papua New Guinea.",6,5,"== Life and career == | === 2013–2018: Acting career, variety shows, and individual endeavors ===",47899422,2016-01-01,2016-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Throughout her career as a singer, besides vocal contribution to Apink's songs, Oh has ventured into songwriting: she penned the lyrics for ""What a Boy Wants"" (2015) and co-wrote with Eunji their duet single ""It's You"" (2016).",7,5,"== Life and career == | === 2013–2018: Acting career, variety shows, and individual endeavors ===",47899422,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Throughout her career as a singer, besides vocal contribution to Apink's songs, Oh has ventured into songwriting: she penned the lyrics for ""What a Boy Wants"" (2015) and co-wrote with Eunji their duet single ""It's You"" (2016).",7,5,"== Life and career == | === 2013–2018: Acting career, variety shows, and individual endeavors ===",47899422,2016-01-01,2016-12-31,ML
November 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2016, Oh was cast in the two-episode web drama Brother Jeongnam, which later changed title into Please Find Her and aired on KBS2 and KBS World on March 1, 2017.",8,5,"== Life and career == | === 2013–2018: Acting career, variety shows, and individual endeavors ===",47899422,2016-11-01,2016-11-30,ML
"March 1 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In November 2016, Oh was cast in the two-episode web drama Brother Jeongnam, which later changed title into Please Find Her and aired on KBS2 and KBS World on March 1, 2017.",8,5,"== Life and career == | === 2013–2018: Acting career, variety shows, and individual endeavors ===",47899422,2017-03-01,2017-03-01,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, she was cast in the Naver TV Cast's six-episode sci-fi romance web drama Love, Stay in Memory (Korean: 사랑, 기억에 머물다), which was released from February 14 to 19.",9,5,"== Life and career == | === 2013–2018: Acting career, variety shows, and individual endeavors ===",47899422,2018-01-01,2018-12-31,ML
February 14 to 19,NNP CD TO CD,MONTH_REGEX DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1,TIME NUMERAL MODIFIER NUMERAL,time_reference,"In 2018, she was cast in the Naver TV Cast's six-episode sci-fi romance web drama Love, Stay in Memory (Korean: 사랑, 기억에 머물다), which was released from February 14 to 19.",9,5,"== Life and career == | === 2013–2018: Acting career, variety shows, and individual endeavors ===",47899422,,,ML
