time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 22 , 1961","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Keith Douglas Sweat (born July 22, 1961) is an American singer, songwriter, record producer, and an early figure in the new jack swing musical movement.",0,0,,239435,1961-07-22,1961-07-22,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,Juanita raised their five children alone after Charles Sweat's death in 1973.,1,2,== Early life ==,239435,1973-01-01,1973-12-31,ML
1975–1984,CD,YEAR_REGEX_1,TIME,time_reference,1975–1984:,1,4,== Career == | === 1975–1984: Career beginnings with Jamilah ===,239435,1975-01-01,1984-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,Sweat started his musical career as a member of a Harlem band called Jamilah in 1975.,0,5,== Career == | === 1975–1984: Career beginnings with Jamilah ===,239435,1975-01-01,1975-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"After leaving the group in 1984 to begin a solo career, he sang at nightclubs throughout New York City and landed a chance to record for the independent label, Stadium Records.",3,5,== Career == | === 1975–1984: Career beginnings with Jamilah ===,239435,1984-01-01,1984-12-31,ML
1987–1991,CD,YEAR_REGEX_1,TIME,time_reference,"1987–1991: Make It Last Forever, I'll Give All My Love to You, and Keep It Comin =",1,6,"== Career == | === 1987–1991: Make It Last Forever, I'll Give All My Love to You, and Keep It Comin ===",239435,1987-01-01,1991-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Later in 1987, Keith Sweat was discovered by Vincent Davis and offered a recording contract with his label, Vintertainment Records, which was founded in 1983 on the foundations of early Hip-Hop and otherwise best known for releasing Joeski Love's ""Pee Wee's Dance"" in 1985.",0,7,"== Career == | === 1987–1991: Make It Last Forever, I'll Give All My Love to You, and Keep It Comin ===",239435,1987-01-01,1987-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Later in 1987, Keith Sweat was discovered by Vincent Davis and offered a recording contract with his label, Vintertainment Records, which was founded in 1983 on the foundations of early Hip-Hop and otherwise best known for releasing Joeski Love's ""Pee Wee's Dance"" in 1985.",0,7,"== Career == | === 1987–1991: Make It Last Forever, I'll Give All My Love to You, and Keep It Comin ===",239435,1983-01-01,1983-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Later in 1987, Keith Sweat was discovered by Vincent Davis and offered a recording contract with his label, Vintertainment Records, which was founded in 1983 on the foundations of early Hip-Hop and otherwise best known for releasing Joeski Love's ""Pee Wee's Dance"" in 1985.",0,7,"== Career == | === 1987–1991: Make It Last Forever, I'll Give All My Love to You, and Keep It Comin ===",239435,1985-01-01,1985-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,Vintertainment was distributed by Elektra Records from 1985 until it ceased operations in 1990.,1,7,"== Career == | === 1987–1991: Make It Last Forever, I'll Give All My Love to You, and Keep It Comin ===",239435,1985-01-01,1985-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Vintertainment was distributed by Elektra Records from 1985 until it ceased operations in 1990.,1,7,"== Career == | === 1987–1991: Make It Last Forever, I'll Give All My Love to You, and Keep It Comin ===",239435,1990-01-01,1990-12-31,ML
"November 24 , 1987","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 24, 1987, Sweat released his debut solo studio album Make It Last Forever, which sold three million copies.",2,7,"== Career == | === 1987–1991: Make It Last Forever, I'll Give All My Love to You, and Keep It Comin ===",239435,1987-11-24,1987-11-24,ML
the 1989,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The biggest hit from this album was the song that inaugurated the new jack swing era ""I Want Her""(#1 R&B/#5 Pop), which was nominated for the 1989 Soul Train Best R&B/Urban Contemporary Song of the Year award, while the title track from the album hit No. 2 on the R&B charts.",3,7,"== Career == | === 1987–1991: Make It Last Forever, I'll Give All My Love to You, and Keep It Comin ===",239435,1989-01-01,1989-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Sweat reached the charts again with his second album I'll Give All My Love to You (1990) which hit No. 6 on the Billboard 200 chart.,4,7,"== Career == | === 1987–1991: Make It Last Forever, I'll Give All My Love to You, and Keep It Comin ===",239435,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"He released his third album, Keep It Comin' in 1991, which debuted in the top 20 of the album chart.",5,7,"== Career == | === 1987–1991: Make It Last Forever, I'll Give All My Love to You, and Keep It Comin ===",239435,1991-01-01,1991-12-31,ML
