time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1930s, he joined the Victor Young orchestra and got many offers to appear on radio shows, including Al Jolson's Lifebuoy Program, Burns and Allen, and Bing Crosby's Kraft Music Hall.",7,2,== Biography ==,194036,1930-01-01,1939-12-31,ML
1937 to 1942,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1937 to 1942, Jones was the percussionist for the John Scott Trotter Orchestra, which played on Bing Crosby's first recording of ""White Christmas"".",16,2,== Biography ==,194036,1937-01-01,1942-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,They recorded extensively for the company until 1955.,23,2,== Biography ==,194036,1955-01-01,1955-12-31,ML
1945–1949,CD,YEAR_REGEX_1,TIME,time_reference,They also starred in various radio programs (1945–1949) and in their own NBC and CBS television shows from 1954 to 1961.,24,2,== Biography ==,194036,1945-01-01,1949-12-31,ML
1954 to 1961,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,They also starred in various radio programs (1945–1949) and in their own NBC and CBS television shows from 1954 to 1961.,24,2,== Biography ==,194036,1954-01-01,1961-12-31,ML
the 1940s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1940s, prominent band members included:",0,3,== Biography ==,194036,1940-01-01,1949-12-31,ML
1944 to 1960,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"George Rock (trumpet, and vocals from 1944 to 1960)",0,4,== Biography ==,194036,1944-01-01,1960-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,Joe Siracusa (drums; died 2021),0,15,== Biography ==,194036,2021-01-01,2021-12-31,ML
the 1949,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Marilyn Olsen Oliveri (vocals, harp)The liner notes for at least two RCA compilation albums claimed that the two Morgans were brothers (the 1949 radio shows actually billed them as ""Dick and Freddy Morgan""), but this was not true; Freddy's real name was Morgenstern.",0,41,== Biography ==,194036,1949-01-01,1949-12-31,ML
1927–1928,CD,YEAR_REGEX_1,TIME,time_reference,James joined Healy for a two-year run in the Shubert revue A Night in Spain (1927–1928) where he worked alongside Shemp Howard and Larry Fine.,2,41,== Biography ==,194036,1927-01-01,1928-12-31,ML
1931 to 1932,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Mousie joined with Healy from 1931 to 1932 after Moe Howard, Larry Fine and Shemp Howard had their first split with Ted, and with fellow Healy ""stooges"" Dick Hakins and Jack Wolfe, appeared in the Broadway shows The Gang's All Here and Billy Rose's Crazy Quilt.",3,41,== Biography ==,194036,1931-01-01,1932-12-31,ML
1937,CD,YEAR_REGEX_1,TIME,time_reference,"Mousie, with Hakins and Sammy Glasser (aka Sammy Wolfe) rejoined Healy in 1937 for radio and personal appearances, until Healy's death in December 1937.",4,41,== Biography ==,194036,1937-01-01,1937-12-31,ML
December 1937,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Mousie, with Hakins and Sammy Glasser (aka Sammy Wolfe) rejoined Healy in 1937 for radio and personal appearances, until Healy's death in December 1937.",4,41,== Biography ==,194036,1937-12-01,1937-12-31,ML
1942,CD,YEAR_REGEX_1,TIME,time_reference,A strike by the American Federation of Musicians in 1942 prevented Jones from making commercial recordings for over two years.,0,45,"== Record hits == | === ""Der Fuehrer's Face"" ===",194036,1942-01-01,1942-12-31,ML
1941–1946,CD,YEAR_REGEX_1,TIME,time_reference,These were released on the Standard Transcriptions label (1941–1946) and have been reissued on a CD compilation called (Not),2,45,"== Record hits == | === ""Der Fuehrer's Face"" ===",194036,1941-01-01,1946-12-31,ML
1942,CD,YEAR_REGEX_1,TIME,time_reference,"Recorded just days before the recording ban, Jones scored a huge broadcast hit late in 1942 with ""Der Fuehrer's Face"", a song ridiculing Adolf Hitler, which followed every use of the word ""Heil"" with a derisive raspberry sound, as in the repeated phrase "" Heil, (raspberry), Heil (raspberry), right in Der Fuehrer's face!"".",0,46,"== Record hits == | === ""Der Fuehrer's Face"" ===",194036,1942-01-01,1942-12-31,ML
1944,CD,YEAR_REGEX_1,TIME,time_reference,"The romantic ballad ""Cocktails for Two"", originally written to evoke an intimate romantic rendezvous, was re-recorded by Spike Jones in 1944 as a raucous, horn-honking, voice-gurgling, hiccuping hymn to the cocktail hour.",0,48,== Record hits == | === More spoof songs ===,194036,1944-01-01,1944-12-31,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,The original version was released in the European market in 1949.,1,55,"== Record hits == | === ""Ghost Riders"" ===",194036,1949-01-01,1949-12-31,ML
the 1940s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1940s, Spike also recorded a comedic song titled ""Trailer Annie"", about a woman who tries to find a job in the United States military.",0,57,"== Record hits == | === ""Trailer Annie"" ===",194036,1940-01-01,1949-12-31,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,"Jones's recording, ""All I Want for Christmas Is My Two Front Teeth"", with a piping vocal by George Rock, was a number-one hit in 1948.",0,59,"== Record hits == | === ""All I Want for Christmas"" ===",194036,1948-01-01,1948-12-31,ML
