time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1880,CD,YEAR_REGEX_1,TIME,time_reference,"In 1880 she married organist John W. F. Harrison, of Bristol, England, who was the organist of St. George's Church in Montreal.",4,2,== Life ==,30122059,1880-01-01,1880-12-31,ML
1883,CD,YEAR_REGEX_1,TIME,time_reference,"The Harrisons lived in Ottawa in 1883, when Susie Harrison composed the song ""Address of Welcome to Lord Lansdowne"" to celebrate the first public appearance of the new Governor General, the Marquess of Lansdowne.",6,2,== Life ==,30122059,1883-01-01,1883-12-31,ML
1887,CD,YEAR_REGEX_1,TIME,time_reference,"In 1887, the Harrisons moved to Toronto, where John Harrison became organist and choirmaster of St. Simon the Apostle, and Susan Harrison began a literary career under the pseudonym ""Seranus"" (a misreading of her signature, ""S. Frances""), soon publishing articles in ""many of the leading journals and periodicals.",7,2,== Life ==,30122059,1887-01-01,1887-12-31,ML
the 1898,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She wrote the ""Historical sketch on Canadian music"" for the 1898 Canada: An Encyclopedia of the Country.",10,2,== Life ==,30122059,1898-01-01,1898-12-31,ML
1887,CD,YEAR_REGEX_1,TIME,time_reference,"She used traditional Irish melodies in her String Quartet on Ancient Irish Airs, and French-Canadian music in her 1887 Trois Esquisses canadiennes (Three Canadian Sketches), 'Dialogue,' 'Nocturne,' and 'Chant du voyageur'.",12,2,== Life ==,30122059,1887-01-01,1887-12-31,ML
1896 and 1897,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 1896 and 1897, she presented a series of well-received lectures in Toronto on ""The Music of French Canada.",15,2,== Life ==,30122059,1896-01-01,1897-12-31,ML
the 1900s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1900s she contributed to and edited the Conservatory's publication Conservatory Monthly, and contributed to its successor Conservatory Quarterly Review.",17,2,== Life ==,30122059,1900-01-01,1909-12-31,ML
the 1909,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She wrote the article on ""Canada"" for the 1909 Imperial History and Encyclopedia of Music.",18,2,== Life ==,30122059,1909-01-01,1909-12-31,ML
1877,CD,YEAR_REGEX_1,TIME,time_reference,"The villanelle was a French verse form that had been introduced to English readers by Edmund Gosse in his 1877 essay, ""A Plea for Certain Exotic Forms of Verse"".",4,5,== Writing == | === Poetry ===,30122059,1877-01-01,1877-12-31,ML
1916,CD,YEAR_REGEX_1,TIME,time_reference,"In 1916 anthologist John Garvin called her ""one of our greater poets whose work has not yet had the recognition in Canada it merits."".",1,9,== Recognition ==,30122059,1916-01-01,1916-12-31,ML
1926,CD,YEAR_REGEX_1,TIME,time_reference,"""By 1926, Garvin describes her merely as 'one of our distinctive poets'.",0,10,== Recognition ==,30122059,1926-01-01,1926-12-31,ML
