time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 4 , 1958","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"George Hurley (born September 4, 1958) is a drummer noted for his work with Minutemen and fIREHOSE.",0,0,,850079,1958-09-04,1958-09-04,ML
around 1978,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Even though he went to the same high school as D. Boon and Mike Watt he did not meet them until around 1978.,0,5,== Music career == | === Early years ===,850079,1978-01-01,1978-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, Hey Taxi! disbanded at the same time the Minutemen's then drummer Frank Tonche left the band.",5,5,== Music career == | === Early years ===,850079,1980-01-01,1980-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985, D. Boon died in a van accident following the release of their final full length album, 3-Way Tie (For Last) at which point Minutemen disbanded.",4,7,== Music career == | === Minutemen ===,850079,1985-01-01,1985-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Watt and Hurley formed fIREHOSE in 1986, alongside newcomer Ed Crawford on guitar and lead vocals.",0,9,== Music career == | === fIREHOSE ===,850079,1986-01-01,1986-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"The band dissolved in 1994 citing creative stagnation, and reformed in 2012 for an appearance at the Coachella Valley Music and Arts Festival and a short tour.",2,9,== Music career == | === fIREHOSE ===,850079,1994-01-01,1994-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"The band dissolved in 1994 citing creative stagnation, and reformed in 2012 for an appearance at the Coachella Valley Music and Arts Festival and a short tour.",2,9,== Music career == | === fIREHOSE ===,850079,2012-01-01,2012-12-31,ML
October 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2005, they returned to the studio to record their second album, this time with Pere Ubu's David Thomas as an added participant.",4,11,== Music career == | === Later work ===,850079,2005-10-01,2005-10-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,Hurley has been married since 1997 and has a son Garrett who was born in July 2002.,0,13,== Personal life ==,850079,1997-01-01,1997-12-31,ML
July 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Hurley has been married since 1997 and has a son Garrett who was born in July 2002.,0,13,== Personal life ==,850079,2002-07-01,2002-07-31,ML
the 2005 Minutemen,DT CD NNP,PREFIX_REGEX_1 YEAR_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME TIME,time_reference,"Hurley explained in the 2005 Minutemen documentary We Jam Econo that since his limbs were all busy when he played drums, he grew ""The Unit"" so that his head movements were more noticeable on stage.",1,15,== Personal life == | === Hairstyle ===,850079,2005-01-01,2005-12-31,LLM
of the 1980s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Slant Magazine listed the album at No. 77 on its list of ""Best Albums of the 1980s"".",3,7,== Music career == | === Minutemen ===,850079,1980-01-01,1989-12-31,LLM
Minutemen,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He also plays with his surviving Minutemen cohort Mike Watt on occasion, usually performing a set of Minutemen songs without a third person substituting for the late Minutemen leader D. Boon under the name George Hurley and Mike Watt.",1,11,== Music career == | === Later work ===,850079,1980-01-01,1985-12-31,LLM
Minutemen,NNP,TIME_UNIT_REGEX,TIME,time_reference,"George Hurley (born September 4, 1958) is a drummer noted for his work with Minutemen and fIREHOSE.",0,0,,850079,,,ML
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years =,1,2,== Music career == | === Early years ===,850079,,,ML
six years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Originally from the East Coast, Hurley and his family moved to San Pedro when he was six years old.",0,3,== Music career == | === Early years ===,850079,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year, Hurley formed The Reactionaries with Boon, Watt, and Martin Tamburovich.",1,5,== Music career == | === Early years ===,850079,,,ML
the Minutemen,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 1980, Hey Taxi! disbanded at the same time the Minutemen's then drummer Frank Tonche left the band.",5,5,== Music career == | === Early years ===,850079,,,ML
Minutemen,NNP,TIME_UNIT_REGEX,TIME,time_reference,Hurley reunited with his two former Reactionaries bandmates in Minutemen.,6,5,== Music career == | === Early years ===,850079,,,ML
Minutemen,NNS,TIME_UNIT_REGEX,TIME,time_reference,Minutemen ===,1,6,== Music career == | === Minutemen ===,850079,,,ML
The Minutemen,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,The Minutemen played their first gig with Los Angeles band Black Flag and after their set were asked by Black Flag guitarist and SST Records founder Greg Ginn to record an album for his label.,0,7,== Music career == | === Minutemen ===,850079,,,ML
Minutemen,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 1985, D. Boon died in a van accident following the release of their final full length album, 3-Way Tie (For Last) at which point Minutemen disbanded.",4,7,== Music career == | === Minutemen ===,850079,,,ML
