time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2000,CD,YEAR_REGEX_1,TIME,time_reference,All three EPs were compiled onto CD by Villa Villa Nola in 2000 in a release called Secret Trail.,2,2,== Career ==,22186891,2000-01-01,2000-12-31,ML
May and July 1996,NNP CC NNP CD,MONTH_REGEX LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER TIME TIME,time_reference,"Uneducate Evil rarely performed outside of Virginia but was invited to perform at Oberlin Conservatory of Music (Oberlin, Ohio) in May and July 1996.",4,2,== Career ==,22186891,1996-05-01,1996-07-31,ML
1997–1999,CD,YEAR_REGEX_1,TIME,time_reference,"The Spartans(1997–1999) consisted of Reed on drums and vocals, Lauginiger on bass guitar and vocals, and Quinn Taylor on guitar and vocals.",5,2,== Career ==,22186891,1997-01-01,1999-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,The band made numerous live recordings and self-released one record (Volcano River in 1998).,7,2,== Career ==,22186891,1998-01-01,1998-12-31,ML
"May 1 , 1998","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"They rarely performed outside of Virginia but were invited to play at the Rhode Island School of Design  on May 1, 1998.",8,2,== Career ==,22186891,1998-05-01,1998-05-01,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Brendan Reed was an early member of Arcade Fire, joining the band in 2001.",9,2,== Career ==,22186891,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"He contributed to the eponymous EP, but quit the band in 2003 onstage, during an encore, following an argument with Win Butler.",10,2,== Career ==,22186891,2003-01-01,2003-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002 Reed founded Les Angles Morts with Myles Broscoe, Owain Lawson, and Kyle Fostner, an instrumental group that composed and performed scores for short videos created by the band members.",11,2,== Career ==,22186891,2002-01-01,2002-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"The band released one album, entitled What's Real? (2005) on Blue Skies Turn Black Records, and numerous untitled 3"" mini CDs.",12,2,== Career ==,22186891,2005-01-01,2005-12-31,ML
the eastern,DT JJ,PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER TIME,time_reference,"The band toured the eastern United States, Quebec, and Ontario.",13,2,== Career ==,22186891,,,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Reed briefly recorded and performed  under the name Secrets of Mana in 2007.,14,2,== Career ==,22186891,2007-01-01,2007-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,In 2002 Reed founded Let Lowns with guitarist Victoria Morrison.,15,2,== Career ==,22186891,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Let Lowns self-released one album (later released by Villa Villa Nola) called Humbilical Horde (2004).,16,2,== Career ==,22186891,2004-01-01,2004-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007 Reed played bass guitar, guitar, and drums in Think About Life.",18,2,== Career ==,22186891,2007-01-01,2007-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,Robes of Alchemy Clad (1989),0,4,== Discography ==,22186891,1989-01-01,1989-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Robes of Alchemy Lod (1990),0,5,== Discography ==,22186891,1990-01-01,1990-12-31,ML
Mons,NNP,WEEK_ABBR_REGEX,TIME,time_reference,Robes of Alchemy Dripper Mons (1992),0,6,== Discography ==,22186891,,,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Robes of Alchemy Dripper Mons (1992),0,6,== Discography ==,22186891,1992-01-01,1992-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,Evil Colossal Self Serving EP (1994),0,7,== Discography ==,22186891,1994-01-01,1994-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,The Buttons Always Home Never Home (1997),0,8,== Discography ==,22186891,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,The Spartans Volcano River (1998),0,9,== Discography ==,22186891,1998-01-01,1998-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Uneducate Evil Secret Trail (1998),0,10,== Discography ==,22186891,1998-01-01,1998-12-31,ML
