time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 23 , 1964","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Roberto Agustín Miguel Santiago Samuel Trujillo Veracruz ( troo-HEE-yoh; born October 23, 1964) is an American musician and songwriter who is the bassist for American heavy metal band Metallica.",0,0,,591104,1964-10-23,1964-10-23,ML
1989 to 1995,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He first rose to prominence as the bassist of crossover thrash band Suicidal Tendencies from 1989 to 1995, while also collaborating with Suicidal Tendencies frontman Mike Muir for funk metal supergroup Infectious Grooves.",1,0,,591104,1989-01-01,1995-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Trujillo joined Metallica in 2003 and is the band's longest-serving bassist.,3,0,,591104,2003-01-01,2003-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,He was inducted to the Rock and Roll Hall of Fame as a member of Metallica in 2009.,4,0,,591104,2009-01-01,2009-12-31,ML
"October 23 , 1964","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Robert Trujillo was born in Santa Monica, California, on October 23, 1964.",0,3,== Life and career == | === Early life ===,591104,1964-10-23,1964-10-23,ML
the 1989,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Initially billed as ""Stymee"" on the 1989 album Controlled by Hatred/Feel Like Shit...Déjà Vu, Trujillo remained in the band until the mid-1990s.",1,5,== Life and career == | === Career ===,591104,1989-01-01,1989-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,He was the subject of controversy for re-recording Bob Daisley's bass tracks for reissued versions of Osbourne's first two solo albums Blizzard of Ozz (1980) and Diary of a Madman (1981) after Daisley claimed that he was not paid proper royalties.,3,6,== Life and career == | === Career ===,591104,1980-01-01,1980-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,He was the subject of controversy for re-recording Bob Daisley's bass tracks for reissued versions of Osbourne's first two solo albums Blizzard of Ozz (1980) and Diary of a Madman (1981) after Daisley claimed that he was not paid proper royalties.,3,6,== Life and career == | === Career ===,591104,1981-01-01,1981-12-31,ML
"February 24 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Trujillo joined Metallica on February 24, 2003, two years after Jason Newsted resigned.",0,7,== Life and career == | === Career ===,591104,2003-02-24,2003-02-24,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"He had previously met and befriended his future bandmates when Suicidal Tendencies supported Metallica during the Nowhere Else to Roam tour in 1993, and again during the Shit Hits the Sheds Tour one year later.",1,7,== Life and career == | === Career ===,591104,1993-01-01,1993-12-31,ML
April 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2017, Tye performed with Korn during their South American tour, filling in for longtime bassist Reginald Arvizu.",1,9,== Life and career == | === Personal life ===,591104,2017-04-01,2017-04-30,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Trujillo produced a documentary about jazz bassist Jaco Pastorius titled Jaco, directed by Stephen Kijak and Paul Marchand.",0,11,== Life and career == | === Other projects ===,591104,2012-01-01,2012-12-31,ML
November 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The film was named Official Film of Record Store Day 2014 and was released in November 2014.,1,11,== Life and career == | === Other projects ===,591104,2014-11-01,2014-11-30,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"At many of the shows during Metallica's 2004 Madly in Anger with the World Tour, Trujillo would often play an extended bass solo (dubbed ""Jungle Essence"" on recordings), which made extensive use of slap bass and other techniques and effects.",1,14,== Technique ==,591104,2004-01-01,2004-12-31,ML
March 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,His signature model Streamer bass was released in March 2010.,1,18,== Equipment == | === Bass guitars ===,591104,2010-03-01,2010-03-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Trujillo is the custodian of Jaco Pastorius' legendary ""Bass Of Doom"" (the sunburst fretless 1962 Jazz Bass used by Pastorius on most of his recordings and live appearances).",6,18,== Equipment == | === Bass guitars ===,591104,1962-01-01,1962-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Trujillo collaborated with Jim Dunlop to create his new Icon signature bass strings – these strings are taper-core stainless steel, with a non-tapered B string in gauges 45–130 (5-string).",1,19,== Equipment == | === Bass guitars ===,591104,2010-01-01,2010-12-31,ML
