time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1940s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Moré started his career with the Trío Matamoros in the 1940s and after a tour in Mexico he decided to stay in the country.,5,0,,389471,1940-01-01,1949-12-31,ML
1946,CD,YEAR_REGEX_1,TIME,time_reference,"Both Moré and dancer Ninón Sevilla made their cinematic debut in 1946's Carita de cielo, but Moré focused on his music career.",6,0,,389471,1946-01-01,1946-12-31,ML
1952,CD,YEAR_REGEX_1,TIME,time_reference,Moré returned to Cuba in 1952 and worked with Bebo Valdés and Ernesto Duarte.,8,0,,389471,1952-01-01,1952-12-31,ML
1953,CD,YEAR_REGEX_1,TIME,time_reference,"In 1953, he formed the Banda Gigante, which became one of the leading Cuban big bands of the 1950s.",9,0,,389471,1953-01-01,1953-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,He suffered from alcoholism and died of liver cirrhosis in 1963 at the age of 43.,10,0,,389471,1963-01-01,1963-12-31,ML
1936,CD,YEAR_REGEX_1,TIME,time_reference,"In 1936, at age seventeen, he left Las Lajas for Havana, where he lived by selling bruised and damaged fruits and vegetables and medicinal herbs.",4,2,== Early life ==,389471,1936-01-01,1936-12-31,ML
1940,CD,YEAR_REGEX_1,TIME,time_reference,"In 1940, Moré returned to Havana.",0,4,== Career ==,389471,1940-01-01,1940-12-31,ML
1941,CD,YEAR_REGEX_1,TIME,time_reference,"In 1941, he made his debut on Radio Mil Diez performing with the Conjunto Cauto, directed by Mozo Borgella.",10,4,== Career ==,389471,1941-01-01,1941-12-31,ML
1942,CD,YEAR_REGEX_1,TIME,time_reference,"In 1942, Conjunto Matamoros was engaged for a live performance for Radio Mil Diez.",1,6,== Career == | === Conjunto Matamoros and Mexico ===,389471,1942-01-01,1942-12-31,ML
21 June 1945,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 21 June 1945, he went with Conjunto Matamoros to Mexico, where he performed in two of the most famous cabarets: the Montparnasse and the Río Rosa.",5,6,== Career == | === Conjunto Matamoros and Mexico ===,389471,1945-06-21,1945-06-21,ML
December 1945,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"With this, he was able to get a job at the Río Rosa, where he formed the Dueto Fantasma (also known as Dueto Antillano) with Lalo Montané, in December 1945.",12,6,== Career == | === Conjunto Matamoros and Mexico ===,389471,1945-12-01,1945-12-31,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,"He and other performers such as Amalia Aguilar appeared as themselves in the Ernesto Cortázar-directed 1949 film, ""En cada puerto un amor"", a film in the musical, comedy and drama genres.",0,7,== Career == | === Conjunto Matamoros and Mexico ===,389471,1949-01-01,1949-12-31,ML
of 1952,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the spring of 1952, around April, Moré returned to Cuba.",0,9,== Career == | === Return to Cuba ===,389471,1952-01-01,1952-12-31,ML
1952,CD,YEAR_REGEX_1,TIME,time_reference,"In 1952, Moré made a recording with the Orquesta Aragón with whom he would perform in dance halls.",6,10,== Career == | === Return to Cuba ===,389471,1952-01-01,1952-12-31,ML
1952,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 1952, Moré was told that Duarte Brito was not taking Moré to certain Saturday engagements because Moré was black.",0,12,== Career == | === Banda Gigante ===,389471,1952-01-01,1952-12-31,ML
"August 3 , 1953","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The first performance of Moré's Banda Gigante was in the CMQ radio program Cascabeles Candado on August 3, 1953.",3,12,== Career == | === Banda Gigante ===,389471,1953-08-03,1953-08-03,ML
November 1953,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Their first recording session took place in November 1953, which included the hit ""Manzanillo"".",9,12,== Career == | === Banda Gigante ===,389471,1953-11-01,1953-11-30,ML
1956 and 1957,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 1956 and 1957, they toured Dominican Republic, Venezuela, Jamaica, Haiti, Colombia, Panama, Mexico and the United States, where the group played at the Academy Awards.",11,12,== Career == | === Banda Gigante ===,389471,1956-01-01,1957-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,Moré suffered from alcoholism and died of cirrhosis of the liver in 1963 at age 43.,0,15,== Career == | === Final years ===,389471,1963-01-01,1963-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Moré was posthumously inducted into the International Latin Music Hall of Fame and the Latin Songwriters Hall of Fame in 2016.",1,17,== Awards and recognition ==,389471,1999-01-01,1999-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Moré was posthumously inducted into the International Latin Music Hall of Fame and the Latin Songwriters Hall of Fame in 2016.",1,17,== Awards and recognition ==,389471,2016-01-01,2016-12-31,ML
