time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 8 , 1975","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Catherine Tift Merritt (born January 8, 1975) is an American singer-songwriter and musician.",0,0,,1394553,1975-01-08,1975-01-08,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, the band released a 7-inch single, ""Jukejoint Girl,"" and in 1999 the album The Two Dollar Pistols with Tift Merritt on Yep Roc Records.",1,4,== Career ==,1394553,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, the band released a 7-inch single, ""Jukejoint Girl,"" and in 1999 the album The Two Dollar Pistols with Tift Merritt on Yep Roc Records.",1,4,== Career ==,1394553,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Merritt won the MerleFest's Chris Austin Songwriting Contest and in 2002 released her debut album, Bramble Rose.",2,4,== Career ==,1394553,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Merritt won the MerleFest's Chris Austin Songwriting Contest and in 2002 released her debut album, Bramble Rose.",2,4,== Career ==,1394553,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Her follow-up release, 2004's Tambourine, was produced by George Drakoulias and featured backing by Benmont Tench, Mike Campbell, Neal Casal and Don Heffington.",5,4,== Career ==,1394553,2004-01-01,2004-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,The album was nominated for a best country album Grammy Award in 2004.,6,4,== Career ==,1394553,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"She was nominated for Americana Music Association: Album of the Year, Artist of the Year, and Song of the Year in 2005 Merritt's performance on Austin City Limits was released as a DVD on New West Records.",7,4,== Career ==,1394553,2005-01-01,2005-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Released on Fantasy Records in 2008, Another Country featured guitarist Charlie Sexton.",0,6,== Career == | === Another Country ===,1394553,2008-01-01,2008-12-31,ML
April 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"While touring England, Merritt recorded the album Buckingham Solo, which was released on Fantasy Records in April 2009.",4,6,== Career == | === Another Country ===,1394553,2009-04-01,2009-04-30,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Her EP, Please Break the Silence of the Middle of the Night, was released later in 2008.",0,7,== Career == | === Another Country ===,1394553,2008-01-01,2008-12-31,ML
June 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Merritt's album, See You on the Moon, was released in June 2010 on Fantasy Records.",0,9,== Career == | === See You on the Moon ===,1394553,2010-06-01,2010-06-30,ML
October 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The album ""Traveling Alone"" was released in October 2012, her first album released on Yep Roc Records.",1,9,== Career == | === See You on the Moon ===,1394553,2012-10-01,2012-10-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Merritt married Zeke Hutchins.",0,13,== Personal life ==,1394553,2009-01-01,2009-12-31,ML
late 2013,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,They separated in late 2013.,1,13,== Personal life ==,1394553,2013-01-01,2013-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003: Chatham County Line – Chatham County Line (Bonfire),0,21,== Discography == | === Appears on ===,1394553,2003-01-01,2003-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003: John Eddie – Who The Hell Is John Eddie?,0,22,== Discography == | === Appears on ===,1394553,2003-01-01,2003-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003: Portastatic – Autumn Was a Lark (Merge),0,23,== Discography == | === Appears on ===,1394553,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004:,0,24,== Discography == | === Appears on ===,1394553,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006:,0,25,== Discography == | === Appears on ===,1394553,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,26,== Discography == | === Appears on ===,1394553,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,27,== Discography == | === Appears on ===,1394553,2007-01-01,2007-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010:,0,28,== Discography == | === Appears on ===,1394553,2010-01-01,2010-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014:,0,29,== Discography == | === Appears on ===,1394553,2014-01-01,2014-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016:,0,30,== Discography == | === Appears on ===,1394553,2016-01-01,2016-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016:,0,31,== Discography == | === Appears on ===,1394553,2016-01-01,2016-12-31,ML
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The record landed on the top ten lists for both Time and The New Yorker, and was called the best debut of the year by the Associated Press.",3,4,== Career ==,1394553,,,ML
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"She was nominated for Americana Music Association: Album of the Year, Artist of the Year, and Song of the Year in 2005 Merritt's performance on Austin City Limits was released as a DVD on New West Records.",7,4,== Career ==,1394553,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"A sold-out concert at the North Carolina Museum of Art in Raleigh, North Carolina, was released under the title Home Is Loud that same year.",8,4,== Career ==,1394553,,,ML
Paste,NNP,TIMELINE_REGEX,TIME,time_reference,Paste magazine gave the album a four-star review.,2,6,== Career == | === Another Country ===,1394553,,,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The song ""Broken"" was nominated for an Americana Music Award for Song of the Year.",3,6,== Career == | === Another Country ===,1394553,,,ML
of the Night,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"Her EP, Please Break the Silence of the Middle of the Night, was released later in 2008.",0,7,== Career == | === Another Country ===,1394553,,,ML
a weekend,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A review in The New Yorker praised her and The Wall Street Journal included her in a weekend feature on singer-songwriters, describing her as ""in the tradition of Joni Mitchell, James Taylor and Leonard Cohen"".",2,11,== Reception ==,1394553,,,ML
Autumn,NNP,SEASON_REGEX,TIME,time_reference,2003: Portastatic – Autumn Was a Lark (Merge),0,23,== Discography == | === Appears on ===,1394553,,,ML
Spring,NNP,SEASON_REGEX,TIME,time_reference,Sally Spring – Mockingbird (Sniffinpup),1,25,== Discography == | === Appears on ===,1394553,,,ML
