time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, Vanderheyden signed a deal with Bonzai Records where he recorded a string of hits.",0,9,,53761011,1994-01-01,1994-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Vanderheyden continued to perform around the world and in 2003, he moved to Minneapolis to join long time hero Dr. Fink from Prince and The Revolution.",0,15,,53761011,2003-01-01,2003-12-31,ML
of 2019,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His latest track Dark Purple was picked up by legendary DJ's Sam Paganini and Charlotte de Witte who played it throughout the summer of 2019 on all major festivals such as Awakenings, Drumcode and Kappa Future Festival.",0,17,,53761011,2019-01-01,2019-12-31,ML
the last two decades and presently,DT JJ CD NNS CC RB,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX LINKAGE_REGEX TIMELINE_REGEX,MODIFIER MODIFIER NUMERAL TIME MODIFIER TIME,time_reference,"Throughout the last two decades and presently, Vanderheyden continues to headline major summer and fall festivals most notably, Tomorrowland as INSIDER and Tyrome, among other related projects.",2,16,,53761011,2000-01-01,2020-12-31,LLM
Summer,NNP,SEASON_REGEX,TIME,time_reference,"He was born of a French mother and a Belgian father, a trumpet player who was a Latin music lover and owner of an enormous record collection with artists spanning from James Brown to Donna Summer and genres from Classical and Jazz to Zydeco.",0,1,,53761011,,,ML
One week,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"One week later, my song 'Destiny' was born"".",2,6,,53761011,,,ML
Future,NNP,TIMELINE_REGEX,TIME,time_reference,Vanderheyden also became the first Belgian artist to headline at New York City's famed The Limelight Club for controversial party promoter Lord Michael's Future Shock event.,2,7,,53761011,,,ML
Late 1990s,JJ NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Late 1990s:,0,12,,53761011,,,ML
2000s,CD,YEAR_REGEX_1,TIME,time_reference,2000s to present:,0,14,,53761011,,,ML
The last few years,DT JJ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"The last few years have seen Vanderheyden divide his time between Belgium, France and the United States, teaming up with a number of established music producers and mixers like GRAMMY award nominated producer Greg Cohen (John Legend, Lil Yachty, Nile Rodgers, Robin Thicke) on mixing, production and writing work for various major-label artists.",0,16,,53761011,,,ML
recently,RB,TIMELINE_REGEX,TIME,time_reference,"Most recently, Vanderheyden again scored a couple of coveted #1 positions on the Billboard Hot Dance Club Song Chart with his remix production work on Janet Jackson Made For Now and New Wave legends Blondie’s Fun.",1,16,,53761011,,,ML
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"His latest track Dark Purple was picked up by legendary DJ's Sam Paganini and Charlotte de Witte who played it throughout the summer of 2019 on all major festivals such as Awakenings, Drumcode and Kappa Future Festival.",0,17,,53761011,,,ML
