time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 2 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Richard Reyes Faulkerson Jr. (born January 2, 1992), known professionally as Alden Richards, is a Filipino actor, host, singer, and entrepreneur.",0,0,,34553244,1992-01-02,1992-01-02,ML
"January 2 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Named after his father, Alden Richards was born Richard Reyes Faulkerson, Jr. on January 2, 1992, in Quezon City and was raised in Santa Rosa, Laguna.",0,3,== Early life ==,34553244,1992-01-02,1992-01-02,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,He holds the titles Ginoong Sta Rosa 2009 and Ginoong Laguna 2010.,1,4,== Early life ==,34553244,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,He holds the titles Ginoong Sta Rosa 2009 and Ginoong Laguna 2010.,1,4,== Early life ==,34553244,2010-01-01,2010-12-31,ML
of 2010,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He auditioned for the reality television shows StarStruck and Pinoy Big Brother: Teen Clash of 2010, but both auditions failed.",2,4,== Early life ==,34553244,2010-01-01,2010-12-31,ML
2010–2011,CD,YEAR_REGEX_1,TIME,time_reference,"=== 2010–2011: Breakthrough, The Road and recognition ===",0,6,"== Acting career == | === 2010–2011: Breakthrough, The Road and recognition ===",34553244,2010-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, he was included in the teenage series, Tween Hearts and also starred in its film adaptation Tween Hearts: Class of 2012.",4,7,"== Acting career == | === 2010–2011: Breakthrough, The Road and recognition ===",34553244,2011-01-01,2011-12-31,ML
of 2012,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2011, he was included in the teenage series, Tween Hearts and also starred in its film adaptation Tween Hearts: Class of 2012.",4,7,"== Acting career == | === 2010–2011: Breakthrough, The Road and recognition ===",34553244,2012-01-01,2012-12-31,ML
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"By the end of 2011, he replaced Aljur Abrenica's role as Gobi in Ang Panday 2, which is an entry at the 2011 Metro Manila Film Festival.",8,7,"== Acting career == | === 2010–2011: Breakthrough, The Road and recognition ===",34553244,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Philippines Awards in 2011.,13,7,"== Acting career == | === 2010–2011: Breakthrough, The Road and recognition ===",34553244,2011-01-01,2011-12-31,ML
of 2011,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He invited FHM Sexiest of 2011 Sam Pinto for a date on national TV.,15,7,"== Acting career == | === 2010–2011: Breakthrough, The Road and recognition ===",34553244,2011-01-01,2011-12-31,ML
of 2012,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"On Valentine's Day of 2012, A Date with Alden Richards, a GMA Network promo, was held on national television and the micro-blogging site Twitter where it trended.",17,7,"== Acting career == | === 2010–2011: Breakthrough, The Road and recognition ===",34553244,2012-01-01,2012-12-31,ML
2012–2014,CD,YEAR_REGEX_1,TIME,time_reference,"2012–2014: One True Love, Ilustrado and music career",1,8,"== Acting career == | === 2012–2014: One True Love, Ilustrado and music career ===",34553244,2012-01-01,2014-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Alden played the supporting role of a thief named Rico on the prime time series, My Beloved headlined by Marian Rivera and Dingdong Dantes.",0,9,"== Acting career == | === 2012–2014: One True Love, Ilustrado and music career ===",34553244,2012-01-01,2012-12-31,ML
"June 11 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Richards starred in his first lead role on a prime time TV series with One True Love, which premiered on June 11, 2012, and was paired again with Louise delos Reyes.",2,9,"== Acting career == | === 2012–2014: One True Love, Ilustrado and music career ===",34553244,2012-06-11,2012-06-11,ML
the 2013,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Richard's earned his first Best Actor nomination for One True Love in the 2013 Golden Screen TV Awards.,5,9,"== Acting career == | === 2012–2014: One True Love, Ilustrado and music career ===",34553244,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,It took a while before he had a new television or film project until he was cast as young Simeon (the character played by Bong Revilla) in the historical drama Indio in 2013.,6,9,"== Acting career == | === 2012–2014: One True Love, Ilustrado and music career ===",34553244,2013-01-01,2013-12-31,ML
March 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The story of Alden's life was featured on drama anthology, Magpakailanman aired in March 2013 (re-aired on September 12, 2015) wherein he portrayed himself.",8,9,"== Acting career == | === 2012–2014: One True Love, Ilustrado and music career ===",34553244,2013-03-01,2013-03-31,ML
"September 12 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The story of Alden's life was featured on drama anthology, Magpakailanman aired in March 2013 (re-aired on September 12, 2015) wherein he portrayed himself.",8,9,"== Acting career == | === 2012–2014: One True Love, Ilustrado and music career ===",34553244,2015-09-12,2015-09-12,ML
"October 25 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 25, 2013, Richards signed an exclusive contract with GMA Network.",11,9,"== Acting career == | === 2012–2014: One True Love, Ilustrado and music career ===",34553244,2013-10-25,2013-10-25,ML
April 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Alden debuted as a singer through the #SummerCrush episode of the Sunday noontime show, Party Pilipinas in April 2013.",12,9,"== Acting career == | === 2012–2014: One True Love, Ilustrado and music career ===",34553244,2013-04-01,2013-04-30,ML
"April 5 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He launched his first single, ""Haplos"", a revival of Shamrock's hit song, which surfaced in My Music Store and iTunes on April 5, 2013.",13,9,"== Acting career == | === 2012–2014: One True Love, Ilustrado and music career ===",34553244,2013-04-05,2013-04-05,ML
"May 26 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The self-titled debut album, Alden Richards, under Universal Records, was released on May 26, 2013.",14,9,"== Acting career == | === 2012–2014: One True Love, Ilustrado and music career ===",34553244,2013-05-26,2013-05-26,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Alden was paired with Marian Rivera in the television series Carmela.",21,9,"== Acting career == | === 2012–2014: One True Love, Ilustrado and music career ===",34553244,2014-01-01,2014-12-31,ML
2015–present,CD,YEAR_REGEX_1,TIME,time_reference,=== 2015–present: Eat Bulaga!'s AlDub and Asia's Multimedia Actor ===,0,10,== Acting career == | === 2015–present: Eat Bulaga!'s AlDub and Asia's Multimedia Actor ===,34553244,2015-01-01,,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Alden became part of the Philippines' longest running noontime variety show, Eat Bulaga!",0,11,== Acting career == | === 2015–present: Eat Bulaga!'s AlDub and Asia's Multimedia Actor ===,34553244,2015-01-01,2015-12-31,ML
"July 16 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 16, 2015, Richards was unintentionally paired to his Eat Bulaga!",2,11,== Acting career == | === 2015–present: Eat Bulaga!'s AlDub and Asia's Multimedia Actor ===,34553244,2015-07-16,2015-07-16,ML
"August 6 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 6, 2015, Alden signed a four-year film contract with APT Entertainment, the film outfit of Eat Bulaga! producer TAPE Inc.",8,11,== Acting career == | === 2015–present: Eat Bulaga!'s AlDub and Asia's Multimedia Actor ===,34553244,2015-08-06,2015-08-06,ML
"October 17 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Richards' second album, Wish I May, was launched on October 17, 2015, in SM City North EDSA Cinema 11.",10,11,== Acting career == | === 2015–present: Eat Bulaga!'s AlDub and Asia's Multimedia Actor ===,34553244,2015-10-17,2015-10-17,ML
