time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
24 May 1973,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Jill Anna Maria Johnson (born 24 May 1973) is a Swedish country and pop singer, songwriter and TV-host.",0,0,,5565547,1973-05-24,1973-05-24,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"She performed in the Melodifestivalen 1998 contest, winning with the song ""Kärleken är"" (""Love Is""), and represented Sweden at the Eurovision Song Contest 1998 with that song, which finished 10th with 53 points.",1,0,,5565547,1998-01-01,1998-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003 she entered Melodifestivalen for the second time with ""Crazy in Love"", which finished fourth in the final.",2,0,,5565547,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,She also hosted the final of Melodifestivalen 2005.,3,0,,5565547,2005-01-01,2005-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Johnson is today one of the most successful artists in Sweden, with several Gold and Platinum records and since 2014 even hosted her own Swedish TV-show from Nashville, Jills veranda.",4,0,,5565547,2014-01-01,2014-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, she had her first Swedish hit with ""Kommer tid, kommer vår"", a duet with Jan Johansen.",5,2,== Biography ==,5565547,1996-01-01,1996-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, she performed ""Kärleken är"" (""Love is"") at national contest Melodifestivalen, winning the Swedish finals and going on to represent Sweden in the Eurovision Song Contest.",0,3,== Biography ==,5565547,1998-01-01,1998-12-31,ML
early 2000,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She also tried out a few local newcomers and the album Daughter of Eve was released in early 2000.,2,4,== Biography ==,5565547,2000-01-01,2000-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, she received a Platinum-record in Denmark for the sound-track ""Promise To Love"" from the Danish block-buster, Eneste Ene.",0,5,== Biography ==,5565547,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Consequently, in 2002 Johnson's album entitled Good Girl came to be with the help of producer Scott Baggett and some of Nashville's top musicians.",4,5,== Biography ==,5565547,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In the Swedish finals of the Eurovision Song Contest 2003 she qualified at fourth place (out of 32 entries) but and her song ""Crazy in Love"" became a hit and received a great deal of radio play and was followed by a successful tour.",0,6,== Biography ==,5565547,2003-01-01,2003-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,It contains the 20 most popular songs since her debut in 1995.,1,7,== Biography ==,5565547,1995-01-01,1995-12-31,ML
November 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The album Roots and Wings was released in November 2003, recorded and produced by Amir Aly in Sweden and by Scott Baggett in Nashville, Tennessee.",0,8,== Biography ==,5565547,2003-11-01,2003-11-30,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014 she became the hostess of her own Swedish musical TV-series, Jills veranda, where she brought together and performed with different Swedish and American music personalities in Nashville, the city where she also spends much time working with her own music.",1,10,== Biography ==,5565547,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, she was awarded with the Swedish Kristallen-prize for ""Female host of the year"", due to Jills veranda.",2,10,== Biography ==,5565547,2014-01-01,2014-12-31,ML
2015 and 2017,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,The show aired two following seasons in 2015 and 2017.,3,10,== Biography ==,5565547,2015-01-01,2017-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016 she participated in the popular musical TV-series Så mycket bättre, which was broadcast on TV4.",4,10,== Biography ==,5565547,2016-01-01,2016-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Jill released the single ""Is It Hard Being A Man?"" among others which topped the Swedish radio charts.",0,11,== Biography ==,5565547,2019-01-01,2019-12-31,ML
of 2021,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Johnson will play the role as Camilla in the Swedish TV-series ""Udda Veckor"", which airs on Discovery+ during the spring of 2021.",0,12,== Biography ==,5565547,2021-01-01,2021-12-31,ML
of the 2005,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Johnson was the host of the 2005 Swedish finals of the Eurovision Song Contest in Stockholm.,0,10,== Biography ==,5565547,2005-01-01,2005-12-31,LLM
late March 2003,JJ NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,Johnson's collective Discography CD was released in late March 2003.,0,7,== Biography ==,5565547,2003-03-15,2003-03-31,LLM
of the Year 2000,IN DT NNP CD,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME TIME,time_reference,"At home, she worked with Andreas Carlsson (ASCAP Writer of the Year 2000), who is known for several massive hits, the biggest, so far, being Celine Dion's ""That's the Way It Is"".",1,4,== Biography ==,5565547,2000-01-01,2000-12-31,LLM
today one,NN CD,TIMELINE_REGEX BASIC_NUMBER_REGEX_1,TIME NUMERAL,time_reference,"Johnson is today one of the most successful artists in Sweden, with several Gold and Platinum records and since 2014 even hosted her own Swedish TV-show from Nashville, Jills veranda.",4,0,,5565547,,,ML
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"In 1996, she had her first Swedish hit with ""Kommer tid, kommer vår"", a duet with Jan Johansen.",5,2,== Biography ==,5565547,,,ML
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that year, Johnson started to collaborate with other songwriters such as Jenny Orenstein, Charlie Stefl, Mary Green",1,5,== Biography ==,5565547,,,ML
of the Year 2001,IN DT NN CD,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME TIME,time_reference,[Biem Writer of the Year 2001].,2,5,== Biography ==,5565547,,,ML
12 weeks,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The single ""Crazy in Love"" stayed at No 1 in the Swedish Top Charts (Svensktoppen) 12 weeks consecutively and No 2 for 15 weeks.",3,7,== Biography ==,5565547,,,ML
less than two weeks,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,Roots and Wings sold Gold in less than two weeks and Platinum a few months later.,1,8,== Biography ==,5565547,,,ML
late March 2005,JJ NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,The album Being who you are was released in Sweden in late March 2005 and sold Gold in only a few weeks.,0,9,== Biography ==,5565547,,,ML
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2014, she was awarded with the Swedish Kristallen-prize for ""Female host of the year"", due to Jills veranda.",2,10,== Biography ==,5565547,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The same year, Jill went on a club tour, ""My Remedy Tour"", which visited fifteen citites and premiered on the 8th of March in Malmö.",1,11,== Biography ==,5565547,,,ML
the 18th of August 2019,DT CD IN NNP CD,PREFIX_REGEX_1 DIGIT_REGEX_1 PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER NUMERAL MODIFIER TIME TIME,time_reference,"On the 18th of August 2019, Jill hosted her own episode in the popular Swedish radio show Sommar i P1.",2,11,== Biography ==,5565547,,,ML
the spring,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Johnson will play the role as Camilla in the Swedish TV-series ""Udda Veckor"", which airs on Discovery+ during the spring of 2021.",0,12,== Biography ==,5565547,,,ML
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,Christmas albums,0,17,== Discography == | === Albums ===,5565547,,,ML
