time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1947,CD,YEAR_REGEX_1,TIME,time_reference,"In 1947, before graduating from art school, she published her first book, Otoño Imperdonable, a collection of poems which was critically acclaimed and received recognition from important Latin American writers.",3,2,== Biography ==,3749866,1947-01-01,1947-12-31,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,"After graduation in 1948, she traveled to North America invited by poet Juan Ramon Jiménez and Europe during the era of Peronism and then moved to Paris, where she spent four years in the early 1950s.",4,2,== Biography ==,3749866,1948-01-01,1948-12-31,ML
1919,CD,YEAR_REGEX_1,TIME,time_reference,"While there, Walsh performed in concerts featuring Argentine folklore with fellow Argentinean singer Leda Valladares (born 1919), forming the duo ""Leda & María"" and recording for Le chant du monde.",5,2,== Biography ==,3749866,1919-01-01,1919-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,She returned to Argentina in 1956 after the Revolución Libertadora.,6,2,== Biography ==,3749866,1956-01-01,1956-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"From 1958 onwards, Walsh wrote numerous TV scripts, plays, poems, books and songs, specially dedicated to young children.",7,2,== Biography ==,3749866,1958-01-01,1958-12-31,ML
1933–1997,CD,YEAR_REGEX_1,TIME,time_reference,"The film was based on her characters Doña Disparate y Bambuco and was directed by her partner at that time, Maria Herminia Avellaneda (1933–1997).",10,2,== Biography ==,3749866,1933-01-01,1997-12-31,ML
1976–83,CD,YEAR_REGEX_1,TIME,time_reference,"During the military dictatorship (1976–83) she was a fierce opponent, her song ""Oración a la justicia"" (Prayer for Justice) became a civil right anthem.",12,2,== Biography ==,3749866,1976-01-01,1983-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985 she received the title of Illustrious Citizen of the City of Buenos Aires, and in 1990 was named Doctor honoris causa of the National University of Cordoba and Illustrious People of Buenos Aires Province as well.",14,2,== Biography ==,3749866,1985-01-01,1985-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985 she received the title of Illustrious Citizen of the City of Buenos Aires, and in 1990 was named Doctor honoris causa of the National University of Cordoba and Illustrious People of Buenos Aires Province as well.",14,2,== Biography ==,3749866,1990-01-01,1990-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994 she was Highly Commended for the Hans Christian Andersen Award, a prize awarded by the International Board on Books for Young People.",15,2,== Biography ==,3749866,1994-01-01,1994-12-31,ML
10 January 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"María Elena Walsh died of bone cancer in Buenos Aires, aged 80, on 10 January 2011.",0,5,== Death ==,3749866,2011-01-10,2011-01-10,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Walsh's partner from 1978 until her death in 2011 was Sara Facio (born 18 April 1932), an Argentine photographer, best-known herself for having photographed, along with Alicia D'amico, various cultural personalities, including Argentine writers Julio Cortázar and Alejandra Pizarnik.",0,7,== Personal life ==,3749866,1978-01-01,1978-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Walsh's partner from 1978 until her death in 2011 was Sara Facio (born 18 April 1932), an Argentine photographer, best-known herself for having photographed, along with Alicia D'amico, various cultural personalities, including Argentine writers Julio Cortázar and Alejandra Pizarnik.",0,7,== Personal life ==,3749866,2011-01-01,2011-12-31,ML
