time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1956,CD,YEAR_REGEX_1,TIME,time_reference,"After a series of hits on the US R&B chart starting in the mid-1940s, he became more widely known for his hit recording ""Since I Met You Baby"" (1956).",1,0,,2780978,1956-01-01,1956-12-31,ML
1933,CD,YEAR_REGEX_1,TIME,time_reference,"He made his first recording for Alan Lomax and the Library of Congress as a teenager, in 1933.",4,2,== Early years ==,2780978,1933-01-01,1933-12-31,ML
1942,CD,YEAR_REGEX_1,TIME,time_reference,"In 1942 he moved to Los Angeles, joining Johnny Moore's Three Blazers in the mid-1940s.",1,4,== Radio and recordings ==,2780978,1942-01-01,1942-12-31,ML
1945,CD,YEAR_REGEX_1,TIME,time_reference,"He wrote and recorded his first song, ""Blues at Sunrise"", with the Three Blazers for his own label, Ivory Records, it became a nationwide hit on the R&B chart in 1945.",2,4,== Radio and recordings ==,2780978,1945-01-01,1945-12-31,ML
1947,CD,YEAR_REGEX_1,TIME,time_reference,"In 1947, he recorded for Four Star Records and King Records.",4,4,== Radio and recordings ==,2780978,1947-01-01,1947-12-31,ML
the 1950,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After signing with MGM Records, he recorded ""I Almost Lost My Mind"", which topped the 1950 R&B charts and would later (in the wake of Hunter's success with ""Since I Met You Baby"") be recorded by Pat Boone, whose version became a number one pop hit.",6,4,== Radio and recordings ==,2780978,1950-01-01,1950-12-31,ML
April 1951,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 1951, he made his network TV debut on You Asked for It.",9,4,== Radio and recordings ==,2780978,1951-04-01,1951-04-30,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,"By 1954, he had recorded more than 100 songs and moved to Atlantic Records.",11,4,== Radio and recordings ==,2780978,1954-01-01,1954-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"His first song to cross over to the pop charts was ""Since I Met You Baby"" (1956).",12,4,== Radio and recordings ==,2780978,1956-01-01,1956-12-31,ML
of 1957,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"While visiting Memphis, Tennessee, in the spring of 1957, Hunter was invited by Elvis Presley to visit Graceland.",14,4,== Radio and recordings ==,2780978,1957-01-01,1957-12-31,ML
May 1971,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Later, Presley would record ""I Will Be True"" and ""It's Still Here"" in May 1971.",19,4,== Radio and recordings ==,2780978,1971-05-01,1971-05-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Hunter's ""Empty Arms"" and ""Yes I Want You"" also made the pop charts, and he had a minor hit with ""City Lights"" in 1959, just before his popularity began to decline.",0,6,== Country comeback ==,2780978,1959-01-01,1959-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"The country singer Sonny James issued a version of ""Since I Met You Baby"", which topped the country charts in 1969, paving the way for Hunter's album The Return of Ivory Joe Hunter and his appearance at the Monterey Jazz Festival.",2,6,== Country comeback ==,2780978,1969-01-01,1969-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,Jerry Lee Lewis recorded a cover version of the song in 1969.,4,6,== Country comeback ==,2780978,1969-01-01,1969-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Hunter died of complications due to lung cancer in 1974, at the age of 60, in Memphis, Tennessee.",0,8,== Death ==,2780978,1974-01-01,1974-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Ivory Joe Hunter, Atlantic (1957)",0,11,== Albums ==,2780978,1957-01-01,1957-12-31,ML
the late 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Hunter came back as a country singer in the late 1960s, making regular Grand Ole Opry appearances and recording an album titled I've Always Been Country.",1,6,== Country comeback ==,2780978,1965-01-01,1969-12-31,LLM
the late 1940s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1940s, Hunter founded Pacific Records.",3,4,== Radio and recordings ==,2780978,1945-01-01,1949-12-31,LLM
the early 1940s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1940s, Hunter had his own radio show in Beaumont, Texas, on KFDM, for which he eventually became program manager.",0,4,== Radio and recordings ==,2780978,1940-01-01,1945-12-31,LLM
"October 10 , 1914 – November 8 , 1974","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Ivory Joe Hunter (October 10, 1914 – November 8, 1974) was an American rhythm-and-blues singer, songwriter, and pianist.",0,0,,2780978,1914-10-10,1974-11-08,LLM
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,1,== Early years ==,2780978,,,ML
Sunrise,NNP,DAY_TIME_REGEX,TIME,time_reference,"He wrote and recorded his first song, ""Blues at Sunrise"", with the Three Blazers for his own label, Ivory Records, it became a nationwide hit on the R&B chart in 1945.",2,4,== Radio and recordings ==,2780978,,,ML
Two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two years later, he recorded further R&B hits; on ""I Quit My Pretty Mama"" and ""Guess Who"" he was backed by members of Duke Ellington's band.",5,4,== Radio and recordings ==,2780978,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"""I Need You So"" was a number two R&B hit that same year.",7,4,== Radio and recordings ==,2780978,,,ML
the spring,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"While visiting Memphis, Tennessee, in the spring of 1957, Hunter was invited by Elvis Presley to visit Graceland.",14,4,== Radio and recordings ==,2780978,,,ML
the day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The two spent the day together, singing ""I Almost Lost My Mind"" and other songs together.",15,4,== Radio and recordings ==,2780978,,,ML
Spring,NNP,SEASON_REGEX,TIME,time_reference,His remains were buried in Spring Hill Community Cemetery.,1,8,== Death ==,2780978,,,ML
