time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 5 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Arnel Campaner Pineda (born September 5, 1967) is a Filipino singer and songwriter.",0,0,,14062936,1967-09-05,1967-09-05,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He came to prominence in the Philippines during the 1980s and internationally in 2007 as the lead singer of the American rock band Journey.,1,0,,14062936,1980-01-01,1989-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,He came to prominence in the Philippines during the 1980s and internationally in 2007 as the lead singer of the American rock band Journey.,1,0,,14062936,2007-01-01,2007-12-31,ML
"September 5 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Arnel Pineda was born on September 5, 1967, at St. Jude Thaddeus Diagnostic Clinic in Tondo, Manila, Philippines to Restituto Lising Pineda and Josefina Manansala Campaner.",0,2,== Early life ==,14062936,1967-09-05,1967-09-05,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982, when Pineda was 15 years old, he became the lead singer of the Filipino group Ijos.",0,5,== Career ==,14062936,1982-01-01,1982-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, some members of Ijos formed a group called Amo.",2,5,== Career ==,14062936,1986-01-01,1986-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, Amo entered and won the Philippines leg of the Yamaha World Band Explosion.",4,5,== Career ==,14062936,1988-01-01,1988-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,They opened for Robert Palmer in Manila in 1989.,10,5,== Career ==,14062936,1989-01-01,1989-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, Pineda and other members of Amo formed another band called Intensity Five and once again entered the Yamaha World Band Explosion.",13,5,== Career ==,14062936,1990-01-01,1990-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Later in 1990, five of Amo's original members split from the band leader, Ulysis Ablang and formed another band behind Pineda, New Age.",15,5,== Career ==,14062936,1990-01-01,1990-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"This occurred prior to the release of Amo's only album released in 1990 titled Ang Tunay na Amo (""The Real Master"") on BMG records which spawned one popular radio hit called ""Running Away"".",16,5,== Career ==,14062936,1990-01-01,1990-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"(The song gained recognition in 2006 by another Filipino artist Erik Santos, who won a Filipino TV talent show, Star in a Million.)",17,5,== Career ==,14062936,2006-01-01,2006-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, during one of those performances, a talent agent spotted Pineda and New Age and asked them to move to Hong Kong to perform at a very popular entertainment restaurant called Grammy's.",19,5,== Career ==,14062936,1991-01-01,1991-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"After a long-term serious relationship failed in 1994, Pineda suffered health problems, which almost destroyed his voice.",21,5,== Career ==,14062936,1994-01-01,1994-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, the owner of Igor's, a horror-themed restaurant/nightclub in Hong Kong, asked New Age to perform there.",25,5,== Career ==,14062936,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Pineda caught the attention of Warner Bros. record label and flew back to the Philippines on his days off to record a solo album, the self-titled Arnel Pineda.",27,5,== Career ==,14062936,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Pineda sang one song, ""Looking Glass"", with Filipino band South Border on their album The Way We Do.",32,5,== Career ==,14062936,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"The band played a three-month stint at The Edge in Lan Kwai Fong, Hong Kong, in 2002.",34,5,== Career ==,14062936,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, three members of New Age reformed with a female singer sharing lead vocals with Pineda and called themselves Most W@nted.",35,5,== Career ==,14062936,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Pineda recorded the theme song of the short-lived Filipino radio show Dayo.",0,6,== Career ==,14062936,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, encouraged by well-respected Filipino talent manager and TV director Bert de Leon, Pineda moved back to the Philippines with Monet Cajipe, the guitarist who had been in all of Pineda's previous bands.",0,8,== Career == | === The Zoo ===,14062936,2006-01-01,2006-12-31,ML
2006 and 2007,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,The Zoo performed several nights a week at clubs in Manila and Olongapo during 2006 and 2007.,3,8,== Career == | === The Zoo ===,14062936,2006-01-01,2007-12-31,ML
3–5 hours,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Shows regularly spanned 3–5 hours.,4,8,== Career == | === The Zoo ===,14062936,2023-01-01,2023-12-31,ML
September 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The Zoo's first album Zoology was released by MCA Universal in September 2007 featuring 12 original tracks and one cover song (""Pain in My Heart"" was originally recorded a decade earlier by Second Wind), five of which were penned by Pineda, and another was co-written by Pineda and Mark Valliente.",5,8,== Career == | === The Zoo ===,14062936,2007-09-01,2007-09-30,ML
February 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Videos of The Zoo performing cover songs by Journey, Survivor, Aerosmith, Led Zeppelin, Air Supply, The Eagles, Kenny Loggins, Stryper and other popular acts from the 1970s, 1980s and 1990s, began appearing on YouTube in February 2007.",0,10,== Career == | === Journey ===,14062936,2007-02-01,2007-02-28,ML
"June 28 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 28, 2007, Neal Schon of Journey contacted Noel Gomez, a longtime fan and friend of Pineda who had uploaded many of these videos, to ask for Pineda's contact information.",1,10,== Career == | === Journey ===,14062936,2007-06-28,2007-06-28,ML
"December 5 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 5, 2007, Pineda was announced as the new lead singer of Journey.",0,11,== Career == | === Journey ===,14062936,2007-12-05,2007-12-05,ML
"February 21 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Pineda debuted as the lead singer of Journey on February 21, 2008, at the Viña del Mar International Song Festival held at the Quinta Vergara Amphitheater in Viña del Mar, Chile.",1,11,== Career == | === Journey ===,14062936,2008-02-21,2008-02-21,ML
"March 6 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Journey returned to the United States for a private RE/MAX Convention event at the MGM Grand in Las Vegas, Nevada, on March 6, 2008, then performed at Las Vegas' Planet Hollywood on March 8, 2008 (this concert was recorded and used, in part, for the Revelation DVD).",7,11,== Career == | === Journey ===,14062936,2008-03-06,2008-03-06,ML
"March 8 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Journey returned to the United States for a private RE/MAX Convention event at the MGM Grand in Las Vegas, Nevada, on March 6, 2008, then performed at Las Vegas' Planet Hollywood on March 8, 2008 (this concert was recorded and used, in part, for the Revelation DVD).",7,11,== Career == | === Journey ===,14062936,2008-03-08,2008-03-08,ML
"February 1 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 1, 2009, he performed with Journey at the Super Bowl XLIII pregame show.",8,11,== Career == | === Journey ===,14062936,2009-02-01,2009-02-01,ML
"June 3 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Journey's first album with Pineda, Revelation, debuted at No. 5 in the Billboard Top 200 album charts in the week following its release (released June 3, 2008), and remained in the Top 20 for six weeks.",0,13,== Career == | ==== Revelation album and tour ====,14062936,2008-06-03,2008-06-03,ML
"October 1 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"It achieved platinum status by October 1, 2009.",2,13,== Career == | ==== Revelation album and tour ====,14062936,2009-10-01,2009-10-01,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Journey's 2008 tour accompanying the release of Revelation began on June 8, 2008, in Spain, followed by four dates in Germany, and one date in the Netherlands.",0,17,== Career == | ==== Revelation album and tour ====,14062936,2008-01-01,2008-12-31,ML
"June 8 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Journey's 2008 tour accompanying the release of Revelation began on June 8, 2008, in Spain, followed by four dates in Germany, and one date in the Netherlands.",0,17,== Career == | ==== Revelation album and tour ====,14062936,2008-06-08,2008-06-08,ML
"June 28 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Journey toured the United Kingdom and Ireland from June 17 through June 28, 2008.",1,17,== Career == | ==== Revelation album and tour ====,14062936,2008-06-28,2008-06-28,ML
"July 9 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The US tour (with Heart and Cheap Trick) began on July 9, 2008, in Denver, Colorado, and continued through October 4, 2008, in Albuquerque, New Mexico.",2,17,== Career == | ==== Revelation album and tour ====,14062936,2008-07-09,2008-07-09,ML
"October 4 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The US tour (with Heart and Cheap Trick) began on July 9, 2008, in Denver, Colorado, and continued through October 4, 2008, in Albuquerque, New Mexico.",2,17,== Career == | ==== Revelation album and tour ====,14062936,2008-10-04,2008-10-04,ML
"September 5 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Pineda celebrated his 41st birthday on September 5, 2008, during a concert at the Molson Amphitheatre in Toronto, Ontario.",4,17,== Career == | ==== Revelation album and tour ====,14062936,2008-09-05,2008-09-05,ML
September 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2008, Journey performed back-to-back sold-out concerts at the Greek Theatre in Los Angeles.",5,17,== Career == | ==== Revelation album and tour ====,14062936,2008-09-01,2008-09-30,ML
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Pineda sang in 57 concerts during the 2008 Journey World Tour.,6,17,== Career == | ==== Revelation album and tour ====,14062936,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Total concert revenue for Journey in 2008 was $35,695,481.",10,17,== Career == | ==== Revelation album and tour ====,14062936,2008-01-01,2008-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Pineda married Cherry Pineda in 2001.,0,19,== Personal life ==,14062936,2001-01-01,2001-12-31,ML
"June 15 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"They have a son named Cherub and daughter, Thea Chenelle Pineda, born June 15, 2012.",1,19,== Personal life ==,14062936,2012-06-15,2012-06-15,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Pineda told Rappler that he divides his time between the Philippines and the United States.",3,19,== Personal life ==,14062936,2013-01-01,2013-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Pineda met Donald Trump at the White House in 2017 with two other members of Journey, Jonathan Cain and Ross Valory.",4,19,== Personal life ==,14062936,2017-01-01,2017-12-31,ML
2008–present,CD,YEAR_REGEX_1,TIME,time_reference,ASAP (Co-host; 2008–present) (ABS-CBN),0,23,== Television appearances ==,14062936,2008-01-01,,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Arnel Pineda (1999),0,38,== Discography == | === Solo albums ===,14062936,1999-01-01,1999-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,AP (2016),0,39,== Discography == | === Solo albums ===,14062936,2016-01-01,2016-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Zoology (2007),0,41,== Discography == | === with The Zoo ===,14062936,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Revelation (2008),0,43,== Discography == | === with Journey ===,14062936,2008-01-01,2008-12-31,ML
