time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 23 , 1960","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"NEA Jazz Master Donald Harrison Jr. (born June 23, 1960) is an American jazz saxophonist from New Orleans, Louisiana, United States.",0,0,,2843967,1960-06-23,1960-06-23,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,He was awarded an Honorary Doctorate by Berklee College of music in 2021.,1,0,,2843967,2021-01-01,2021-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"As a professional musician he worked with Roy Haynes and Jack McDuff, before joining Art Blakey and the Jazz Messengers with Terence Blanchard and recorded albums in a quintet until 1989.",4,2,== Biography ==,2843967,1989-01-01,1989-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"He devoted half the album, Nouveau Swing (1997), to mixing the swing beat of modern acoustic jazz, with modern dance music and half to mixing the swing beat with Caribbean-influenced music.",7,2,== Biography ==,2843967,1997-01-01,1997-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"The group, which has recorded two albums, was started in 2001 and has made appearances worldwide.",2,3,== Biography ==,2843967,2001-01-01,2001-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Harrison was named the Big Chief of the Congo Nation Afro-New Orleans Cultural Group, which keeps alive the secret traditions of Congo Square.",3,3,== Biography ==,2843967,1999-01-01,1999-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Harrison recorded his first orchestral work with the Moscow Symphony Orchestra.",4,3,== Biography ==,2843967,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"He followed up the piece for the MSO by writing classical orchestral works for the Thailand Philharmonic Orchestra, The New York Chamber Orchestra, and The Jalapa Symphony Orchestra in 2017.",5,3,== Biography ==,2843967,2017-01-01,2017-12-31,ML
January 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Harrison was chosen Person of the Year by Jazziz magazine in January 2007.,1,4,== Biography ==,2843967,2007-01-01,2007-01-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990: Full Circle (Sweet Basil),0,7,== Discography == | === As leader ===,2843967,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,1991:,0,8,== Discography == | === As leader ===,2843967,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,1992:,0,9,== Discography == | === As leader ===,2843967,1992-01-01,1992-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994:,0,10,== Discography == | === As leader ===,2843967,1994-01-01,1994-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997:,0,11,== Discography == | === As leader ===,2843967,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999:,0,12,== Discography == | === As leader ===,2843967,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000: Spirits of Congo Square (Candid),0,13,== Discography == | === As leader ===,2843967,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001:,0,14,== Discography == | === As leader ===,2843967,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002:,0,15,== Discography == | === As leader ===,2843967,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003: Paradise Found (Fomp),0,16,== Discography == | === As leader ===,2843967,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004: Heroes (Nagel Heyer),0,17,== Discography == | === As leader ===,2843967,2004-01-01,2004-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004:,0,18,== Discography == | === As leader ===,2843967,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,19,== Discography == | === As leader ===,2843967,2005-01-01,2005-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,20,== Discography == | === As leader ===,2843967,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006: The Survivor (Nagel Heyer),0,21,== Discography == | === As leader ===,2843967,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,22,== Discography == | === As leader ===,2843967,2008-01-01,2008-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,23,== Discography == | === As leader ===,2843967,2011-01-01,2011-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,1983:,0,24,== Discography == | === As leader ===,2843967,1983-01-01,1983-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,1984:,0,25,== Discography == | === As leader ===,2843967,1984-01-01,1984-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,1986:,0,26,== Discography == | === As leader ===,2843967,1986-01-01,1986-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,1986:,0,27,== Discography == | === As leader ===,2843967,1986-01-01,1986-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,1986:,0,28,== Discography == | === As leader ===,2843967,1986-01-01,1986-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,1987:,0,29,== Discography == | === As leader ===,2843967,1987-01-01,1987-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,1988:,0,30,== Discography == | === As leader ===,2843967,1988-01-01,1988-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Oh-By the Way (Timeless, 1982)",0,33,== Discography == | === As sideman ===,2843967,1982-01-01,1982-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"New York Scene (Concord, 1984)",0,34,== Discography == | === As sideman ===,2843967,1984-01-01,1984-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Blue Night (Timeless, 1985)",0,35,== Discography == | === As sideman ===,2843967,1985-01-01,1985-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"New Year's Eve at Sweet Basil (Evidence, 1985)With Joanne Brackeen",0,36,== Discography == | === As sideman ===,2843967,1985-01-01,1985-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Turnaround (Evidence, 1992)With",0,37,== Discography == | === As sideman ===,2843967,1992-01-01,1992-12-31,ML
