time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 8 , 1893","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Charlie Spand (born May 8, 1893; died after 1958) was an American blues and boogie-woogie pianist and singer, noted for his barrelhouse style.",0,0,,29344083,1893-05-08,1893-05-08,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Charlie Spand (born May 8, 1893; died after 1958) was an American blues and boogie-woogie pianist and singer, noted for his barrelhouse style.",0,0,,29344083,1958-01-01,1958-12-31,ML
1893,CD,YEAR_REGEX_1,TIME,time_reference,"According to the researchers Bob Eagle and Eric LeBlanc, he was born in Columbus, Mississippi, in 1893.",3,2,== Biography ==,29344083,1893-01-01,1893-12-31,ML
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Spand was one of the boogie-woogie pianists, including William Ezell and others, who performed on Brady Street and Hastings Street in Detroit, Michigan, in the 1920s.",4,2,== Biography ==,29344083,1920-01-01,1929-12-31,ML
1929,CD,YEAR_REGEX_1,TIME,time_reference,"In 1929, Spand relocated to Chicago, Illinois, where he met and began performing with Blind Blake.",5,2,== Biography ==,29344083,1929-01-01,1929-12-31,ML
The 1929,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The 1929 Richmond sessions recorded seven songs with guitar accompaniment to Spand's piano playing and singing.,2,3,== Biography ==,29344083,1929-01-01,1929-12-31,ML
June 1940,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After a gap in his recording career, in June 1940 Spand recorded what were to be his final eight tracks, for Okeh Records.",6,3,== Biography ==,29344083,1940-06-01,1940-06-30,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,The researchers Bob Eagle and Eric LeBlanc state that the blues musician Little Brother Montgomery said in 1958 that Spand was still living in Chicago.,9,3,== Biography ==,29344083,1958-01-01,1958-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, Document Records issued The Complete Paramounts (1929–1931).",10,3,== Biography ==,29344083,1992-01-01,1992-12-31,ML
1929–1931,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, Document Records issued The Complete Paramounts (1929–1931).",10,3,== Biography ==,29344083,1929-01-01,1931-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Yazoo Records' Dreaming the Blues: The Best of Charlie Spand (2002) had enhanced sound quality, but without the chronological track order favored by Testament.",11,3,== Biography ==,29344083,2002-01-01,2002-12-31,ML
of the 1920s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He was deemed one of the most influential piano players of the 1920s.,1,0,,29344083,1920-01-01,1929-12-31,LLM
June 1929 and September 1931,NNP CD CC NNP CD,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME TIME,time_reference,Spand recorded twenty-five songs for Paramount Records between June 1929 and September 1931.,0,3,== Biography ==,29344083,,,ML
