time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
9 December 1983,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Earl Lee (born 9 December 1983) is a Korean-Canadian  conductor and cellist.,0,0,,62275446,1983-12-09,1983-12-09,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"His entire family immigrated to Vancouver, Canada in 1995, then settled into Toronto in 1999.",2,2,== Early education ==,62275446,1995-01-01,1995-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"His entire family immigrated to Vancouver, Canada in 1995, then settled into Toronto in 1999.",2,2,== Early education ==,62275446,1999-01-01,1999-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"After graduating The Curtis Institute of Music in 2005, Earl Lee received his master's degree in cello performance from the Juilliard School, where he studied with David Soyer.",0,5,== Continued Education and Career ==,62275446,2005-01-01,2005-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"When he began transitioning into conducting, he studied with Ignat Solzhenitsyn in 2010.",1,5,== Continued Education and Career ==,62275446,2010-01-01,2010-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Lee received his Masters in Conducting from the Manhattan School of Music in 2013 under the tutelage of George Manahan.,2,5,== Continued Education and Career ==,62275446,2013-01-01,2013-12-31,ML
2015 and 2018,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Earl Lee was the RBC Resident Conductor for the Toronto Symphony Orchestra between 2015 and 2018.,0,7,== Continued Education and Career == | === Toronto Symphony Orchestra ===,62275446,2015-01-01,2018-12-31,ML
August 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Earl lee was named Assistant Conductor of the Boston Symphony Orchestra in August 2021.,0,11,== Continued Education and Career == | === Boston Symphony Orchestra ===,62275446,2021-08-01,2021-08-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Earl Lee was awarded the 50th Anniversary Heinz Unger Award from the Ontario Arts Council, recognizing him as one of Canada's most promising emerging conductor.",0,13,== Awards and recognition ==,62275446,2018-01-01,2018-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"He received the Felix Mendelssohn Bartholdy Scholarship in 2013, chosen by conductor Kurt Masur; this meant he was invited to travel to Leipzig to study the music and life of Felix Mendelssohn.",1,13,== Awards and recognition ==,62275446,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, he also received the Ansbacher Fellowship by the American Austrian Foundation  and members of the Vienna Philharmonic; this recognition meant spending six weeks at the Salzburg Festival.",2,13,== Awards and recognition ==,62275446,2013-01-01,2013-12-31,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,Earl Lee is currently the Associate Conductor of the Pittsburgh Symphony Orchestra.,0,9,== Continued Education and Career == | === Pittsburgh Symphony ===,62275446,,,ML
six weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2013, he also received the Ansbacher Fellowship by the American Austrian Foundation  and members of the Vienna Philharmonic; this recognition meant spending six weeks at the Salzburg Festival.",2,13,== Awards and recognition ==,62275446,,,ML
