time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 6 , 1968","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lisa Stewart (born August 6, 1968) is an American country music artist, actress, and  television host.",0,0,,18584389,1968-08-06,1968-08-06,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, she signed to BNA Records (then known as BNA Entertainment), releasing her self-titled debut album that year.",1,0,,18584389,1993-01-01,1993-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"She penned BMI's 2008 Gospel Song of The Year, ""Sky Full of Angels"" made popular by Reba McEntire.",3,0,,18584389,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Most notably, she has shared the silver screen with Academy Award winners Gwyneth Paltrow (""Country Strong"" 2010) and Melissa Leo in the Sundance award-winning film, ""Novitiate"".",5,0,,18584389,2010-01-01,2010-12-31,ML
2022,CD,YEAR_REGEX_1,TIME,time_reference,Stewart is currently creating a self-penned musical project scheduled for release in 2022.,8,0,,18584389,2022-01-01,2022-12-31,ML
"August 6 , 1968","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Stewart was born August 6, 1968, in Louisville, Mississippi.",0,2,== Life and career ==,18584389,1968-08-06,1968-08-06,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"By 1987, Stewart had moved to Nashville, Tennessee, where she won the Roy Acuff scholarship at Belmont University and found work as a studio singer.",3,2,== Life and career ==,18584389,1987-01-01,1987-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"While performing at a wedding reception in 1991, Stewart was noticed by Mark Thompson, Wynonna Judd's bandleader, who asked Stewart to sing demos for him.",0,3,== Life and career ==,18584389,1991-01-01,1991-12-31,ML
late 1992,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After recording the demos, Stewart signed to a recording contract with BNA Entertainment (now known as BNA Records), releasing her debut single ""Somebody's in Love"" in late 1992.",1,3,== Life and career ==,18584389,1992-01-01,1992-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Also included on the album was a cover of Jeannie Seely's 1966 single ""Don't Touch Me"".",3,3,== Life and career ==,18584389,1966-01-01,1966-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She continued to tour throughout the 1990s.,2,4,== Life and career ==,18584389,1990-01-01,1999-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Stewart married former Little Texas writer, keyboardist and vocalist Brady Seals in 2002 and divorced in 2018.",0,5,== Life and career ==,18584389,2002-01-01,2002-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Stewart married former Little Texas writer, keyboardist and vocalist Brady Seals in 2002 and divorced in 2018.",0,5,== Life and career ==,18584389,2018-01-01,2018-12-31,ML
"September 15 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The couple have a son, Evan Seals,  born September 15, 2008.",1,5,== Life and career ==,18584389,2008-09-15,2008-09-15,ML
the 21st century,DT JJ NN,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Stewart began acting in the 21st century under her married name of Lisa Stewart Seals, but is currently known as Lisa Stewart.",0,6,== Life and career ==,18584389,2000-01-01,2021-12-31,LLM
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 1993, she signed to BNA Records (then known as BNA Entertainment), releasing her self-titled debut album that year.",1,0,,18584389,,,ML
of The Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"She penned BMI's 2008 Gospel Song of The Year, ""Sky Full of Angels"" made popular by Reba McEntire.",3,0,,18584389,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,Stewart is currently creating a self-penned musical project scheduled for release in 2022.,8,0,,18584389,,,ML
Five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Five years later, she attended a Tent Show at the Nashville Fan Fair, where she gave her first country performance.",2,2,== Life and career ==,18584389,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"After recording the demos, Stewart signed to a recording contract with BNA Entertainment (now known as BNA Records), releasing her debut single ""Somebody's in Love"" in late 1992.",1,3,== Life and career ==,18584389,,,ML
This Week,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"She also made appearances on The Nashville Network, hosting their programs Yesteryear and This Week in Country Music and was a featured performer on ""Music City Tonight"".",1,4,== Life and career ==,18584389,,,ML
