time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
21 December 1948,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Martin Belmont (born 21 December 1948) is an English rock and country-blues guitarist.,0,0,,23793621,1948-12-21,1948-12-21,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"After working as a roadie for Brinsley Schwarz, in 1972 he formed Ducks Deluxe, issuing two albums on RCA.",1,2,== Life and career ==,23793621,1972-01-01,1972-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"In 1975 he was a founding member of Graham Parker and the Rumour, who released six albums, and of The Rumour who recorded another three on their own.",2,2,== Life and career ==,23793621,1975-01-01,1975-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Then he spent two years from 1980 as guitarist for Carlene Carter, succeeded by five years with Nick Lowe & His Cowboy Outfit, in both line-ups playing alongside Paul Carrack.",3,2,== Life and career ==,23793621,1980-01-01,1980-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, Demon Records issued his first solo album, Big Guitar.",1,3,== Life and career ==,23793621,1995-01-01,1995-12-31,ML
September 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The album was released on Goldtop Recordings/Jungle Records in September 2009 with a launch concert at Dingwalls, Camden featuring performances by most of the album's guest singers.",4,3,== Life and career ==,23793621,2009-09-01,2009-09-30,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Big Guitar (Demon Records FMCD3, 1995)",0,6,== Solo discography ==,23793621,1995-01-01,1995-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"The Guest List (Gold Top Recordings AU79CD003, 2009)",0,7,== Solo discography ==,23793621,2009-01-01,2009-12-31,ML
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Then he spent two years from 1980 as guitarist for Carlene Carter, succeeded by five years with Nick Lowe & His Cowboy Outfit, in both line-ups playing alongside Paul Carrack.",3,2,== Life and career ==,23793621,,,ML
Currently,RB,TIMELINE_REGEX,TIME,time_reference,"Currently, Belmont is playing in Los Pistoleros, The Johnny Nicky Band, Hank Wangford, My Darling Clementine and The Lost Cowboys and the newly reformed Ducks Deluxe.",0,4,== Life and career ==,23793621,,,ML
