time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
27 December 1963,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Darina Takova (Bulgarian: Дарина Такова; Sofia, 27 December 1963) is a Bulgarian soprano and teacher.",0,0,,42611213,1963-12-27,1963-12-27,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,Takova has been a member of the National Opera for six seasons since 1989.,1,2,== Education and first steps ==,42611213,1989-01-01,1989-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992 she began an international active career on the world's largest opera stages Teatro alla Scala Milan, Teatro dell’opera di Roma, Florence, Bologna, Turin, Verona, Palermo, Trieste, Naples, Venice, Parma, Festival Rossini di Pesaro, Bergamo, Arena di Verona, Concertgebouw Amsterdam, Carnegie Hall in New York, Festival Barrock Innsbruck, Bayerische Staatsoper Munich, Deutsche Oper Berlin, Hamburgische Staatsoper, Oper Frankfurt, Opera of Geneva and Lausanne, Teatro Real de Madrid, Gran Teatre del LiceuBarcelona,  Royal Opera House Covent Garden London, Opéra National de Paris, Opéra de Monte-Carlo, National Theater Tokyo, Korea National Opera, Opera Canada, Los Angeles Opera House, Metropolitan Opera House New York, among others.",0,4,== Career ==,42611213,1992-01-01,1992-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,In 1995 she sang the title role in Verdi's Luisa Miller in Germany and Switzerland.,0,5,== Career ==,42611213,1995-01-01,1995-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,In 1998 Takova made her debut at Teatro alla Scala as the Queen of the Night with Riccardo Muti conducting.,3,5,== Career ==,42611213,1998-01-01,1998-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Additional appearances in Italy in 1998 included Lucia di Lammermoor in Florence and Violetta in Rome.,5,5,== Career ==,42611213,1998-01-01,1998-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,Her debut in the United States was in 1997 where she sang in California and Detroit.,0,6,== Career ==,42611213,1997-01-01,1997-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Darina Takova retired from the international scene following complications from the flu and Hepatitis A, as well as a subsequent medical intervention.",0,10,== Career ==,42611213,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Since 2007 Takova started actively teaching by offering master classes and counseling to young opera singers from Bulgaria and abroad.,0,12,== Teacher and mentor ==,42611213,2007-01-01,2007-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Since 2013 Takova has been a mentor of Operosa.,1,12,== Teacher and mentor ==,42611213,2013-01-01,2013-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007 created the Darina Takova Foundation located in Sofia, to promote young opera talents.",2,12,== Teacher and mentor ==,42611213,2007-01-01,2007-12-31,ML
Summer,NNP,SEASON_REGEX,TIME,time_reference,After singing in a production of The Golden Cockerel in Rome she took part in the Rome Summer Festival as Gilda.,1,5,== Career ==,42611213,,,ML
of the Night,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,In 1998 Takova made her debut at Teatro alla Scala as the Queen of the Night with Riccardo Muti conducting.,3,5,== Career ==,42611213,,,ML
