time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1963,CD,YEAR_REGEX_1,TIME,time_reference,"They auditioned for Stax co-founder Jim Stewart in 1963, and were immediately offered a recording contract.",1,3,== Biography ==,2678231,1963-01-01,1963-12-31,ML
August 1964,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her first solo single, ""After Laughter (Comes Tears)"", co-written with her brother, was released in August 1964, and became a local hit but failed to make the national R&B chart.",2,4,== Biography ==,2678231,1964-08-01,1964-08-31,ML
November 1964,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her second solo single, ""Bar-B-Q"", was released in November 1964, to cash in on the popularity of dance craze records.",6,4,== Biography ==,2678231,1964-11-01,1964-11-30,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, she married songwriter and Stax employee James Cross.",9,4,== Biography ==,2678231,1967-01-01,1967-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, she returned to the stage briefly at the Ponderosa Stomp in New Orleans.",15,4,== Biography ==,2678231,2010-01-01,2010-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003 Ace Records released a compilation CD of her recordings, You Thrill My Soul, which included several that were originally unreleased.",0,5,== Biography ==,2678231,2003-01-01,2003-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Another compilation, After Laughter Comes Tears, was issued by Light in the Attic Records in 2012.",1,5,== Biography ==,2678231,2012-01-01,2012-12-31,ML
"December 16 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Wendy Rene died on December 16, 2014, after a stroke.",2,5,== Biography ==,2678231,2014-12-16,2014-12-16,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"1964: ""Young Man""/""Your Love Is All I Need"" (with The Drapels)with Stax Records1964: ""After Laughter (Comes Tears)"" /""What",0,9,== Discography == | === Singles ===,2678231,1964-01-01,1964-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"1964: ""Bar-B-Q"" /""Young",0,10,== Discography == | === Singles ===,2678231,1964-01-01,1964-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"1965: ""Give You What I Got""/""Reap What You Sow""",0,11,== Discography == | === Singles ===,2678231,1965-01-01,1965-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003:,0,13,== Discography == | === Compilations ===,2678231,2003-01-01,2003-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012: After Laughter Comes Tears: Complete Stax & Volt Singles + Rarities 1964–1965 (Light In The Attic Records),0,14,== Discography == | === Compilations ===,2678231,2012-01-01,2012-12-31,ML
1964–1965,CD,YEAR_REGEX_1,TIME,time_reference,2012: After Laughter Comes Tears: Complete Stax & Volt Singles + Rarities 1964–1965 (Light In The Attic Records),0,14,== Discography == | === Compilations ===,2678231,1964-01-01,1965-12-31,ML
their 2013,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"Chili's Restaurant used Rene's ""Bar-B-Q"" single for their 2013 commercial.",17,4,== Biography ==,2678231,2013-01-01,2013-12-31,LLM
"1947 – December 16 , 2014","CD NNP NNP CD , CD",YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_range,"Wendy Rene was the stage name of soul singer and songwriter Mary Frierson, later Mary Cross (1947 – December 16, 2014).",0,0,,2678231,1947-01-01,2014-12-16,LLM
1960s,CD,YEAR_REGEX_1,TIME,time_reference,She recorded for Stax Records in the mid 1960s.,1,0,,2678231,,,ML
nearly 20 years,RB CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,Her father was of mixed race and married a Memphis musician who was nearly 20 years his junior; the couple had three sons and one daughter.,1,2,== Biography ==,2678231,,,ML
December,NNP,MONTH_REGEX,TIME,time_reference,"In December of that year, she was scheduled to fly with Redding and the Bar-Kays for what would have been her final live performance for the foreseeable future.",10,4,== Biography ==,2678231,,,ML
the last minute,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"A new mother, she backed out at the last minute to stay home with her child.",11,4,== Biography ==,2678231,,,ML
'88,POS,YEAR_REGEX_2,TIME,,"""After Laughter"" – This is England '88",0,22,== Discography == | === Soundtracks ===,2678231,,,ML
