time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 2 , 1976","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Geneva Mendoza Cruz (born April 2, 1976) is a multi-platinum Filipina singer and actress known for her hit songs, “Anak Ng Pasig” (Child of a river) and “Kailan” (When).",0,0,,7001945,1976-04-02,1976-04-02,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,She dated former MTV VJ KC Montero in 1999 and was married from 2004 until 2010.,0,3,== Personal life ==,7001945,1999-01-01,1999-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,She dated former MTV VJ KC Montero in 1999 and was married from 2004 until 2010.,0,3,== Personal life ==,7001945,2004-01-01,2004-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,She dated former MTV VJ KC Montero in 1999 and was married from 2004 until 2010.,0,3,== Personal life ==,7001945,2010-01-01,2010-12-31,ML
August 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2013, Cruz got engaged to a Filipino – Australian named Lee Paulsen but later on decided to break off the engagement.",0,4,== Personal life ==,7001945,2013-08-01,2013-08-31,ML
"May 10 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 10, 2014, Cruz gave birth to a healthy baby girl named London (with her ex fiance), and is currently living in Manila, Philippines, with her.",0,5,== Personal life ==,7001945,2014-05-10,2014-05-10,ML
"August 11 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 11, 2019, she announced she's dating Nikolaus Booth, an American concert producer and former United States Marine from Virginia, but broke up after a year of dating.",1,5,== Personal life ==,7001945,2019-08-11,2019-08-11,ML
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Geneva Cruz received the most number of votes and won the 2009 Sexiest Vegetarian in the Philippines, and then posed for a PETA campaign  (People for Ethical Treatment of Animals) with only markings on her body and nothing more.",0,6,== Personal life ==,7001945,2009-01-01,2009-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Geneva joined the PETA campaign to free Mali, an elephant currently in captivity at the Manila Zoo, and have her transferred to Boon Lott's Elephant Sanctuary in Thailand.",1,7,== Personal life ==,7001945,2013-01-01,2013-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,Cruz began her career in 1989 as one of the lead singers of the popular group Smokey Mountain.,0,9,== Career ==,7001945,1989-01-01,1989-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"She was also the very first Grand Prize winner (and the youngest) of ""The Voice of Asia"" in Alma-Ata, Kazakhstan, Russia in 1992.",2,9,== Career ==,7001945,1992-01-01,1992-12-31,ML
the 1992,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""Anak Ng Pasig,"" was also chosen as Best Pop Song by the 1992 Catholic Mass Media Awards.",5,9,== Career ==,7001945,1992-01-01,1992-12-31,ML
August 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Cruz's most recent album was released in August 2013 entitled, To Manila.",0,10,== Career ==,7001945,2013-08-01,2013-08-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,Sinungaling (2021),0,24,== Discography == | === Single ===,7001945,2021-01-01,2021-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Grand Prize Winner (Kazakhstan)- Voice of Asia in 1992,0,26,== Discography == | === Awards ===,7001945,1992-01-01,1992-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Awit Awards- Smokey Mountain won 11 awards, 1990",0,28,== Discography == | === Awards ===,7001945,1990-01-01,1990-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Awit Award- Anak ng Pasig, 1992",0,29,== Discography == | === Awards ===,7001945,1992-01-01,1992-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Catholic Mass Media Awards- Best Pop Song, 1992",0,30,== Discography == | === Awards ===,7001945,1992-01-01,1992-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Guillermo Memorial Awards, 1992",0,31,== Discography == | === Awards ===,7001945,1992-01-01,1992-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"FAMAS International Award, 2001",0,32,== Discography == | === Awards ===,7001945,2001-01-01,2001-12-31,ML
recently,RB,TIMELINE_REGEX,TIME,time_reference,"She just recently moved back to Manila, Philippines from The United States where she worked as a weight-loss coach for a few years.",2,0,,7001945,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"On May 10, 2014, Cruz gave birth to a healthy baby girl named London (with her ex fiance), and is currently living in Manila, Philippines, with her.",0,5,== Personal life ==,7001945,,,ML
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"On August 11, 2019, she announced she's dating Nikolaus Booth, an American concert producer and former United States Marine from Virginia, but broke up after a year of dating.",1,5,== Personal life ==,7001945,,,ML
month,NN,TIME_UNIT_REGEX,TIME,time_reference,"On the same month, Geneva posed naked again for her love of Mother Nature in the music and environment issue of Maxim Philippines.",1,6,== Personal life ==,7001945,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"In 2013, Geneva joined the PETA campaign to free Mali, an elephant currently in captivity at the Manila Zoo, and have her transferred to Boon Lott's Elephant Sanctuary in Thailand.",1,7,== Personal life ==,7001945,,,ML
recently,RB,TIMELINE_REGEX,TIME,time_reference,"She just recently moved back to Manila, Philippines to pursue acting and to continue performing around the world.",0,11,== Career ==,7001945,,,ML
