time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 20 , 1934","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Nouhad Wadie' Haddad (Arabic: نهاد وديع حداد‎; born November 20, 1934), known as Fairuz (Arabic: فيروز‎; also spelled Fairouz, Feyrouz or Fayrouz), is a Lebanese singer.",0,0,,484591,1934-11-20,1934-11-20,ML
1952,CD,YEAR_REGEX_1,TIME,time_reference,"Her first major hit, ""Itab"", was released in 1952 and made her an instant star in the Arab world.",1,1,,484591,1952-01-01,1952-12-31,ML
of 1957,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer of 1957, Fairuz held her first live performance at the Baalbeck International Festival where she was awarded with the honor of ""Cavalier"", the highest medal for artistic achievement by Lebanese president Camille Chamoun.",2,1,,484591,1957-01-01,1957-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"She has received multiple recognition and awards throughout her career including a Lebanese memorial stamp issued in 1969, the Key to the Holy City awarded by the Jerusalem Cultural Committee, the Jordanian Medal of Honor presented by King Hussein of Jordan, the Commandeur des Arts et des Lettres (Order of Arts and Letters) awarded by French President François Mitterrand in 1988, the Highest Artistic Distinction, awarded by Tunisian President Zine El Abidine Ben Ali, the Chevalier de la Légion d'honneur (National Order of the Legion of Honor) awarded by French President Jacques Chirac and Honorary Doctorate from the American University of Beirut in 2005.",4,1,,484591,1969-01-01,1969-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"She has received multiple recognition and awards throughout her career including a Lebanese memorial stamp issued in 1969, the Key to the Holy City awarded by the Jerusalem Cultural Committee, the Jordanian Medal of Honor presented by King Hussein of Jordan, the Commandeur des Arts et des Lettres (Order of Arts and Letters) awarded by French President François Mitterrand in 1988, the Highest Artistic Distinction, awarded by Tunisian President Zine El Abidine Ben Ali, the Chevalier de la Légion d'honneur (National Order of the Legion of Honor) awarded by French President Jacques Chirac and Honorary Doctorate from the American University of Beirut in 2005.",4,1,,484591,1988-01-01,1988-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"She has received multiple recognition and awards throughout her career including a Lebanese memorial stamp issued in 1969, the Key to the Holy City awarded by the Jerusalem Cultural Committee, the Jordanian Medal of Honor presented by King Hussein of Jordan, the Commandeur des Arts et des Lettres (Order of Arts and Letters) awarded by French President François Mitterrand in 1988, the Highest Artistic Distinction, awarded by Tunisian President Zine El Abidine Ben Ali, the Chevalier de la Légion d'honneur (National Order of the Legion of Honor) awarded by French President Jacques Chirac and Honorary Doctorate from the American University of Beirut in 2005.",4,1,,484591,2005-01-01,2005-12-31,ML
nearly 1500,RB CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In a career spanning over six decades, Fairuz has recorded nearly 1500 songs, released more than 80 albums, 20 musicals and sold over 150 million records worldwide, making her the highest selling Middle-Eastern artist of all time and one of the best-selling music artists in the world.",6,1,,484591,1500-01-01,1500-12-31,ML
"November 20 , 1934","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Nouhad Haddad was born on November 20, 1934, in Lebanon into a Syriac and Maronite Christian family.",0,3,== Early life ==,484591,1934-11-20,1934-11-20,ML
February 1950,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"This was how she came to the attention of Mohammed Flayfel, a well-known musician and a teacher at the Lebanese Conservatory, who happened to attend one of the school's shows in February 1950.",7,3,== Early life ==,484591,1950-02-01,1950-02-28,ML
1938,CD,YEAR_REGEX_1,TIME,time_reference,"In an audition, Nouhad was heard singing by Halim el Roumi, head of the Lebanese radio station established in 1938 making it one of the oldest stations in the Arab world.",2,4,== Early life ==,484591,1938-01-01,1938-12-31,ML
