time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2 March 1927,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Siegfried Köhler (2 March 1927 in Meißen – 14 July 1984 in East Berlin) was a German composer in the German Democratic Republic.,0,0,,48414655,1927-03-02,1927-03-02,ML
14 July 1984,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Siegfried Köhler (2 March 1927 in Meißen – 14 July 1984 in East Berlin) was a German composer in the German Democratic Republic.,0,0,,48414655,1984-07-14,1984-07-14,ML
March 1946,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In March 1946 he was transferred into Speziallager Nr.,3,2,== Life ==,48414655,1946-03-01,1946-03-31,ML
21 June 1946,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,1 in Mühlberg and on 21 June 1946 he was handed over to the NKVD command in Dresden.,4,2,== Life ==,48414655,1946-06-21,1946-06-21,ML
1963 to 1968,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 1963 to 1968 he worked as an art director at the state-owned music publisher VEB Deutsche Schallplatten in East Berlin.,0,3,== Life ==,48414655,1963-01-01,1968-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,In 1968 he returned to Dresden and became the president of Musikhochschule Dresden.,1,3,== Life ==,48414655,1968-01-01,1968-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,From 1982 until his death he was the president of the Association of Composers and Musicologists of the German Democratic Republic.,2,3,== Life ==,48414655,1982-01-01,1982-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,In 1983 he was appointed as the director of the prestigious opera house Sächsische Staatsoper Dresden.,3,3,== Life ==,48414655,1983-01-01,1983-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"However, he did not live to see the re-opening of the Semperoper in 1985.",4,3,== Life ==,48414655,1985-01-01,1985-12-31,ML
14 July 1984,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Köhler died on 14 July 1984 in East Berlin.,5,3,== Life ==,48414655,1984-07-14,1984-07-14,ML
1942,CD,YEAR_REGEX_1,TIME,time_reference,Siegfried Köhler's best-known works are the song Heut ist ein wunderschöner Tag (1942) and the Christmas song Tausend Sterne sind ein Dom.,0,4,== Life ==,48414655,1942-01-01,1942-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"His Symphony No. 5 ""Pro Pace"" (premiered in 1984) is a stunning reminder of the bombing of Dresden in World War II.",1,4,== Life ==,48414655,1984-01-01,1984-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"For the record Peter Schreier singt Weihnachtslieder (1975), Köhler arranged all songs for solo tenor, boys' choir and orchestra.",2,4,== Life ==,48414655,1975-01-01,1975-12-31,ML
1947,CD,YEAR_REGEX_1,TIME,time_reference,"Lied vom Leben, Cantata, text by Siegfried Köhler op. 1 (1947)",0,6,== Works ==,48414655,1947-01-01,1947-12-31,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,"Joyful music set to a text by Johann Wolfgang von Goethe for mixed choir and small orchestra, op. 2 (1954)",1,7,== Works ==,48414655,1954-01-01,1954-12-31,ML
1950,CD,YEAR_REGEX_1,TIME,time_reference,3 (1950),1,8,== Works ==,48414655,1950-01-01,1950-12-31,ML
1951,CD,YEAR_REGEX_1,TIME,time_reference,"Besinnung und Aufbruch Cantata for soprano (or tenor), mixed choir and small orchestra after poetry by Johann Wolfgang von Goethe, op. 5 (1951)",0,10,== Works ==,48414655,1951-01-01,1951-12-31,ML
1952,CD,YEAR_REGEX_1,TIME,time_reference,"Hausmusik in 5 movements for piano, op. 6 (1952)",0,11,== Works ==,48414655,1952-01-01,1952-12-31,ML
1952,CD,YEAR_REGEX_1,TIME,time_reference,7 (1952),2,12,== Works ==,48414655,1952-01-01,1952-12-31,ML
1951,CD,YEAR_REGEX_1,TIME,time_reference,"Christmas cantata Tausend Sterne sind ein Dom for choir and instruments, text by Siegfried Köhler op. 8 (1951)",0,13,== Works ==,48414655,1951-01-01,1951-12-31,ML
1525,CD,YEAR_REGEX_1,TIME,time_reference,"Scenes from the German Peasants' War 1525, a dramatic play for musical theater, text by Siegfried Köhler, op.10 (1954/1963)",1,14,== Works ==,48414655,1525-01-01,1525-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Fröhliche Suite for orchestra, text by Siegfried Köhler, op. 11 (1956)",0,15,== Works ==,48414655,1956-01-01,1956-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,12 (1956),1,16,== Works ==,48414655,1956-01-01,1956-12-31,ML
