time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 15 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Christian Bauman (born June 15, 1970) is an American novelist, essayist, and lyricist.",0,0,,12164717,1970-06-15,1970-06-15,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"A former soldier, Bauman is arguably best known for his critically acclaimed 2002 debut novel",1,0,,12164717,2002-01-01,2002-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Of his 2005 novel Voodoo Lounge (about a female soldier with HIV during the 1994 occupation of Haiti), National Book Award-winning writer Robert Stone said, ""The prose in Voodoo Lounge reverberates in the white space around it.""",3,0,,12164717,2005-01-01,2005-12-31,ML
the 1994,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Of his 2005 novel Voodoo Lounge (about a female soldier with HIV during the 1994 occupation of Haiti), National Book Award-winning writer Robert Stone said, ""The prose in Voodoo Lounge reverberates in the white space around it.""",3,0,,12164717,1994-01-01,1994-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"His third novel, titled In Hoboken (2008), is a departure from the first two, centered on a group of young musicians in the mid-1990s, and the mental-health facility where one of them works.",5,0,,12164717,2008-01-01,2008-12-31,ML
2003 and 2006,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Christian Bauman's short essays appeared regularly on National Public Radio's All Things Considered between 2003 and 2006.,8,0,,12164717,2003-01-01,2006-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Bauman was born in Easton, Pennsylvania, United States, in 1970.",0,2,== Biography ==,12164717,1970-01-01,1970-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"He graduated from North Hunterdon High School near Clinton, New Jersey, in 1988, and did not attend college.",3,2,== Biography ==,12164717,1988-01-01,1988-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,His daughter Kristina was also born in 1988.,4,2,== Biography ==,12164717,1988-01-01,1988-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"He has a second daughter, Fiona, born in 1999.",5,2,== Biography ==,12164717,1999-01-01,1999-12-31,ML
1983–84,CD,YEAR_REGEX_1,TIME,time_reference,"The family spent a year in India, Nepal, and Sri Lanka in 1983–84, when Bauman would have been in 8th grade.",1,3,== Biography ==,12164717,1983-01-01,1984-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"He joined the army in 1991, at age 21, and remained in for four years.",1,4,== Biography ==,12164717,1991-01-01,1991-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"He was a member of the small army boat field (Army Waterborne), and served in Somalia in 1992-93 (on an LCM-8), and Haiti in 1994 (on the LSV-1).",2,4,== Biography ==,12164717,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Following his honorable discharge in 1995, Bauman spent the next few years writing and playing guitar on the North American folk circuit, both alone and as part of the group Camp Hoboken (which also included folksingers Gregg Cagno and Linda Sharar in its ranks).",0,5,== Biography ==,12164717,1995-01-01,1995-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Bauman wrote both songs and short stories during the 1990s.,0,6,== Biography ==,12164717,1990-01-01,1999-12-31,ML
1999–2000,CD,YEAR_REGEX_1,TIME,time_reference,"A few small sections of The Ice Beneath You were written in Somalia during Bauman's deployment there, but the majority was penned in 1999–2000; the novel was purchased by Simon & Schuster in 2001 and published in 2002.",3,6,== Biography ==,12164717,1999-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"A few small sections of The Ice Beneath You were written in Somalia during Bauman's deployment there, but the majority was penned in 1999–2000; the novel was purchased by Simon & Schuster in 2001 and published in 2002.",3,6,== Biography ==,12164717,2001-01-01,2001-12-31,ML
