time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 8 , 1973","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Amel Eliza Larrieux (née Stowell; born March 8, 1973) is an American singer-songwriter and keyboardist.",0,0,,1354030,1973-03-08,1973-03-08,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"After leaving the group in 1999, she released her debut solo album, Infinite Possibilities, the following year on Epic Records.",2,0,,1354030,1999-01-01,1999-12-31,ML
late 2003,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2003, Larrieux and her husband, producer Laru Larrieux, founded the independent label Blisslife Records, on which she has released four albums so far.",0,1,,1354030,2003-01-01,2003-12-31,ML
"March 8 , 1973","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Larrieux was born Amel Eliza Stowell on March 8, 1973 in New York City.",0,4,== Life and career == | === Early life ===,1354030,1973-03-08,1973-03-08,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, Larrieux met Mantronix member Bryce Wilson at Rondor Music.",0,6,== Life and career == | === Groove Theory ===,1354030,1991-01-01,1991-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,The duo were also featured in successful motion picture soundtracks such as 1996's Sunset Park and 1997's Love Jones.,4,6,== Life and career == | === Groove Theory ===,1354030,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,The duo were also featured in successful motion picture soundtracks such as 1996's Sunset Park and 1997's Love Jones.,4,6,== Life and career == | === Groove Theory ===,1354030,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Makeda Davis would step in as lead singer in 1999 until Groove Theory officially disbanded in 2001.,6,6,== Life and career == | === Groove Theory ===,1354030,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Makeda Davis would step in as lead singer in 1999 until Groove Theory officially disbanded in 2001.,6,6,== Life and career == | === Groove Theory ===,1354030,2001-01-01,2001-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Larrieux guested on the self-titled debut album of Sade's backing band Sweetback, yielding the single ""You Will Rise"", which reached number 42 on the Hot R&B/Hip-Hop Songs chart.",0,8,== Life and career == | === Solo career ===,1354030,1996-01-01,1996-12-31,ML
February 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Larrieux co-wrote and co-produced her debut solo album Infinite Possibilities, released in February 2000 on Epic Records, along with husband Laru Larrieux; the album reached number 79 on the Billboard 200 and number 21 on the Top R&B/Hip-Hop Albums, and produced the hit ""Get Up"", her highest-charting solo hit to date.",0,9,== Life and career == | === Solo career ===,1354030,2000-02-01,2000-02-29,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Larrieux covered ""Sophisticated Lady"" with artist Clark Terry for the Red Hot Organization's compilation album Red Hot + Indigo, a tribute to Duke Ellington, which raised money for various charities devoted to increasing AIDS awareness and fighting the disease.",0,11,== Life and career == | === Solo career ===,1354030,2001-01-01,2001-12-31,ML
"November 10 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 10, 2010, Larrieux spoke about going independent, saying, ""This is the right time [to be independent].",0,12,== Life and career == | === Solo career ===,1354030,2010-11-10,2010-11-10,ML
"January 20 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her second album Bravebird was released under Larrieux's independent label Blisslife Records label on January 20, 2004.",4,12,== Life and career == | === Solo career ===,1354030,2004-01-20,2004-01-20,ML
September 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"A portion of the album's seventh track, ""Giving Something Up"", could be heard in the commercial for BET's HIV/AIDS awareness campaign Rap-It-Up, in which Larrieux participated in September 2003.",7,12,== Life and career == | === Solo career ===,1354030,2003-09-01,2003-09-30,ML
