time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1992,CD,YEAR_REGEX_1,TIME,time_reference,In 1992 at age seventeen she formed the Seattle based duo Tattle Tale with Jen Wood.,4,3,== Biography ==,12629276,1992-01-01,1992-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,The band broke up in 1995.,7,3,== Biography ==,12629276,1995-01-01,1995-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995 Shive formed her own artist run music label, MoonPuss Music and began solo releases as Madigan.",0,4,== Biography ==,12629276,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,She released the Rock Stop EP in 1996.,1,4,== Biography ==,12629276,1996-01-01,1996-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,But I'm a Cheerleader (1999).,4,4,== Biography ==,12629276,1999-01-01,1999-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,In 1996 Shive also released the Fortunes From The F-Holes album.,5,4,== Biography ==,12629276,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997 she formed the ensemble project Bonfire Madigan with original members contrabassist Sheri Ozeki, guitarist Shelley Doty, and percussionist Tomas (Tomas Palermo).",0,5,== Biography ==,12629276,1997-01-01,1997-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,In 2001 Shive made news while raising money to fight tenant eviction and trying to raise awareness of tenant's and poor peoples' rights.,0,6,== Biography ==,12629276,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003 she became a founding collective member of The Icarus Project alongside Sascha Scatter, Jacks Ashley McNamara and Will Hall.",2,6,== Biography ==,12629276,2003-01-01,2003-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,In 2008 Shive was a contributing author to the anthology Live Through This: On Creativity and Self-Destruction on Seven Stories Press.,5,6,== Biography ==,12629276,2008-01-01,2008-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Shive has made symphonic pieces and performances for live theatre and film since 2006.,0,7,== Biography ==,12629276,2006-01-01,2006-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Tell/Yell (Kill Rock Stars, 1993) – demo album on cassette",0,10,== Discography == | === With Tattle Tale ===,12629276,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Tattle Tale (Kill Rock Stars, 1994) – EP / album on cassette",0,11,== Discography == | === With Tattle Tale ===,12629276,1994-01-01,1994-12-31,ML
