time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 23 , 1991","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mackenzie Ruth Scott (born January 23, 1991) is an American indie rock singer-songwriter who performs as Torres.",0,0,,38879441,1991-01-23,1991-01-23,ML
December 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She graduated in December 2012.,7,3,== Early life ==,38879441,2012-12-01,2012-12-31,ML
2012–2014,CD,YEAR_REGEX_1,TIME,time_reference,Torres (2012–2014),1,5,== Career == | === Torres (2012–2014) ===,38879441,2012-01-01,2014-12-31,ML
July 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2012, while she was still a student, Scott recorded her debut album Torres over a five-day session at Tony Joe White's home studio in Franklin, Tennessee with engineer and producer Ryan McFadden.",0,6,== Career == | === Torres (2012–2014) ===,38879441,2012-07-01,2012-07-31,ML
"February 8 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Following the album's release on February 8, 2013, she played her debut show as Torres in Nashville at The Basement.",1,6,== Career == | === Torres (2012–2014) ===,38879441,2013-02-08,2013-02-08,ML
"January 22 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The album was digitally released on January 22, 2013 and received critical acclaim.",2,6,== Career == | === Torres (2012–2014) ===,38879441,2013-01-22,2013-01-22,ML
of 2013,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer of 2013, she moved to Bushwick, Brooklyn.",3,6,== Career == | === Torres (2012–2014) ===,38879441,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Scott appeared as a guest on Sharon Van Etten's 2014 album Are We There and released a single, ""New Skin,"" through Weathervane Music in June 2014.",5,6,== Career == | === Torres (2012–2014) ===,38879441,2014-01-01,2014-12-31,ML
June 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Scott appeared as a guest on Sharon Van Etten's 2014 album Are We There and released a single, ""New Skin,"" through Weathervane Music in June 2014.",5,6,== Career == | === Torres (2012–2014) ===,38879441,2014-06-01,2014-06-30,ML
2015–2016,CD,YEAR_REGEX_1,TIME,time_reference,Sprinter (2015–2016),1,7,== Career == | === Sprinter (2015–2016) ===,38879441,2015-01-01,2016-12-31,ML
"May 5 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Scott released her second album Sprinter on May 5, 2015 through Partisan Records.",0,8,== Career == | === Sprinter (2015–2016) ===,38879441,2015-05-05,2015-05-05,ML
