time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1926,CD,YEAR_REGEX_1,TIME,time_reference,"Stuart Hamblen (born Carl Stuart Hamblen; October 20, 1908 – March 8, 1989) was an American entertainer who became one of radio's first singing cowboys in 1926, going on to become a singer, actor, radio show host, and songwriter, later undergoing a Christian conversion and becoming a Temperance movement supporter and recurring candidate for political office.",0,0,,3000070,1926-01-01,1926-12-31,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known as the composer of the song ""This Ole House"" (1954), most notably recorded by Rosemary Clooney and Shakin' Stevens.",1,0,,3000070,1954-01-01,1954-12-31,ML
"October 20 , 1908","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hamblen was born to the family of an itinerant Methodist preacher on October 20, 1908, in Kellyville, Texas, United States.",0,2,== Early life ==,3000070,1908-10-20,1908-10-20,ML
1946,CD,YEAR_REGEX_1,TIME,time_reference,"Hamblen's father was Dr. J. H. Hamblen, a minister in the Methodist Church in Texas, who in 1946 founded the Evangelical Methodist Church denomination in Abilene, Texas.",2,2,== Early life ==,3000070,1946-01-01,1946-12-31,ML
1931,CD,YEAR_REGEX_1,TIME,time_reference,"From 1931, Hamblen began hosting the popular radio program Family Album in California.",0,4,== Career ==,3000070,1931-01-01,1931-12-31,ML
1934,CD,YEAR_REGEX_1,TIME,time_reference,"In 1934, he became the first artist signed by the American subsidiary of Decca Records.",2,4,== Career ==,3000070,1934-01-01,1934-12-31,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,"In 1949 after years of struggle with alcohol, Hamblen underwent a religious conversion at a Billy Graham crusade in Los Angeles, and was soon fired from his radio program after refusing to do beer commercials.",9,4,== Career ==,3000070,1949-01-01,1949-12-31,ML
1952,CD,YEAR_REGEX_1,TIME,time_reference,"He subsequently gave up gambling and horse racing, and entered Christian broadcasting with his radio show The Cowboy Church of the Air, which ran until 1952.",10,4,== Career ==,3000070,1952-01-01,1952-12-31,ML
"March 8 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Stuart Hamblen died March 8, 1989, in Santa Monica, California of brain cancer.",4,6,== Personal life ==,3000070,1989-03-08,1989-03-08,ML
1935,CD,YEAR_REGEX_1,TIME,time_reference,"It was this song that Patsy Montana reworked into her million seller hit ""I Want to Be a Cowboy's Sweetheart"" (1935).",1,8,== Music ==,3000070,1935-01-01,1935-12-31,ML
