time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
27 April 1950,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Christian Zacharias (born 27 April 1950 in Jamshedpur) is a German pianist and conductor.,0,0,,5696554,1950-04-27,1950-04-27,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,He won second prize at both the Geneva Competition in 1969 and the Van Cliburn Competition in 1973.,1,2,== Music career ==,5696554,1969-01-01,1969-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,He won second prize at both the Geneva Competition in 1969 and the Van Cliburn Competition in 1973.,1,2,== Music career ==,5696554,1973-01-01,1973-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"After winning the Ravel Competition in Paris in 1975, he launched an international career.",2,2,== Music career ==,5696554,1975-01-01,1975-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,He began his conducting career in 1992 with the Orchestre de la Suisse Romande in Geneva.,0,3,== Music career ==,5696554,1992-01-01,1992-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,He made his US debut in 2000 with the Los Angeles Philharmonic.,1,3,== Music career ==,5696554,2000-01-01,2000-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2000, he has been artistic director of the Lausanne Chamber Orchestra.",2,3,== Music career ==,5696554,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2002, he has been principal guest conductor of the Gothenburg Symphony Orchestra, and since 2009 he has been an Artistic Partner with the Saint Paul Chamber Orchestra.",3,3,== Music career ==,5696554,2002-01-01,2002-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2002, he has been principal guest conductor of the Gothenburg Symphony Orchestra, and since 2009 he has been an Artistic Partner with the Saint Paul Chamber Orchestra.",3,3,== Music career ==,5696554,2009-01-01,2009-12-31,ML
2012-07-22,CD,YEAR_REGEX_1,TIME,time_reference,IMG Artists Full Biography Archived 2012-07-22 at the Wayback Machine,0,6,== External links ==,5696554,2012-07-22,2012-07-22,ML
them a 1979,PRP DT CD,PREFIX_REGEX_1 INARTICLE_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME,,"He made many recordings, among them a 1979 recording of 33 sonatas by Domenico Scarlatti, the complete Schubert piano sonatas, the complete Mozart piano concertos (available on EMI classics), and the complete Beethoven piano concertos.",4,2,== Music career ==,5696554,1979-01-01,1979-12-31,LLM
