time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1917–22,CD,YEAR_REGEX_1,TIME,time_reference,"He was educated at Dulwich College, London 1917–22, and at Balliol College, Oxford.",1,2,== Biography ==,22701550,1917-01-01,2023-12-31,ML
1924,CD,YEAR_REGEX_1,TIME,time_reference,He first read classics in which he gained first class honours in moderations (1924) and second class honours in literae humaniores (1926).,2,2,== Biography ==,22701550,1924-01-01,1924-12-31,ML
1926,CD,YEAR_REGEX_1,TIME,time_reference,He first read classics in which he gained first class honours in moderations (1924) and second class honours in literae humaniores (1926).,2,2,== Biography ==,22701550,1926-01-01,1926-12-31,ML
1926,CD,YEAR_REGEX_1,TIME,time_reference,"He gained his B. Mus. degree in 1926, and a Master of Arts in 1929.",3,2,== Biography ==,22701550,1926-01-01,1926-12-31,ML
1929,CD,YEAR_REGEX_1,TIME,time_reference,"He gained his B. Mus. degree in 1926, and a Master of Arts in 1929.",3,2,== Biography ==,22701550,1929-01-01,1929-12-31,ML
1925,CD,YEAR_REGEX_1,TIME,time_reference,"In 1925, with William Henry Harris, he staged the first complete performance in modern times of Claudio Monteverdi's opera L'Orfeo (but only over certain obstacles presented by Sir Hugh Allen), and in 1927 he produced the first British performance of Monteverdi's L'incoronazione di Poppea.",7,2,== Biography ==,22701550,1925-01-01,1925-12-31,ML
1927,CD,YEAR_REGEX_1,TIME,time_reference,"In 1925, with William Henry Harris, he staged the first complete performance in modern times of Claudio Monteverdi's opera L'Orfeo (but only over certain obstacles presented by Sir Hugh Allen), and in 1927 he produced the first British performance of Monteverdi's L'incoronazione di Poppea.",7,2,== Biography ==,22701550,1927-01-01,1927-12-31,ML
February 1975,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"(In February 1975 he was present at a new production of Orfeo to celebrate the 50th anniversary of the University Opera Club.)He was a music critic for The Daily Telegraph 1934–39, and also editor of the Monthly Musical Record 1933–45.",8,2,== Biography ==,22701550,1975-02-01,1975-02-28,ML
1934–39,CD,YEAR_REGEX_1,TIME,time_reference,"(In February 1975 he was present at a new production of Orfeo to celebrate the 50th anniversary of the University Opera Club.)He was a music critic for The Daily Telegraph 1934–39, and also editor of the Monthly Musical Record 1933–45.",8,2,== Biography ==,22701550,1934-01-01,2039-12-31,ML
1933–45,CD,YEAR_REGEX_1,TIME,time_reference,"(In February 1975 he was present at a new production of Orfeo to celebrate the 50th anniversary of the University Opera Club.)He was a music critic for The Daily Telegraph 1934–39, and also editor of the Monthly Musical Record 1933–45.",8,2,== Biography ==,22701550,1933-01-01,2045-12-31,ML
1938–40,CD,YEAR_REGEX_1,TIME,time_reference,He gave classes at the Royal Academy of Music in London 1938–40.,10,2,== Biography ==,22701550,1938-01-01,2040-12-31,ML
1941–44,CD,YEAR_REGEX_1,TIME,time_reference,"He was lecturer in music at King's College, Newcastle upon Tyne 1941–44, the Peyton and Barber Professor of Music at the University of Birmingham 1944–47, and Wadham College, Oxford 1947–71, where he held the Heather professorship.",11,2,== Biography ==,22701550,1941-01-01,2044-12-31,ML
1944–47,CD,YEAR_REGEX_1,TIME,time_reference,"He was lecturer in music at King's College, Newcastle upon Tyne 1941–44, the Peyton and Barber Professor of Music at the University of Birmingham 1944–47, and Wadham College, Oxford 1947–71, where he held the Heather professorship.",11,2,== Biography ==,22701550,1944-01-01,2047-12-31,ML
1947–71,CD,YEAR_REGEX_1,TIME,time_reference,"He was lecturer in music at King's College, Newcastle upon Tyne 1941–44, the Peyton and Barber Professor of Music at the University of Birmingham 1944–47, and Wadham College, Oxford 1947–71, where he held the Heather professorship.",11,2,== Biography ==,22701550,1947-01-01,2071-12-31,ML
1947,CD,YEAR_REGEX_1,TIME,time_reference,In 1947 he was named chairman of the editorial board of the New Oxford History of Music.,0,3,== Biography ==,22701550,1947-01-01,1947-12-31,ML
1950,CD,YEAR_REGEX_1,TIME,time_reference,"In 1950 Oxford University allowed music to become an honours course for the first time, and Westrup was mainly instrumental in designing a new syllabus which demanded a wider knowledge of musical scholarship than the old B. Mus.",1,3,== Biography ==,22701550,1950-01-01,1950-12-31,ML
1951,CD,YEAR_REGEX_1,TIME,time_reference,"In 1951 he was a co-founder and trustee of Musica Britannica, an authoritative national collection of British music.",3,3,== Biography ==,22701550,1951-01-01,1951-12-31,ML
1952,CD,YEAR_REGEX_1,TIME,time_reference,In 1952 he revised Ernest Walker's History of Music in England.,4,3,== Biography ==,22701550,1952-01-01,1952-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,In 1959 he succeeded Eric Blom as editor of Music & Letters.,5,3,== Biography ==,22701550,1959-01-01,1959-12-31,ML
1958–63,CD,YEAR_REGEX_1,TIME,time_reference,"He was president of the Royal Musical Association 1958–63, the Incorporated Society of Musicians 1963, and the Royal College of Organists 1964–66.",6,3,== Biography ==,22701550,1958-01-01,2063-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"He was president of the Royal Musical Association 1958–63, the Incorporated Society of Musicians 1963, and the Royal College of Organists 1964–66.",6,3,== Biography ==,22701550,1963-01-01,1963-12-31,ML
1964–66,CD,YEAR_REGEX_1,TIME,time_reference,"He was president of the Royal Musical Association 1958–63, the Incorporated Society of Musicians 1963, and the Royal College of Organists 1964–66.",6,3,== Biography ==,22701550,1964-01-01,2066-12-31,ML
1963 to 1971,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 1963 to 1971 he was joint artistic director of the English Bach Festival with its founder Lina Lalandi.,7,3,== Biography ==,22701550,1963-01-01,1971-12-31,ML
1947–62,CD,YEAR_REGEX_1,TIME,time_reference,"He conducted the Oxford Opera Club 1947–62, the Oxford University Orchestra 1954–63, and the Oxford Bach Choir and Oxford Orchestra Society 1970–71.",0,4,== Biography ==,22701550,1947-01-01,2062-12-31,ML
1954–63,CD,YEAR_REGEX_1,TIME,time_reference,"He conducted the Oxford Opera Club 1947–62, the Oxford University Orchestra 1954–63, and the Oxford Bach Choir and Oxford Orchestra Society 1970–71.",0,4,== Biography ==,22701550,1954-01-01,2063-12-31,ML
1970–71,CD,YEAR_REGEX_1,TIME,time_reference,"He conducted the Oxford Opera Club 1947–62, the Oxford University Orchestra 1954–63, and the Oxford Bach Choir and Oxford Orchestra Society 1970–71.",0,4,== Biography ==,22701550,1970-01-01,2071-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,In 1966 he was one of the first advisers to Répertoire International de Littérature Musicale (RILM).,0,5,== Biography ==,22701550,1966-01-01,1966-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,Sir Jack Westrup died in 1975.,1,5,== Biography ==,22701550,1975-01-01,1975-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,His wife Solweig Maria née Rösell died in 1984.,2,5,== Biography ==,22701550,1984-01-01,1984-12-31,ML
1946,CD,YEAR_REGEX_1,TIME,time_reference,In 1946 Jack Westrup received an honorary degree of D. Mus.,0,9,== Honours ==,22701550,1946-01-01,1946-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,He was knighted in 1961.,2,9,== Honours ==,22701550,1961-01-01,1961-12-31,ML
1937,CD,YEAR_REGEX_1,TIME,time_reference,"Purcell (1937; part of the Master Musicians series; 4th edition, revised, 1980)",0,12,== Writings ==,22701550,1937-01-01,1937-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Purcell (1937; part of the Master Musicians series; 4th edition, revised, 1980)",0,12,== Writings ==,22701550,1980-01-01,1980-12-31,ML
1938,CD,YEAR_REGEX_1,TIME,time_reference,Handel (1938),0,13,== Writings ==,22701550,1938-01-01,1938-12-31,ML
1940,CD,YEAR_REGEX_1,TIME,time_reference,Liszt (1940),0,14,== Writings ==,22701550,1940-01-01,1940-12-31,ML
1940,CD,YEAR_REGEX_1,TIME,time_reference,Sharps and Flats (1940),0,15,== Writings ==,22701550,1940-01-01,1940-12-31,ML
1943,CD,YEAR_REGEX_1,TIME,time_reference,"British Music (1943; 3rd edition, 1949)",0,16,== Writings ==,22701550,1943-01-01,1943-12-31,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,"British Music (1943; 3rd edition, 1949)",0,16,== Writings ==,22701550,1949-01-01,1949-12-31,ML
1946,CD,YEAR_REGEX_1,TIME,time_reference,The Meaning of Musical History (1946),0,17,== Writings ==,22701550,1946-01-01,1946-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,An Introduction to Musical History (1955),0,18,== Writings ==,22701550,1955-01-01,1955-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Music: Its Past and Its Present (Washington, D.C., 1964)",0,19,== Writings ==,22701550,1964-01-01,1964-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,Bach Cantatas (1966),0,20,== Writings ==,22701550,1966-01-01,1966-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,Schubert Chamber Music (1969),0,21,== Writings ==,22701550,1969-01-01,1969-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,Musical Interpretation (1971),0,22,== Writings ==,22701550,1971-01-01,1971-12-31,ML
1959-1976,CD,YEAR_REGEX_1,TIME,time_reference,From 1959-1976 he was editor of Music and Letters (Oxford University Press).,9,2,== Biography ==,22701550,1959-01-01,1976-12-31,LLM
26 July 1904 – 21 April 1975,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Sir Jack Westrup (26 July 1904 – 21 April 1975) was an English musicologist, writer, teacher and occasional conductor and composer.",0,0,,22701550,1904-07-26,1975-04-21,LLM
of the Monthly,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"(In February 1975 he was present at a new production of Orfeo to celebrate the 50th anniversary of the University Opera Club.)He was a music critic for The Daily Telegraph 1934–39, and also editor of the Monthly Musical Record 1933–45.",8,2,== Biography ==,22701550,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year he conducted an edited version of Hector Berlioz's The Trojans with the Oxford University Opera Club, some passages from which were (non-commercially) recorded.",2,3,== Biography ==,22701550,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,Music & Letters now awards a Jack Westrup Prize in Musicology.,0,10,== Honours ==,22701550,,,ML
Past,NNP,TIMELINE_REGEX,TIME,time_reference,"Music: Its Past and Its Present (Washington, D.C., 1964)",0,19,== Writings ==,22701550,,,ML
