time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1955,CD,YEAR_REGEX_1,TIME,time_reference,"Vicki Boeckman (born 1955) is an American recorder artist, performer, and educator.",0,0,,23843630,1955-01-01,1955-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, she moved to Denmark to continue her studies with Eva Legêne, Marion Verbruggen and Walter van Hauwe.",1,2,== Life and career ==,23843630,1981-01-01,1981-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"She taught at the Royal Danish Academy of Music, returning to the United States for performance and workshops beginning 1991.",2,2,== Life and career ==,23843630,1991-01-01,1991-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004 she relocated to Seattle, Washington where she continues to teach and perform.",3,2,== Life and career ==,23843630,2004-01-01,2004-12-31,ML
The Medieval,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,The Medieval Women’s Choir.,0,6,== Ensembles ==,23843630,,,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,(1988),0,15,== Discography ==,23843630,1988-01-01,1988-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,(1990),0,16,== Discography ==,23843630,1990-01-01,1990-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,(2000),0,18,== Discography ==,23843630,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,(2001) Journey with Wood’N’Flutes.,0,19,== Discography ==,23843630,2001-01-01,2001-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,(2004),0,20,== Discography ==,23843630,2004-01-01,2004-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,(2007) Woodworks with Wood’N’Flutes.,0,21,== Discography ==,23843630,2007-01-01,2007-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,(2010),0,22,== Discography ==,23843630,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,(2011),0,23,== Discography ==,23843630,2011-01-01,2011-12-31,ML
