time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
25 April 1950,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Steve Ferrone (born 25 April 1950) is an English drummer.,0,0,,245377,1950-04-25,1950-04-25,ML
1994 to 2017,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He is known as a member of the rock band Tom Petty and the Heartbreakers from 1994 to 2017, replacing original drummer Stan Lynch, and as part of the ""classic lineup"" of the Average White Band in the 1970s.",1,0,,245377,1994-01-01,2017-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He is known as a member of the rock band Tom Petty and the Heartbreakers from 1994 to 2017, replacing original drummer Stan Lynch, and as part of the ""classic lineup"" of the Average White Band in the 1970s.",1,0,,245377,1970-01-01,1979-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Ferrone was asked to join AWB in his place and stayed with them for the next eight years, recording and playing concert tours to support several hit albums, until AWB broke up in 1982.",1,3,== Musical career ==,245377,1982-01-01,1982-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Since appearing on Chaka Khan's 1978 debut album, he went on to play on most of her following albums of the 80s, including ""Naughty"" with former AWB band member Hamish Stuart.",0,4,== Musical career ==,245377,1978-01-01,1978-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985, Ferrone joined the Saturday Night Live house band and was there for the 1985–86 season.",1,4,== Musical career ==,245377,1985-01-01,1985-12-31,ML
1986 to 1992,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He also toured and recorded with Eric Clapton from 1986 to 1992.,4,4,== Musical career ==,245377,1986-01-01,1992-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"During rehearsals in London for the George Harrison tour, he played drums for Duran Duran at Abbey Road Studios and recorded ""Ordinary World"" In 1991, Ferrone played drums on the George Harrison tour in Japan including three nights at the Tokyo Dome.",5,4,== Musical career ==,245377,1991-01-01,1991-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,He became the band's full-time drummer after the departure of original drummer Stan Lynch in 1994.,1,6,== Musical career ==,245377,1994-01-01,1994-12-31,ML
28 February 1995,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"His first live performance as a member of the Heartbreakers was in Louisville, Kentucky on 28 February 1995.",3,6,== Musical career ==,245377,1995-02-28,1995-02-28,ML
