time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 27 , 1952","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Winston Smith (born May 27, 1952) is an American artist, illustrator, and cover designer who primarily uses the medium of collage.",0,0,,1375253,1952-05-27,1952-05-27,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,A version of an illustration which had been on the back cover of the Biafra/D.O.A.  album Last Scream of the Missing Neighbors was later featured on the cover of the April/May 2000 issue of The New Yorker magazine.,0,2,,1375253,2000-01-01,2000-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Smith left the U.S. in 1969 to study art in Italy and, struck by the profound social changes that had occurred during his absence from the U.S., adopted the name after returning to America in 1976.",3,2,,1375253,1969-01-01,1969-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Smith left the U.S. in 1969 to study art in Italy and, struck by the profound social changes that had occurred during his absence from the U.S., adopted the name after returning to America in 1976.",3,2,,1375253,1976-01-01,1976-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After spending nearly seven years in Florence, Italy, Smith moved to Boston and then hitchhiked to San Francisco, where he worked as a roadie for numerous San Francisco bands such as Journey, CSN&Y, The Tubes, Santana and others in the 1970s.",3,6,== Early life ==,1375253,1970-01-01,1979-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Smith met fellow artist Jayed Scotti in 1976 and the two collaborated on several projects, producing their self-published magazine Fallout, a satirical pulp-zine, illustrated and written by the duo.",0,8,== Career ==,1375253,1976-01-01,1976-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"The IDOL or Cross of Money image (later used for the Dead Kennedys first EP album ""In God We Trust, Inc.."") was created in 1977 in the Fairfax studio of Fallout, as a comment on religious hypocrisy and the worship of money.",0,9,== Career ==,1375253,1977-01-01,1977-12-31,ML
the last 30 years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Over the last 30 years, Winston has had numerous one-man shows in San Francisco, Los Angeles, New York City, London, Antwerp, Berlin and Rome.",2,3,,1375253,1991-01-01,2021-12-31,LLM
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"One of his compositions, God Told Me to Skin You Alive, was used as the cover of Green Day's album Insomniac.",2,1,,1375253,,,ML
a few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"For a few years he traveled throughout Italy, roadie-ing for well-known Italian jazz band Perigeo.",1,3,,1375253,,,ML
two months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He briefly attended (two months),1,6,== Early life ==,1375253,,,ML
nearly seven years,RB CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"After spending nearly seven years in Florence, Italy, Smith moved to Boston and then hitchhiked to San Francisco, where he worked as a roadie for numerous San Francisco bands such as Journey, CSN&Y, The Tubes, Santana and others in the 1970s.",3,6,== Early life ==,1375253,,,ML
Fallout,NNP,SEASON_REGEX,TIME,time_reference,"Smith met fellow artist Jayed Scotti in 1976 and the two collaborated on several projects, producing their self-published magazine Fallout, a satirical pulp-zine, illustrated and written by the duo.",0,8,== Career ==,1375253,,,ML
of Fallout,IN NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"The IDOL or Cross of Money image (later used for the Dead Kennedys first EP album ""In God We Trust, Inc.."") was created in 1977 in the Fairfax studio of Fallout, as a comment on religious hypocrisy and the worship of money.",0,9,== Career ==,1375253,,,ML
28 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Alternative Tentacles Records Home of numerous Winston Smith art over the past 28 years.,0,14,== External links ==,1375253,,,ML
