time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1934,CD,YEAR_REGEX_1,TIME,time_reference,"He performed with Smith Ballew (1934), Jimmy and Tommy Dorsey (together 1934–1935, Jimmy 1935–1937, and Tommy 1937–1939), and Ray Noble.",1,2,== Career highlights ==,17118343,1934-01-01,1934-12-31,ML
1934–1935,CD,YEAR_REGEX_1,TIME,time_reference,"He performed with Smith Ballew (1934), Jimmy and Tommy Dorsey (together 1934–1935, Jimmy 1935–1937, and Tommy 1937–1939), and Ray Noble.",1,2,== Career highlights ==,17118343,1934-01-01,1935-12-31,ML
1935–1937,CD,YEAR_REGEX_1,TIME,time_reference,"He performed with Smith Ballew (1934), Jimmy and Tommy Dorsey (together 1934–1935, Jimmy 1935–1937, and Tommy 1937–1939), and Ray Noble.",1,2,== Career highlights ==,17118343,1935-01-01,1937-12-31,ML
1937–1939,CD,YEAR_REGEX_1,TIME,time_reference,"He performed with Smith Ballew (1934), Jimmy and Tommy Dorsey (together 1934–1935, Jimmy 1935–1937, and Tommy 1937–1939), and Ray Noble.",1,2,== Career highlights ==,17118343,1937-01-01,1939-12-31,ML
1944 to 1945,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"After moving to California, he worked with Alvino Rey, then served in the Army from 1944 to 1945.",2,2,== Career highlights ==,17118343,1944-01-01,1945-12-31,ML
1946 to 1947,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"After the war, he flourished as a studio musician in Hollywood, led his own band, and performed with Benny Goodman from 1946 to 1947 and Earle Spencer in 1946.",3,2,== Career highlights ==,17118343,1946-01-01,1947-12-31,ML
1946,CD,YEAR_REGEX_1,TIME,time_reference,"After the war, he flourished as a studio musician in Hollywood, led his own band, and performed with Benny Goodman from 1946 to 1947 and Earle Spencer in 1946.",3,2,== Career highlights ==,17118343,1946-01-01,1946-12-31,ML
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His studio credits, into the 1960s, include sessions with Billy May, Louis Armstrong, Georgie Auld, Jack Teagarden, and Stan Kenton.",0,3,== Career highlights ==,17118343,1960-01-01,1969-12-31,ML
1961 and 1964,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He worked with Goodman again in 1961 and 1964.,1,3,== Career highlights ==,17118343,1961-01-01,1964-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,End of the 1960s he joined the Ray Conniff orchestra for several tours (a. o. Japan and Germany) and recording sessions during the 1970s.,2,3,== Career highlights ==,17118343,1970-01-01,1979-12-31,ML
1979 to 1982,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Herfurt was a member of Lawrence Welk's orchestra and weekly television show from 1979 to 1982, performing on lead alto saxophone.",3,3,== Career highlights ==,17118343,1979-01-01,1982-12-31,ML
the 1956,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Herfurt appeared as a saxophonist in the 1956 film The Nightmare, and plays clarinet on the soundtrack.",0,5,== Filmography ==,17118343,1956-01-01,1956-12-31,ML
the 1974,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He also performed on the soundtrack to the 1974 film The Fortune.,1,5,== Filmography ==,17118343,1974-01-01,1974-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Casa Loma in Hi-Fi (Capitol, 1956)",0,8,== Discography ==,17118343,1956-01-01,1956-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"(Capitol, 1958)",1,9,== Discography ==,17118343,1958-01-01,1958-12-31,ML
