time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1955,CD,YEAR_REGEX_1,TIME,time_reference,"Embarking on a solo singing career, she recorded a number of songs for Atlantic Records before her LP debut, Lullabies for Losers, was released by Jubilee Records in 1955.",2,2,== Life and career ==,16583743,1955-01-01,1955-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"In 1957, she moved to Capitol Records for a two-album contract, and released A Change of Scenery.",3,2,== Life and career ==,16583743,1957-01-01,1957-12-31,ML
the 1958,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Soon after the 1958 follow-up LP Have You Forgotten, Ennis took a six-year hiatus from recording, during which she toured Europe with Benny Goodman.",4,2,== Life and career ==,16583743,1958-01-01,1958-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963, she recorded four LPs for RCA Victor.",0,3,== Life and career ==,16583743,1963-01-01,1963-12-31,ML
the 1967,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,During this period she sang the title song for the 1967 feature film Mad Monster Party?,3,3,== Life and career ==,16583743,1967-01-01,1967-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"The BASF LP 10 Sides of Ethel Ennis emerged in 1973; later that year, Ennis, a Democrat, was invited to sing at the re-inauguration of Richard Nixon.",4,3,== Life and career ==,16583743,1973-01-01,1973-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"However, in 1980 she reappeared, releasing a live album, to the delight of her loyal fans.",8,3,== Life and career ==,16583743,1980-01-01,1980-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Ennis was brought back to national attention in 1994 with a self-titled NYC studio album produced by her long-time drummer, Paul Hildner.",9,3,== Life and career ==,16583743,1994-01-01,1994-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"""In 1998, Ennis once again recorded for a major label with If Women Ruled the World on Savoy Jazz.",13,3,== Life and career ==,16583743,1998-01-01,1998-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"The most recent Ennis recording was a critically praised 2005 live set, captured in performance at Montpelier in her home state of Maryland.",14,3,== Life and career ==,16583743,2005-01-01,2005-12-31,ML
"February 17 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ennis died from a stroke on February 17, 2019.",15,3,== Life and career ==,16583743,2019-02-17,2019-02-17,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,"Lullabies for Losers (Jubilee, 1955)",0,6,== Discography == | === Albums ===,16583743,1955-01-01,1955-12-31,ML
