time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Minnie Julia Riperton Rudolph (November 8, 1947 – July 12, 1979) was an American singer-songwriter best known for her 1975 single ""Lovin' You"" and her four octave  D3 to F#7 coloratura soprano range.",0,0,,256706,1975-01-01,1975-12-31,ML
1947,CD,YEAR_REGEX_1,TIME,time_reference,"""Born in 1947, Riperton grew up in Chicago's Bronzeville neighborhood on the South Side.",2,0,,256706,1947-01-01,1947-12-31,ML
1967 to 1971,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"While at Chess, Riperton also sang lead for the experimental rock/soul group Rotary Connection, from 1967 to 1971.",6,0,,256706,1967-01-01,1971-12-31,ML
"April 5 , 1975","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 5, 1975, Riperton reached the apex of her career with her No. 1 single ""Lovin' You"".",0,1,,256706,1975-04-05,1975-04-05,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,The single was the last release from her 1974 gold album titled Perfect Angel.,1,1,,256706,1974-01-01,1974-12-31,ML
January 1976,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 1976, Riperton was diagnosed with breast cancer, and in April, she underwent a radical mastectomy.",2,1,,256706,1976-01-01,1976-01-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977, she became a spokesperson for the American Cancer Society.",6,1,,256706,1977-01-01,1977-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, she received the American Cancer Society's Courage Award, which was presented to her at the White House by President Jimmy Carter.",7,1,,256706,1978-01-01,1978-12-31,ML
"July 12 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Riperton died of breast cancer on July 12, 1979, at the age of 31.",8,1,,256706,1979-07-12,1979-07-12,ML
1911–2005,CD,YEAR_REGEX_1,TIME,time_reference,"Riperton was born in Chicago, the daughter of Thelma Inez (née Matthews) (1911–2005) and Daniel Webster Riperton (1898–1991), a Pullman porter.",0,3,== Early life ==,256706,1911-01-01,2005-12-31,ML
1898–1991,CD,YEAR_REGEX_1,TIME,time_reference,"Riperton was born in Chicago, the daughter of Thelma Inez (née Matthews) (1911–2005) and Daniel Webster Riperton (1898–1991), a Pullman porter.",0,3,== Early life ==,256706,1898-01-01,1991-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Eventually the group became a session group known as Studio Three and it was during this period that they provided the backing vocals on the classic 1965 Fontella Bass hit ""Rescue Me"".",3,6,== Career == | === Early career ===,256706,1965-01-01,1965-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"In 1964, The Gems released a local hit, I Can't Help Myself, and their last single, He Makes Me Feel So Good, was released in 1965.",4,6,== Career == | === Early career ===,256706,1964-01-01,1964-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"In 1964, The Gems released a local hit, I Can't Help Myself, and their last single, He Makes Me Feel So Good, was released in 1965.",4,6,== Career == | === Early career ===,256706,1965-01-01,1965-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,The Gems later released records under numerous names—most notably 1966's Baby I Want You by the Girls Three and 1967's My Baby's Real by the Starlets.,5,6,== Career == | === Early career ===,256706,1966-01-01,1966-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"In 1968, Watered Down was released as a follow-up, under the name The Starlets.",8,6,== Career == | === Early career ===,256706,1968-01-01,1968-12-31,ML
