time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1957,CD,YEAR_REGEX_1,TIME,time_reference,Grossman graduated from Midwood High School in 1957.,0,5,== Roberts Biography == | === Education and early career ===,8557417,1957-01-01,1957-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"He then attended Yale University, where he served as a cartoonist, illustrator and editor of The Yale Record, ""America's Oldest College Humor Magazine"" (it predates the Harvard Lampoon by four years), and in 1961 graduated with a Bachelor of Arts degree in Fine Arts.",1,5,== Roberts Biography == | === Education and early career ===,8557417,1961-01-01,1961-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963, Grossman began a freelance illustration career.",2,6,== Roberts Biography == | === Education and early career ===,8557417,1963-01-01,1963-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979, Galerie Vontobel of Zurich, Switzerland showcased Grossman's art in a solo exhibition.",3,6,== Roberts Biography == | === Education and early career ===,8557417,1979-01-01,1979-12-31,ML
the 1980,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Grossman created the familiar airplane tied in a knot for the 1980 film comedy AIRPLANE!.,0,8,== Roberts Biography == | === Best-known work ===,8557417,1980-01-01,1980-12-31,ML
the 1970,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"For the 1970 comedy recording Don't Crush That Dwarf, Hand Me the Pliers, Grossman painted a quartet of caricatures of The Firesign Theatre.",0,9,== Roberts Biography == | === Best-known work ===,8557417,1970-01-01,1970-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1980s, Grossman and his brother David produced a number of animated television commercials under the ""Grossman Brothers"" banner.",3,16,== Roberts Biography == | === Filmmaker ===,8557417,1980-01-01,1989-12-31,ML
June 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2008, The New York Times published a discussion with Grossman of his political comic strips, which date back to the Kennedy administration.",7,19,== Roberts Biography == | === Cartoonist ===,8557417,2008-06-01,2008-06-30,ML
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The profile appeared concurrently with the launch of ""O-MANLAND,"" an online compilation of strips focusing on the 2008 presidential race.",8,19,== Roberts Biography == | === Cartoonist ===,8557417,2008-01-01,2008-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"He also made Twump & Pooty (2017), a webcomic satirizing Donald Trump and Vladimir Putin.",11,19,== Roberts Biography == | === Cartoonist ===,8557417,2017-01-01,2017-12-31,ML
