time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Pieter Tuhoro (born 1987), known by his stage name Pieter T, is a New Zealand R&B singer and music producer.",0,0,,31129875,1987-01-01,1987-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"He was originally a member in the short lived music group, Boyband in 2006.",1,0,,31129875,2006-01-01,2006-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Pieter T made his solo musical debut in 2009 with the single Cold Nights followed by the singles, Stay With Me, Can't Stop Loving You and Something Else which peaked at number six on the NZ Radio Charts.",2,0,,31129875,2009-01-01,2009-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Pieter won a radio station competition on The Edge to become a member in a manufactured New Zealand boy band.",0,2,== Career ==,31129875,2006-01-01,2006-12-31,ML
late 2006,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Since the band disbanded in late 2006, he has been the only member to continue pursuing a music career.",2,2,== Career ==,31129875,2006-01-01,2006-12-31,ML
late 2008,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2008, Pieter met NZ urban artist Chong Nee who co-signed him to Kog Mastering / trading as Handmade Records.",0,3,== Career ==,31129875,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Pieter moved to Auckland City from Hamilton in 2009.,0,5,== Album ==,31129875,2009-01-01,2009-12-31,ML
20 June 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,It was released on 20 June 2010.,1,10,== Album ==,31129875,2010-06-20,2010-06-20,ML
August 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Due to demand he will be touring with Dei Hamo and Smashproof nationwide in August 2011.,0,11,== Album ==,31129875,2011-08-01,2011-08-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"2010 - Life, Love and Lessons",0,15,== Discography == | === Albums ===,31129875,2010-01-01,2010-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013 - Completion,0,16,== Discography == | === Albums ===,31129875,2013-01-01,2013-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018 - Goliath,0,17,== Discography == | === Albums ===,31129875,2018-01-01,2018-12-31,ML
Nights,NNP,DAY_TIME_REGEX,TIME,time_reference,"Pieter T made his solo musical debut in 2009 with the single Cold Nights followed by the singles, Stay With Me, Can't Stop Loving You and Something Else which peaked at number six on the NZ Radio Charts.",2,0,,31129875,,,ML
Nights,NNS,DAY_TIME_REGEX,TIME,time_reference,Pieter's first self released single 'Cold Nights' is still heavily requested on NZ radio.,0,9,== Album ==,31129875,,,ML
The summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,The summer release 'Business' leapt up the charts without a music video.,1,9,== Album ==,31129875,,,ML
