time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1955,CD,YEAR_REGEX_1,TIME,time_reference,"Ardie Dean (born 1955) is an American electric blues drummer, audio engineer and record producer.",0,0,,58764912,1955-01-01,1955-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Involved in the music industry since 1969, Dean has been the musical director, and record producer for the Music Maker Relief Foundation since 1994.",0,2,,58764912,1969-01-01,1969-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Involved in the music industry since 1969, Dean has been the musical director, and record producer for the Music Maker Relief Foundation since 1994.",0,2,,58764912,1994-01-01,1994-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Dean has been inducted into the Kansas Music Hall of Fame, the Alabama Blues Hall of Fame (2017) and the Iowa Blues Hall of Fame (2018).",2,2,,58764912,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Dean has been inducted into the Kansas Music Hall of Fame, the Alabama Blues Hall of Fame (2017) and the Iowa Blues Hall of Fame (2018).",2,2,,58764912,2018-01-01,2018-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Work alongside Guitar Gabriel followed, which indirectly led to the formation in 1994 of the Music Maker Relief Foundation.",12,4,== Life and musical career ==,58764912,1994-01-01,1994-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Dean met and began playing drums for Taj Mahal, an association that has lasted the years.",14,4,== Life and musical career ==,58764912,1999-01-01,1999-12-31,ML
the 1994,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,They first appeared at the 1994 Jazz Charlotte Festival.,21,4,== Life and musical career ==,58764912,1994-01-01,1994-12-31,ML
1998 and 1999,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 1998 and 1999, the Revue was joined by Taj Mahal for his Winston Blues Revival tour.",22,4,== Life and musical career ==,58764912,1998-01-01,1999-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, the Revue performed at the Globalfest in New York City.",23,4,== Life and musical career ==,58764912,2016-01-01,2016-12-31,ML
the 2015,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Dean played the drums and acted a musical director for Music Maker artists who performed at the 2015 Byron Bay Bluesfest.,28,4,== Life and musical career ==,58764912,2015-01-01,2015-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, upon hearing about his forthcoming Iowa Blues Hall of Fame induction and that he was required to perform at the ceremony, Dean assembled his former high school bandmates — Berka, Porter and Brandsgard.",29,4,== Life and musical career ==,58764912,2018-01-01,2018-12-31,ML
a decade,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"This led Dean to a meeting with Homesick James, and Dean became his drummer for a decade while Homesick was living in Nashville.",10,4,== Life and musical career ==,58764912,1959-01-01,1969-12-31,LLM
a 1930s,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,He plays a 1930s Ludwig drum kit.,1,2,,58764912,1930-01-01,1939-12-31,LLM
fifty years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In a varied career over fifty years, Dean has worked with",1,0,,58764912,,,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,He had previously become interested in percussion by listening to his mother playing boogie-woogie piano.,2,4,== Life and musical career ==,58764912,,,ML
One night,CD NN,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,,"One night when Dean was 12 years old, a family friend inquired if Dean and his guitar playing friend, Ed Lindsey, could play him a song.",3,4,== Life and musical career ==,58764912,,,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Once the duo had finished playing, the man gave them each $2, jokingly adding ""Now you’re professionals"".",4,4,== Life and musical career ==,58764912,,,ML
lasted the years,VBN DT NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,,"In 1999, Dean met and began playing drums for Taj Mahal, an association that has lasted the years.",14,4,== Life and musical career ==,58764912,,,ML
