time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She moved to Kansas City in the 1930s and joined the Harlem Play-Girls in 1935, playing with the group until late 1936, when she left the group to give birth.",0,4,== Career ==,54047623,1930-01-01,1939-12-31,ML
1935,CD,YEAR_REGEX_1,TIME,time_reference,"She moved to Kansas City in the 1930s and joined the Harlem Play-Girls in 1935, playing with the group until late 1936, when she left the group to give birth.",0,4,== Career ==,54047623,1935-01-01,1935-12-31,ML
late 1936,JJ NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She moved to Kansas City in the 1930s and joined the Harlem Play-Girls in 1935, playing with the group until late 1936, when she left the group to give birth.",0,4,== Career ==,54047623,1936-01-01,1936-12-31,ML
1937,CD,YEAR_REGEX_1,TIME,time_reference,"In 1937, the Piney Woods Country Life School of Mississippi founded the 16-piece band known as The International Sweethearts of Rhythm.",0,5,== Career ==,54047623,1937-01-01,1937-12-31,ML
1941,CD,YEAR_REGEX_1,TIME,time_reference,"But in 1941, the  Sweethearts severed their ties with the Piney Woods Country Life School, moved to Virginia, and recruited seasoned professionals to join their band.",2,5,== Career ==,54047623,1941-01-01,1941-12-31,ML
1947,CD,YEAR_REGEX_1,TIME,time_reference,"Tiny played and toured with the International Sweethearts of Rhythm until 1947, including on USO tours during World War II and in the film How About That Jive.",5,5,== Career ==,54047623,1947-01-01,1947-12-31,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,"""After the Sweethearts disbanded in 1949, she formed her own all-female band from some erstwhile members of the Prairie View Co-eds, which she called the Hell Divers.",12,5,== Career ==,54047623,1949-01-01,1949-12-31,ML
"June 25 , 1950","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 25, 1950, Tiny Davis and Her Hell Divers performed at the sixth famed Cavalcade of Jazz concert held at Wrigley Field in Los Angeles which was produced by Leon Hefflin, Sr.",13,5,== Career ==,54047623,1950-06-25,1950-06-25,ML
1952,CD,YEAR_REGEX_1,TIME,time_reference,"Tiny Davis and her Hell Divers ensemble recorded for Decca Records and toured through 1952, including in the Caribbean and Central America.",16,5,== Career ==,54047623,1952-01-01,1952-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Tiny Davis was active in performance into the 1980s.,0,6,== Career ==,54047623,1980-01-01,1989-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,International Sweethearts of Rhythm: America's Hottest All-Girl Band (1986) presented a history of the first racially integrated all-female jazz band in the United States.,1,8,== Filmography ==,54047623,1986-01-01,1986-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, she was the co-featured artist in the documentary Tiny & Ruby: Hell Divin' Women that focused primarily on Davis' career after leaving the Sweethearts, as well as her 40+-year relationship with Ruby Lucas.",0,9,== Filmography ==,54047623,1988-01-01,1988-12-31,ML
the 1988,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Tiny & Ruby had its premiere at the 1988 Chicago Lesbian and Gay International Film Festival, with Chicago residents Davis and Lucas in attendance.",1,9,== Filmography ==,54047623,1988-01-01,1988-12-31,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Davis and Lucas opened a club in Chicago, Tiny and Ruby's Gay Spot, in the late 1940s, which they ran through the 1950s.",3,11,== Personal life ==,54047623,1950-01-01,1959-12-31,ML
"January 30 , 1994","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The couple were together over 40 years, until Tiny's death in Chicago on January 30, 1994.",4,11,== Personal life ==,54047623,1994-01-30,1994-01-30,ML
1950,CD,YEAR_REGEX_1,TIME,time_reference,"""BUG JUICE"" (75454) [released 1950]",1,14,== Discography ==,54047623,1950-01-01,1950-12-31,ML
1951,CD,YEAR_REGEX_1,TIME,time_reference,"""LAURA"" (75455) [released 1951] note: all 6 tracks recorded 10/24/1949 (#75438/75439/75440) and 10/27/1949 (#75453/75454/75455).",1,15,== Discography ==,54047623,1951-01-01,1951-12-31,ML
"1909 or 1910 – January 30 , 1994","CD CC CD JJ NNP CD , CD",YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_range,"Ernestine Carroll Davis, (born 1909 or 1910 – January 30, 1994) better known as Tiny Davis, was an American jazz trumpeter and vocalist.",0,0,,54047623,1909-01-01,1994-01-30,LLM
one week,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"The International Sweethearts of Rhythm also played the Apollo Theater in New York City, the Regal Theater in Chicago, and the Howard Theater in Washington, DC, where their debut set a box office record of 35,000 patrons in one week.",6,5,== Career ==,54047623,,,ML
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"Also featured on the same day were Lionel Hampton, PeeWee Crayton's Orchestra, Roy Milton and his Orchestra, Dinah Washington, and other artists.",14,5,== Career ==,54047623,,,ML
Several decades,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Several decades later, bassist Ruby Lucas became Davis's life partner.",1,11,== Personal life ==,54047623,,,ML
the late 1940s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Davis and Lucas opened a club in Chicago, Tiny and Ruby's Gay Spot, in the late 1940s, which they ran through the 1950s.",3,11,== Personal life ==,54047623,,,ML
40 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The couple were together over 40 years, until Tiny's death in Chicago on January 30, 1994.",4,11,== Personal life ==,54047623,,,ML
