time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Melinda Jane Bordelon (March 6, 1949 – November 18, 1995) was an American painter and illustrator whose professional work adorns magazine covers, articles, and advertisements—as well as album covers, book covers, and video game packaging—produced from the early 1970s through the 1990s.",0,0,,30885070,1990-01-01,1999-12-31,ML
1974 and 1977,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,The Society of Illustrators recognized Bordelon for her illustration work on three occasions between 1974 and 1977.,5,4,== Career ==,30885070,1974-01-01,1977-12-31,ML
of 1975,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the spring of 1975, the Society exhibited this album art, among others, at Illustrators XVII, the 17th such exhibition at their contemporary art gallery in New York.",7,4,== Career ==,30885070,1975-01-01,1975-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In addition, they subsequently exhibited her work at Illustrators XVIII (1976) and Illustrators XIX (1977).",8,4,== Career ==,30885070,1976-01-01,1976-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In addition, they subsequently exhibited her work at Illustrators XVIII (1976) and Illustrators XIX (1977).",8,4,== Career ==,30885070,1977-01-01,1977-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,1975.,4,7,== Further reading ==,30885070,1975-01-01,1975-12-31,ML
the June 1974,DT NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"Among her magazine cover illustrations were the June 1974 issue of National Lampoon, the October 1976 issue of Sesame Street Magazine, and the October 1982 issue of Harper's Magazine.",3,4,== Career ==,30885070,1974-06-01,1974-06-30,LLM
of the 1974,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"The Society first awarded her for the cover of the 1974 Brownsville Station album School Punks, which she illustrated by commission of Atlantic Records.",6,4,== Career ==,30885070,1974-01-01,1974-12-31,LLM
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Shortly after Bordelon relocated from Texas to Cornwall, New York in the early 1970s, the weekly magazine New York commissioned her to contribute a painting to a collection illustrating dramatic scenes from the Watergate scandal.",0,4,== Career ==,30885070,1970-01-01,1974-12-31,LLM
"March 6 , 1949 – November 18 , 1995","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Melinda Jane Bordelon (March 6, 1949 – November 18, 1995) was an American painter and illustrator whose professional work adorns magazine covers, articles, and advertisements—as well as album covers, book covers, and video game packaging—produced from the early 1970s through the 1990s.",0,0,,30885070,,,ML
12 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Interested in art from an early age, she was a third-prize winner in a newspaper coloring contest when she was 12 years old.",1,2,== Early life and education ==,30885070,,,ML
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Within a year, through her work for various magazines, Bordelon became a highly sought-after illustrator in American media.",2,4,== Career ==,30885070,,,ML
the spring,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the spring of 1975, the Society exhibited this album art, among others, at Illustrators XVII, the 17th such exhibition at their contemporary art gallery in New York.",7,4,== Career ==,30885070,,,ML
later years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In her later years, Melinda Bordelon lived in Austin, Texas and took up photography.",10,4,== Career ==,30885070,,,ML
2048397,CD,YEAR_REGEX_1,TIME,time_reference,OCLC 2048397.{{cite book}}:  CS1 maint: others (link),5,7,== Further reading ==,30885070,,,ML
