time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
8 October 1977,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Erna Inari Kaarina Siikavirta (born 8 October 1977 in Espoo) is a Finnish keyboard player.,0,0,,5217065,1977-10-08,1977-10-08,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"She is best known as a member of the Finnish hard rock band Lordi, which she joined in 1997 under the stage name Enary.",1,0,,5217065,1997-01-01,1997-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"She left the band in 2005, at the request of the other members.",2,0,,5217065,2005-01-01,2005-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Erna joined Children of Bodom on their first European tour, temporarily replacing keyboardist Janne Wirman.",3,0,,5217065,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, she played keyboard for Sinergy during their live gigs.",5,0,,5217065,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Erna was also keyboardist for the Finnish group Grain, until their split in 2001.",6,0,,5217065,2001-01-01,2001-12-31,ML
2001 and 2002,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 2001 and 2002, she played synthesizer in Markku Klami's Meditation (op. 10/1) and Hymn For Christmas.",7,0,,5217065,2001-01-01,2002-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Erna joined the Finnish ""gravedigger metal"" band Deathlike Silence, replacing former keyboardist Mr. Rigor Mortis.",0,1,,5217065,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008 she had to leave because of her pregnancy, eventually moving to the band Arthemesia, which was disbanded in 2010.",1,1,,5217065,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008 she had to leave because of her pregnancy, eventually moving to the band Arthemesia, which was disbanded in 2010.",1,1,,5217065,2010-01-01,2010-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Ancient Ceremony: Fallen Angel's Symphony (1998),0,3,== Discography ==,5217065,1998-01-01,1998-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Lordi: Get Heavy (2002),0,4,== Discography ==,5217065,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Lordi: The Monsterican Dream (2004),0,5,== Discography ==,5217065,2004-01-01,2004-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Deathlike Silence: Vigor Mortis (2007),0,6,== Discography ==,5217065,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Deathlike Silence: Saturday Night Evil (2009),0,7,== Discography ==,5217065,2009-01-01,2009-12-31,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same year, Erna sang soprano on the album Fallen Angel's Symphony for the German band Ancient Ceremony.",4,0,,5217065,,,ML
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"In 2001 and 2002, she played synthesizer in Markku Klami's Meditation (op. 10/1) and Hymn For Christmas.",7,0,,5217065,,,ML
Fallen,NNP,SEASON_REGEX,TIME,time_reference,Ancient Ceremony: Fallen Angel's Symphony (1998),0,3,== Discography ==,5217065,,,ML
Saturday Night,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,Deathlike Silence: Saturday Night Evil (2009),0,7,== Discography ==,5217065,,,ML
