time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1977,CD,YEAR_REGEX_1,TIME,time_reference,Underwood joined The Pop Group in 1977.,0,2,== Biography ==,43795449,1977-01-01,1977-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,He left the band shortly after the release of its first album and was asked to join Pigbag in 1980.,1,3,== Biography ==,43795449,1980-01-01,1980-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"""In 1983, he married bandmate Angela Jaeger at Hammersmith Registry Office.",3,3,== Biography ==,43795449,1983-01-01,1983-12-31,ML
June 1983,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Lacklustre sales and critical reception of Pigbag's new work caused them to disband in June 1983.,4,3,== Biography ==,43795449,1983-06-01,1983-06-30,ML
of 2015,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2015, Simon Underwood is a member of the experimental noise ensemble Conspirators of Pleasure, along with Poulomi Desai.",6,3,== Biography ==,43795449,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015 Simon Underwood and Poulomi Desai joined the Waywords and Meansigns project, a collaborative project setting James Joyce's Finnegans Wake to music.",8,3,== Biography ==,43795449,2015-01-01,2015-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017 Simon Underwood released a cassette/download album with Poulomi Desai and Jonas Gustafsson under the musical art group 'Conspirators of Pleasure' on the IMPEKA label titled The Usurp Tapes Vol.1 - Species of Spaces - an exploration of the everyday surroundings, mundane activities and forgotten objects located at Usurp Art Space in West Harrow, London.",9,3,== Biography ==,43795449,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Upcoming projects in 2018 was a double CD release of electroacoustic / noise duets between Simon Underwood and Jonas Gustafsson on the IMPEKA label titled  Momentary Masters of a Fraction of a Dot due for release late July 2018.,0,4,== Biography ==,43795449,2018-01-01,2018-12-31,ML
Momentary,NNP,TIMELINE_REGEX,TIME,time_reference,Upcoming projects in 2018 was a double CD release of electroacoustic / noise duets between Simon Underwood and Jonas Gustafsson on the IMPEKA label titled  Momentary Masters of a Fraction of a Dot due for release late July 2018.,0,4,== Biography ==,43795449,,,ML
late July 2018,RB NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,Upcoming projects in 2018 was a double CD release of electroacoustic / noise duets between Simon Underwood and Jonas Gustafsson on the IMPEKA label titled  Momentary Masters of a Fraction of a Dot due for release late July 2018.,0,4,== Biography ==,43795449,,,ML
