time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
28 January 1943,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Richard Clifford Taylor (born 28 January 1943) is an English musician, best known as the guitarist and founding member of the Pretty Things.",0,0,,1355989,1943-01-28,1943-01-28,ML
September 1963,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,While there he formed the Pretty Things in September 1963.,1,1,,1355989,1963-09-01,1963-09-30,ML
July 1962,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 1962, while he was at Sidcup Art College, the Rolling Stones was formed when Taylor, Mick Jagger and Keith Richards' three-piece group Little Boy Blue and the Blue Boys joined Brian Jones and Ian Stewart's Rollin' Stones.",1,3,== Career ==,1355989,1962-07-01,1962-07-31,ML
December 1962,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Bill Wyman responded, and succeeded him as the Rolling Stones' bassist in December 1962.",4,3,== Career ==,1355989,1962-12-01,1962-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963, Taylor formed the Pretty Things with vocalist Phil May, and once again played his preferred guitar position.",0,4,== Career ==,1355989,1963-01-01,1963-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"He left the Pretty Things in 1969, after the release of their concept album S.F. Sorrow.",1,4,== Career ==,1355989,1969-01-01,1969-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"The band released a few more albums without Taylor and disbanded in 1976, but regrouped with Taylor in 1979 to release Cross Talk.",2,4,== Career ==,1355989,1976-01-01,1976-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"The band released a few more albums without Taylor and disbanded in 1976, but regrouped with Taylor in 1979 to release Cross Talk.",2,4,== Career ==,1355989,1979-01-01,1979-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Taylor remained with the Pretty Things until they broke up in 2018.,3,4,== Career ==,1355989,2018-01-01,2018-12-31,ML
the second half of the 1980s,DT JJ NN IN DT CD,PREFIX_REGEX_1 ORDINAL_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER NUMERAL MODIFIER MODIFIER MODIFIER TIME,time_reference,"During the second half of the 1980s, Taylor played guitar with the English post-punk band the Mekons.",2,5,== Career ==,1355989,1985-07-01,1989-12-31,LLM
now,RB,TIMELINE_REGEX,TIME,time_reference,"He now lives on the Isle of Wight, England.",2,1,,1355989,,,ML
That November,DT NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"That November, Taylor left to return to art college, and his former bandmates posted an advertisement seeking another bassist.",3,3,== Career ==,1355989,,,ML
May,NNP,MONTH_REGEX,TIME,time_reference,"In 1963, Taylor formed the Pretty Things with vocalist Phil May, and once again played his preferred guitar position.",0,4,== Career ==,1355989,,,ML
