time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1958,CD,YEAR_REGEX_1,TIME,time_reference,"He recorded his first million-selling single, ""Splish Splash"", in 1958.",1,1,,100161,1958-01-01,1958-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"In 1962 he won a Golden Globe Award for his first film, Come September, co-starring his first wife, actress Sandra Dee.",3,1,,100161,1962-01-01,1962-12-31,ML
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1960s, he became more politically active and worked on Robert F. Kennedy's Democratic presidential campaign.",0,2,,100161,1960-01-01,1969-12-31,ML
"May 14 , 1936","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Walden Robert Cassotto was born May 14, 1936, in the East Harlem neighborhood of New York City.",0,4,== Early years ==,100161,1936-05-14,1936-05-14,ML
"January 26 , 1882","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His maternal grandfather, Saverio Antonio ""Big Sam Curly"" Cassotto (born January 26, 1882), was a would-be mobster of Italian descent who died in prison from pneumonia a year before Darin's birth.",1,4,== Early years ==,100161,1882-01-26,1882-01-26,ML
1891,CD,YEAR_REGEX_1,TIME,time_reference,"His maternal grandmother, Vivian Fern Walden, who called herself ""Polly"" and was born in 1891, was of English ancestry.",2,4,== Early years ==,100161,1891-01-01,1891-12-31,ML
"November 30 , 1917","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Darin's birth mother, Vanina Juliette ""Nina"" Cassotto (born November 30, 1917), became pregnant with him in the summer of 1935, when she was 17.",4,4,== Early years ==,100161,1917-11-30,1917-11-30,ML
of 1935,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Darin's birth mother, Vanina Juliette ""Nina"" Cassotto (born November 30, 1917), became pregnant with him in the summer of 1935, when she was 17.",4,4,== Early years ==,100161,1935-01-01,1935-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"In 1968, when he was 32 and considering entering politics, Nina told him the truth, reportedly devastating Darin.",7,4,== Early years ==,100161,1968-01-01,1968-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"She refused to reveal the identity of his biological father, and kept that secret to her death in 1983.",8,4,== Early years ==,100161,1983-01-01,1983-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,"Darin's career took off with a songwriting partnership, formed in 1955 with Don Kirshner, whom he met at a candy store in Washington Heights.",0,7,== Music career ==,100161,1955-01-01,1955-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"In 1956, his agent negotiated a contract with Decca Records.",2,7,== Music career ==,100161,1956-01-01,1956-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Guided by Atlantic's star-maker Ahmet Ertegun, Darin's career finally took off in 1958 when he recorded ""Splish Splash"".",9,7,== Music career ==,100161,1958-01-01,1958-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,He made another recording in 1958 for Brunswick Records with a band called The Ding Dongs.,16,7,== Music career ==,100161,1958-01-01,1958-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"In 1959, Darin recorded the self-penned ""Dream Lover"", a ballad that became a multi-million seller.",19,7,== Music career ==,100161,1959-01-01,1959-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Although Darin was initially opposed to releasing it as a single, the song went to No. 1 on the chart for nine weeks, sold two million copies, and won the Grammy Award for Record of the Year in 1960.",23,7,== Music career ==,100161,1960-01-01,1960-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Darin's 1960 recording of ""Artificial Flowers"", a song by Sheldon Harnick and Jerry Bock from the Broadway musical Tenderloin about the death of a child laborer, featured a jazzy, big band arrangement by Richard Behrke, that was in sharp contrast to its tragic lyrics.",0,10,== Music career ==,100161,1960-01-01,1960-12-31,ML
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1960s, Darin owned and operated, with Doris Day's son Terry Melcher, a music publishing and production company (TM Music/Trio).",1,10,== Music career ==,100161,1960-01-01,1969-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Additionally, Darin produced Rosey Grier's 1964 LP Soul City, and Made in the Shade for Jimmy Boyd.",4,10,== Music career ==,100161,1964-01-01,1964-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"In 1962, Darin began to write and sing country music, with hit songs including ""Things"" (US No. 3/UK No. 2) (1962), ""You're the Reason I'm Living"" (US No. 3), and ""18 Yellow Roses"" (US No. 10).",5,10,== Music career ==,100161,1962-01-01,1962-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"The latter two were recorded by Capitol Records, which he joined in 1962, before returning to Atlantic three years later.",6,10,== Music career ==,100161,1962-01-01,1962-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,Darin left Capitol in 1964.,7,10,== Music career ==,100161,1964-01-01,1964-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966, he had his final UK hit single, with a version of Tim Hardin's ""If I Were A Carpenter"", which peaked at No. 9 (No. 8 in the US).",8,10,== Music career ==,100161,1966-01-01,1966-12-31,ML
