time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 27 , 1958","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"David Perry Hazeltine (born October 27, 1958) is an American jazz pianist, composer, arranger, and educator.",0,0,,3894039,1958-10-27,1958-10-27,ML
"October 27 , 1958","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hazeltine was born in Milwaukee, Wisconsin, on October 27, 1958.",0,2,== Early life ==,3894039,1958-10-27,1958-10-27,ML
1976 to 1979,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He attended the Wisconsin College Conservatory of Music from 1976 to 1979.,2,2,== Early life ==,3894039,1976-01-01,1979-12-31,ML
1980–1992,CD,YEAR_REGEX_1,TIME,time_reference,=== 1980–1992,0,4,== Later life and career == | === 1980–1992 ===,3894039,1980-01-01,1992-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,He obtained a BA from the University of Wisconsin in 1991.,1,5,== Later life and career == | === 1980–1992 ===,3894039,1991-01-01,1991-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"After performing with Chet Baker at the Milwaukee Jazz Gallery, the trumpeter suggested he should move to New York City, which he did in 1981.",2,5,== Later life and career == | === 1980–1992 ===,3894039,1981-01-01,1981-12-31,ML
1985 to 1992,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He returned to the Wisconsin College Conservatory of Music, and was the chairman of the jazz department from 1985 to 1992.",4,5,== Later life and career == | === 1980–1992 ===,3894039,1985-01-01,1992-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, he returned to New York.",5,5,== Later life and career == | === 1980–1992 ===,3894039,1992-01-01,1992-12-31,ML
1993–present,CD,YEAR_REGEX_1,TIME,time_reference,1993–present ===,1,6,== Later life and career == | === 1993–present ===,3894039,1993-01-01,,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"His first solo album, Four Flights Up, appeared in 1995.",2,7,== Later life and career == | === 1993–present ===,3894039,1995-01-01,1995-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Temple of Olympic Zeus (HighNote, 2007)With Javon Jackson",0,12,== Discography == | === As sideman ===,3894039,2007-01-01,2007-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Here and There (Criss Cross, 2002)",0,14,== Discography == | === As sideman ===,3894039,2002-01-01,2002-12-31,ML
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After two years, ""domestic considerations prompted a return to his home town"".",3,5,== Later life and career == | === 1980–1992 ===,3894039,,,ML
