time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
6 April 1950,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Hans Christer Sjögren (born 6 April 1950) is a Swedish singer, songwriter and musician.",0,0,,5534219,1950-04-06,1950-04-06,ML
6 April 1950,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Hans Christer Sjögren was born in Hagfors, Sweden, on 6 April 1950, as the child of Eivor (née Östling) and Hans Sjögren.",0,2,== Early life ==,5534219,1950-04-06,1950-04-06,ML
1978–2004,CD,YEAR_REGEX_1,TIME,time_reference,1978–2004: Vikingarna =,1,4,== Career == | === 1978–2004: Vikingarna ===,5534219,1978-01-01,2004-12-31,ML
15 September 1978,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 15 September 1978, Stefan Borsch left the band and Sjögren reluctantly became their lead singer.",0,5,== Career == | === 1978–2004: Vikingarna ===,5534219,1978-09-15,1978-09-15,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"The first album by Vikingarna with Christer Sjögren as singer is ""Kramgoa låtar 7"", released in 1979.",1,5,== Career == | === 1978–2004: Vikingarna ===,5534219,1979-01-01,1979-12-31,ML
2008–present,CD,YEAR_REGEX_1,TIME,time_reference,=== 2008–present ===,0,6,== Career == | === 2008–present ===,5534219,2008-01-01,,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"He competed in Melodifestivalen 2008, the Swedish preselection for the Eurovision Song Contest.",0,7,== Career == | === 2008–present ===,5534219,2008-01-01,2008-12-31,ML
15 March 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Taking one of the two top spots in the first semi-final, his song ""I Love Europe"" was qualified for the final in the Globe Arena on 15 March 2008.",1,7,== Career == | === 2008–present ===,5534219,2008-03-15,2008-03-15,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, he appears on Så mycket bättre which is broadcast on TV4.",3,7,== Career == | === 2008–present ===,5534219,2018-01-01,2018-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,13,== Legacy == | === Awards and honours ===,5534219,2005-01-01,2005-12-31,ML
the early 2000s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Since the early 2000s, Christer Sjögren lives in Hammarö, outside Karlstad, Sweden.",0,10,== Personal life ==,5534219,2000-01-01,2009-12-31,LLM
