time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 13 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Eri Sasaki (佐々木 恵梨, Sasaki Eri, born June 13, 1989) is a Japanese musician from Fukuoka Prefecture who is signed to 5pb.",0,0,,56238035,1989-06-13,1989-06-13,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"She made her music debut in 2015 with the release of her first single ""Ring of Fortune"", which is used as the opening theme to the anime television series Plastic Memories.",2,0,,56238035,2015-01-01,2015-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,She released her first album in 2017.,3,0,,56238035,2017-01-01,2017-12-31,ML
"June 13 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sasaki was born in Fukuoka Prefecture on June 13, 1989.",0,2,== Biography ==,56238035,1989-06-13,1989-06-13,ML
"June 8 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Ring of Fortune"" was released as her first single on June 8, 2015; the single peaked at number 28 on the Oricon weekly charts and charted for six weeks.",14,2,== Biography ==,56238035,2015-06-08,2015-06-08,ML
the 2016,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Sasaki's next release was her second single ""Recalling/Last Diary"", the title track of which was used as the opening theme to the 2016 visual novel YU-NO: A Girl Who Chants Love at the Bound of this World.",16,2,== Biography ==,56238035,2016-01-01,2016-12-31,ML
"August 23 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She released her first album Period on August 23, 2017.",17,2,== Biography ==,56238035,2017-08-23,2017-08-23,ML
"January 24 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her third single ""Fuyu Biyori"" (ふゆびより) is scheduled for release on January 24, 2018; the title track is used as the ending theme to the anime series Laid-Back Camp.",18,2,== Biography ==,56238035,2018-01-24,2018-01-24,ML
"January 26 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 26, 2018, recorded guest vocals on track ""Choices"" from album Amida by Japanese metal band Cyclamen.",19,2,== Biography ==,56238035,2018-01-26,2018-01-26,ML
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"She began having an interest in music when, during her kindergarten years, her mother noticed that a classmate played the piano.",1,2,== Biography ==,56238035,,,ML
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"She played both the violin and the piano into her high school years, when she also learnt to play the guitar.",3,2,== Biography ==,56238035,,,ML
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"During her college years, she became increasingly interested in anime, particularly after watching the series Steins;Gate and Robotics;Notes.",10,2,== Biography ==,56238035,,,ML
six weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"""Ring of Fortune"" was released as her first single on June 8, 2015; the single peaked at number 28 on the Oricon weekly charts and charted for six weeks.",14,2,== Biography ==,56238035,,,ML
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that year, she made an appearance at Animelo Summer Live.",15,2,== Biography ==,56238035,,,ML
