time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1956,CD,YEAR_REGEX_1,TIME,time_reference,"In 1956, Helms made his way to Nashville, Tennessee, where he signed a recording contract with Decca Records, and achieved multiple successes the following year.",3,2,== Life and career ==,1614255,1956-01-01,1956-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"His first single in 1957, titled ""Fraulein"", went to No. 1 on the country music chart and made it into the Top 40 on the Billboard Best Sellers in Stores chart.",4,2,== Life and career ==,1614255,1957-01-01,1957-12-31,ML
of 1957,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His song ""Jingle Bell Rock"", which was released in the late fall of 1957, produced by Paul Cohen was a big hit and was being played and danced to on Dick Clark's teen dance show American Bandstand by mid-December of that year.",0,3,== Life and career ==,1614255,1957-01-01,1957-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"(In 2016, it was rated radio's third most-played Christmas song, according to StationIntel.)",2,3,== Life and career ==,1614255,2016-01-01,2016-12-31,ML
"June 23 , 1958","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"It was released in the United States on June 23, 1958 on Decca.",1,4,== Life and career ==,1614255,1958-06-23,1958-06-23,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Helms spent most of his later years living just outside Martinsville, Indiana, until his death from emphysema and asthma at the age of 63 in 1997.",0,6,== Life and career ==,1614255,1997-01-01,1997-12-31,ML
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He was portrayed by Brad Hawkins in the 2007 film Crazy.,1,6,== Life and career ==,1614255,2007-01-01,2007-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,Jingle Bell Rock - (1957) - Pilz,0,10,== Selected album discography ==,1614255,1957-01-01,1957-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,To My Special Angel - (1957) - Decca,0,11,== Selected album discography ==,1614255,1957-01-01,1957-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,I'm the Man - (1966) - Kapp,0,12,== Selected album discography ==,1614255,1966-01-01,1966-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,Sorry My Name Isn't Fred - (1966) - Kapp,0,13,== Selected album discography ==,1614255,1966-01-01,1966-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,All New Just for You - (1968) -,0,14,== Selected album discography ==,1614255,1968-01-01,1968-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,Pop-a-Billy - (1983) - MCA,0,15,== Selected album discography ==,1614255,1983-01-01,1983-12-31,ML
