time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 3 , 1978","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Timothy James McIlrath (born November 3, 1978) is an American rock musician.",0,0,,1323096,1978-11-03,1978-11-03,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,McIlrath was born in 1978 to Jim and Michelle McIlrath.,0,2,== Early and personal life ==,1323096,1978-01-01,1978-12-31,ML
1995–1999,CD,YEAR_REGEX_1,TIME,time_reference,Baxter (1995–1999),1,4,== Music career == | === Baxter (1995–1999) ===,1323096,1995-01-01,1999-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"His first band was the post-hardcore band Baxter, formed in 1995 along with future The Lawrence Arms drummer Neil Hennessy and future Killing Tree and Holy Roman Empire bassist Geoff Reu.",1,5,== Music career == | === Baxter (1995–1999) ===,1323096,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Their first release was a full length, self-released, cassette, Troy's Bucket, which was released in 1996.",0,6,== Music career == | === Baxter (1995–1999) ===,1323096,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997 they released a 7"" EP Lost Voices on Static Station Records.",0,7,== Music career == | === Baxter (1995–1999) ===,1323096,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,The band broke up in 1999.,3,8,== Music career == | === Baxter (1995–1999) ===,1323096,1999-01-01,1999-12-31,ML
1998–1999,CD,YEAR_REGEX_1,TIME,time_reference,Arma Angelus (1998–1999),1,9,== Music career == | === Arma Angelus (1998–1999) ===,1323096,1998-01-01,1999-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"McIlrath played bass in the band until 1999 when he quit to form Transistor Revolt, which became Rise Against, and The Killing Tree.",1,10,== Music career == | === Arma Angelus (1998–1999) ===,1323096,1999-01-01,1999-12-31,ML
1999–present,CD,YEAR_REGEX_1,TIME,time_reference,Rise Against (1999–present),1,11,== Music career == | === Rise Against (1999–present) ===,1323096,1999-01-01,,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Tim McIlrath formed the band that would become Rise Against with former 88 Fingers Louie bassist, Joe Principe, guitarist Dan Precision (A.K.A. Mr. Precision), and drummer Toni Tintari under the name 'Transistor Revolt'.",0,12,== Music career == | === Rise Against (1999–present) ===,1323096,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Drummer Brandon Barnes did not join until 2001; it was at the same time the band was renamed Rise Against.,1,12,== Music career == | === Rise Against (1999–present) ===,1323096,2001-01-01,2001-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,They officially recorded their debut album The Unraveling on Fat Wreck Chords in 2001.,2,12,== Music career == | === Rise Against (1999–present) ===,1323096,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002 guitarist Mr. Precision left due to arguments with the band, and Todd Mohney filled his role.",3,12,== Music career == | === Rise Against (1999–present) ===,1323096,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In order to replace him, former Reach the Sky guitarist Chris Chasse joined in 2004 and they released their Geffen debut Siren Song of the Counter Culture.",6,12,== Music career == | === Rise Against (1999–present) ===,1323096,2004-01-01,2004-12-31,ML
of 2021,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2021, McIlrath has recorded nine studio albums with Rise Against (The Unraveling, Revolutions per Minute, Siren Song of the Counter Culture, The Sufferer & the Witness, Appeal to Reason,  Endgame, The Black Market, Wolves and Nowhere Generation), as well as a compilation album (The Ghost Note Symphonies, Vol. 1), and has remained as the main lyricist of the band.",0,13,== Music career == | === Rise Against (1999–present) ===,1323096,2021-01-01,2021-12-31,ML
1999–2006,CD,YEAR_REGEX_1,TIME,time_reference,The Killing Tree (1999–2006),1,14,== Music career == | === The Killing Tree (1999–2006) ===,1323096,1999-01-01,2006-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"The Killing Tree has not produced any music or toured since 2004, but contributed their previously unreleased song ""Dressed to Fuck"" on the 2006 Thick Records compilation album Hair: Chicago Punk Cuts, which featured Emily Schambra (of Holy Roman Empire) as guest vocals on the song.",2,15,== Music career == | === The Killing Tree (1999–2006) ===,1323096,2004-01-01,2004-12-31,ML
the 2006,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The Killing Tree has not produced any music or toured since 2004, but contributed their previously unreleased song ""Dressed to Fuck"" on the 2006 Thick Records compilation album Hair: Chicago Punk Cuts, which featured Emily Schambra (of Holy Roman Empire) as guest vocals on the song.",2,15,== Music career == | === The Killing Tree (1999–2006) ===,1323096,2006-01-01,2006-12-31,ML
February 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In February 2012 the band released a cover of the Bob Dylan song Ballad of Hollis Brown as part of a benefit for Amnesty International.,5,21,== Activism == | === PETA ===,1323096,2012-02-01,2012-02-29,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,The Killing Tree's Website (Hasn't been updated since 2004),0,28,== External links ==,1323096,2004-01-01,2004-12-31,ML
2013-02-15,CD,YEAR_REGEX_1,TIME,time_reference,Tim Mcllrath Interview at archive.today (archived 2013-02-15),0,31,== External links ==,1323096,2013-02-15,2013-02-15,ML
September,NNP,MONTH_REGEX,TIME,time_reference,"This was also the set for the music video, ""Make It Stop (September's Children).""",2,2,== Early and personal life ==,1323096,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In his junior year, he met Joe Principe at a Sick of It All concert.",4,2,== Early and personal life ==,1323096,,,ML
Fall,NNP,SEASON_REGEX,TIME,time_reference,"McIlrath joined the band Arma Angelus, a Chicago metalcore band fronted by Pete Wentz, who would later be bassist in the pop punk band Fall Out Boy.",0,10,== Music career == | === Arma Angelus (1998–1999) ===,1323096,,,ML
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Later that year they released their second album Revolutions per Minute which was greeted with warm success.,4,12,== Music career == | === Rise Against (1999–present) ===,1323096,,,ML
that year,WDT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,,"They toured the U.S. steadily that year, though by the end of it, Mohney left.",5,12,== Music career == | === Rise Against (1999–present) ===,1323096,,,ML
Fall,NNP,SEASON_REGEX,TIME,time_reference,"After more touring (including a European tour and spots on the Vans Warped tour), the band went back to the studio and recorded their fourth album The Sufferer & the Witness, which included four singles (""Ready to Fall, ""Prayer of the Refugee"", ""The Good Left Undone"", and ""Behind Closed Doors"".)",8,12,== Music career == | === Rise Against (1999–present) ===,1323096,,,ML
Minute,NNP,TIME_UNIT_REGEX,TIME,time_reference,"As of 2021, McIlrath has recorded nine studio albums with Rise Against (The Unraveling, Revolutions per Minute, Siren Song of the Counter Culture, The Sufferer & the Witness, Appeal to Reason,  Endgame, The Black Market, Wolves and Nowhere Generation), as well as a compilation album (The Ghost Note Symphonies, Vol. 1), and has remained as the main lyricist of the band.",0,13,== Music career == | === Rise Against (1999–present) ===,1323096,,,ML
the early years,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"During the early years of the band, all members used pseudonyms (Tim's being James Kaspar) out of concern for it.",1,15,== Music career == | === The Killing Tree (1999–2006) ===,1323096,,,ML
