time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1959,CD,YEAR_REGEX_1,TIME,time_reference,"In his 1959 study, C. Leonardi catalogued 241 existing manuscripts of De nuptiis, attesting to its popularity during the Middle Ages.",4,15,== De nuptiis == | === Influence ===,737686,1959-01-01,1959-12-31,ML
1499,CD,YEAR_REGEX_1,TIME,time_reference,"The editio princeps of De nuptiis, edited by Franciscus Vitalis Bodianus, was printed in Vicenza in 1499.",0,16,== De nuptiis == | === Influence ===,737686,1499-01-01,1499-12-31,ML
1925,CD,YEAR_REGEX_1,TIME,time_reference,"For many years the standard edition of the work was that of A. Dick (Teubner, 1925), but J. Willis produced a new edition for Teubner in 1983.",2,16,== De nuptiis == | === Influence ===,737686,1925-01-01,1925-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"For many years the standard edition of the work was that of A. Dick (Teubner, 1925), but J. Willis produced a new edition for Teubner in 1983.",2,16,== De nuptiis == | === Influence ===,737686,1983-01-01,1983-12-31,ML
1250,CD,YEAR_REGEX_1,TIME,time_reference,"1: The Quadrivium of Martianus Capella: Latin Traditions in the Mathematical Sciences, 50 B.C.–A.D. 1250.",4,16,== De nuptiis == | === Influence ===,737686,1250-01-01,1250-12-31,ML
the eleventh century,DT JJ NN,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,In the eleventh century the German monk Notker Labeo translated the first two books into Old High German.,6,15,== De nuptiis == | === Influence ===,737686,1001-01-01,1100-12-31,LLM
of the 6th century,IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"As early as the middle of the 6th century, Securus Memor Felix, a professor of rhetoric, received the text in Rome, for his personal subscription at the end of Book I (or Book II in many manuscripts) records that he was working ""from most corrupt exemplars"".",1,6,== Life ==,737686,0500-01-01,0599-12-31,LLM
the 6th century,DT JJ NN,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Gerardus Vossius erroneously took this to mean that Martianus was himself active in the 6th century, giving rise to a long-standing misconception about Martianus's dating.",2,6,== Life ==,737686,0500-01-01,0599-12-31,LLM
the end of the fifth century,DT NN IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER NUMERAL TIME,time_reference,"As early as the end of the fifth century, another African, Fulgentius, composed a work modeled on it.",0,15,== De nuptiis == | === Influence ===,737686,0499-12-31,0500-12-31,LLM
the 5th century,DT JJ NN,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Martianus was active during the 5th century, writing after the sack of Rome by Alaric I in 410, which he mentions, but apparently before the conquest of North Africa by the Vandals in 429.",0,6,== Life ==,737686,0400-01-01,0499-12-31,LLM
now,RB,TIMELINE_REGEX,TIME,time_reference,"According to Cassiodorus, Martianus was a native of Madaura—which had been the native city of Apuleius—in the Roman province of Africa (now Souk Ahras, Algeria).",0,5,== Life ==,737686,,,ML
of the fifth century,IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,The book was of great importance in defining the standard formula of academic learning from the Christianized Roman Empire of the fifth century until the Renaissance of the 12th century.,3,8,== De nuptiis ==,737686,,,ML
a medieval,DT NN,INARTICLE_REGEX TIMELINE_REGEX,MODIFIER TIME,time_reference,"This formula included a medieval love for allegory (in particular personifications) as a means of presenting knowledge, and a structuring of that learning around the seven liberal arts.",4,8,== De nuptiis ==,737686,,,ML
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"The treatment of the subjects belongs to a tradition which goes back to Varro's Disciplinae, even to Varro's passing allusion to architecture and medicine, which in Martianus Capella's day were mechanics' arts, material for clever slaves but not for senators.",1,11,== De nuptiis ==,737686,,,ML
the early medieval,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER MODIFIER TIME,time_reference,"The classical Roman curriculum, which was to pass—largely through Martianus Capella's book—into the early medieval period, was modified but scarcely revolutionized by Christianity.",2,11,== De nuptiis ==,737686,,,ML
the sun,DT NN,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"The eighth book describes a modified geocentric astronomical model, in which the Earth is at rest in the center of the universe and circled by the moon, the sun, three planets and the stars, while Mercury and Venus circle the Sun.",0,12,== De nuptiis ==,737686,,,ML
the early medieval,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER MODIFIER TIME,time_reference,"The work was read, taught, and commented upon throughout the early Middle Ages and shaped European education during the early medieval period and the Carolingian renaissance.",1,14,== De nuptiis == | === Influence ===,737686,,,ML
Winterbottom,NNP,SEASON_REGEX,TIME,time_reference,"(Michael Winterbottom suggests that Securus Memor's work may be the basis of the text found in ""an impressive number of extant books"" written in the ninth century.)",2,15,== De nuptiis == | === Influence ===,737686,,,ML
the thirteenth century,DT JJ NN,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"As late as the thirteenth century, Martianus was still credited as having been the efficient cause of the study of astronomy.",8,15,== De nuptiis == | === Influence ===,737686,,,ML
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"For many years the standard edition of the work was that of A. Dick (Teubner, 1925), but J. Willis produced a new edition for Teubner in 1983.",2,16,== De nuptiis == | === Influence ===,737686,,,ML
